"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009150","purine ribonucleotide metabolic process","98/3756","348/18986",0.281609195402299,1.42349099678063,3.95960889331009,9.32319003819136e-05,0.00503776546933227,0.0046586081847585,"ABHD14B/ADCY1/ADCY10/ADSS1/AK1/ALDOB/AMPD3/ANTKMT/APRT/ARNT/ATP5F1A/ATP5F1B/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP6V1A/ATPSCKMT/CACNB4/CARD11/DDIT4/DHTKD1/EFL1/EIF6/ENO2/ENO3/ENTPD7/EP300/FIS1/FKRP/GAPDH/GIT1/GUK1/HDAC4/HINT1/ITPA/JMJD8/LRRK2/MFN1/MLST8/MTHFD1/MTOR/NCOR1/NDUFA1/NDUFA2/NDUFA3/NDUFA6/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NME3/NME4/NME6/NME9/NMNAT1/NPR1/NT5C/NUDT3/PARG/PDE10A/PDE5A/PPARA/PRKAG3/PSEN1/RAN/RHOQ/SDHA/SIRT6/SLC25A13/SLC25A25/SLC4A1/STOML2/SULT1B1/SULT1C4/SULT2B1/TAFAZZIN/TIGAR/TPI1/TSPO/UQCC3/ZBTB20",98
"GO:1903312","negative regulation of mRNA metabolic process","37/3756","103/18986",0.359223300970874,1.815818315291,4.12282316672742,9.54753579554419e-05,0.00511451615806134,0.00472958238728455,"ACIN1/BARD1/C1QBP/CIRBP/DYRK1A/EIF4ENIF1/ELAVL1/FUS/HNRNPA0/HNRNPD/LARP4B/MAPK14/MAPKAPK2/NBAS/NICOL1/NRDE2/PAIP1/PCBP4/PTBP1/QKI/RBM38/RBM42/RBMX/RNPS1/SAP18/SRSF12/SRSF7/SRSF9/TAF15/TARDBP/TENT4B/TIRAP/U2AF2/UPF3A/YBX1/ZAR1/ZFP36",37
"GO:0046034","ATP metabolic process","69/3756","228/18986",0.302631578947368,1.529755899333,3.99639217822392,9.77579076977884e-05,0.00519203109772698,0.00480126332093771,"ADCY10/AK1/ALDOB/ANTKMT/ARNT/ATP5F1A/ATP5F1B/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP6V1A/ATPSCKMT/DDIT4/DHTKD1/EIF6/ENO2/ENO3/EP300/FIS1/FKRP/GAPDH/GIT1/HDAC4/JMJD8/MLST8/MTOR/NCOR1/NDUFA1/NDUFA2/NDUFA3/NDUFA6/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NMNAT1/PARG/PPARA/PRKAG3/PSEN1/SDHA/SIRT6/SLC25A13/SLC25A25/SLC4A1/STOML2/TAFAZZIN/TIGAR/TPI1/TSPO/UQCC3/ZBTB20",69
"GO:0042176","regulation of protein catabolic process","104/3756","374/18986",0.27807486631016,1.40562550898954,3.93443775704771,9.94023502561364e-05,0.005234628851624,0.00484065504057314,"AKT1/ALAD/APC/APOE/AQP11/ARAF/ATG7/ATRAID/AURKA/BARD1/C4BPA/CAMLG/COP1/CSNK1E/CSNK2A1/CST3/DDA1/DDRGK1/DNAJB2/DVL1/EEF1A1/EEF1A2/EIF3H/ELOB/F8A3/FAF1/FBXL5/FBXO2/FURIN/GIPC1/GPX1/GRIN2A/GSK3B/HECTD1/HSP90AB1/HSPBP1/LRIG2/LRP2/LRRK2/MAD2L2/MAP1A/MARCHF2/MARCHF7/MDM2/MTM1/MYCBP2/NFE2L2/NOP53/NQO1/NSF/OPHN1/PARK7/PCSK9/PHF20L1/PIAS1/PIN1/PITHD1/PPP2R3A/PSEN1/PSMC1/PSMC2/PSMC3/PSMC5/PSMD1/PSMD2/PSMD3/PSME1/RACK1/RAD23A/RDX/RELA/RHBDD1/RHBDD3/RNF180/RPL11/SEC22B/SF3B3/SGTA/SIRT6/SNRNP70/STUB1/SUMO2/SVIP/TAF1/TMEM132A/TMEM259/TNFSF12/TRIB3/TSPAN17/TSPAN5/TTC36/UBR3/UBXN1/USP25/USP8/USP9X/VPS11/VPS28/VPS35/WNT10B/XBP1/XPO1/ZNF268/ZYG11B",104
"GO:0071459","protein localization to chromosome, centromeric region","19/3756","41/18986",0.463414634146341,2.34248941530949,4.27340087565414,0.000108728544819289,0.00567764014711818,0.00525032398203007,"BOD1/BUB3/H2AC4/H2AC8/H4C1/H4C11/H4C12/H4C13/H4C15/H4C16/H4C2/H4C3/H4C4/H4C5/H4C6/H4C9/IK/RB1/ZW10",19
"GO:0045652","regulation of megakaryocyte differentiation","18/3756","38/18986",0.473684210526316,2.39440053808643,4.27283175755441,0.000115600869605226,0.00593672565063531,0.00548990993627601,"CIB1/CNOT4/EIF6/H4C1/H4C11/H4C12/H4C13/H4C15/H4C16/H4C2/H4C3/H4C4/H4C5/H4C6/H4C9/LOX/PITHD1/PRMT1",18
"GO:1905508","protein localization to microtubule organizing center","18/3756","38/18986",0.473684210526316,2.39440053808643,4.27283175755441,0.000115600869605226,0.00593672565063531,0.00548990993627601,"APC/AURKA/C2CD3/CEP131/CEP192/CEP350/CEP83/DISC1/GSK3B/HOOK3/PCM1/RAB11A/RAB11FIP3/SNX10/STIL/STK3/TRIM69/UBXN2B",18
"GO:0006352","DNA-templated transcription initiation","64/3756","209/18986",0.30622009569378,1.5478952973488,3.95526652455583,0.000117837550377273,0.00600198801675719,0.00555026046168711,"APEX1/APOBEC2/APOBEC3F/ARID1B/ASH2L/ATAD2/ATAD2B/ATF2/CDK9/CTCFL/CTNNBIP1/ELOA/ELOB/EP300/ERCC1/ESR1/GTF2A1/GTF2E1/GTF2F1/GTF2F2/GTF3C5/HMGB1/KAT8/KMT2A/MAZ/MED1/MED10/MED12/MED13/MED20/MED30/MED31/MEN1/MITF/NAT14/NFKB1/POLR2G/POLRMT/PPM1D/PWWP2A/RBBP5/RBM14/SETX/SGF29/SIRT7/SMARCD1/SRF/TAF1/TAF11/TAF1C/TAF2/TAF6/TAF6L/TBP/TET1/TET2/THRA/TRMT112/UBTF/USP21/WDR5/WNT10B/ZMPSTE24/ZNHIT1",64
"GO:0034101","erythrocyte homeostasis","49/3756","150/18986",0.326666666666667,1.65124955626553,3.97664543213544,0.000128522240460661,0.00649298538392316,0.00600430389965553,"ACIN1/ACVR2A/AHSP/ALAS2/ANKRD54/ARNT/ATP5IF1/BAP1/BBIP1/CEBPG/CFLAR/CITED2/EPB42/ETV2/HIPK2/HOXA5/IKZF1/INHBA/JAK2/LDB1/LYAR/MAPK14/MED1/NCKAP1L/P4HTM/PKNOX1/PRKDC/PRMT1/PTBP3/RACGAP1/RB1/RPS14/RPS17/RPS19/RPS24/RPS6/SELENOW/SLC25A38/SLC25A40/SLC25A5/SLC4A1/SRF/TAL1/THRA/TMEM14C/TMOD3/TRIM58/TSPO2/ZFP36",49
"GO:0072522","purine-containing compound biosynthetic process","77/3756","263/18986",0.29277566539924,1.47993577829339,3.8921666172171,0.00013323165958698,0.00667662526349592,0.00617412249308425,"ACACA/ACAT1/ACMSD/ACSBG2/ACSL3/ACSL4/ADCY1/ADCY10/ADSS1/AK1/AMPD3/ANTKMT/APRT/ATP5F1A/ATP5F1B/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP6V1A/ATPSCKMT/COASY/DLAT/ELOVL1/ELOVL2/ELOVL7/GUK1/HSD17B12/HTD2/KMO/MLYCD/MTHFD1/NAMPT/NAXD/NDUFA1/NDUFA2/NDUFA3/NDUFA6/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NME3/NME4/NME6/NME9/NMNAT1/NPR1/PANK2/PDHX/PDK3/PGM2/PPARA/PRPS1/PRPS2/SDHA/SLC22A13/SLC25A13/STOML2/TAFAZZIN/UQCC3",77
"GO:0008033","tRNA processing","45/3756","135/18986",0.333333333333333,1.68494852680156,3.96621054007109,0.000140744398519378,0.00699668553919532,0.00647009407593502,"AKT1/CDK5RAP1/CDKAL1/CLP1/DUS1L/DUS3L/ELP3/ELP4/ELP5/FAM98B/FTSJ1/GTPBP3/HSD17B10/KARS1/LAGE3/METTL6/MTO1/NSUN3/POP7/PUSL1/QNG1/QTRT1/RPP21/RPUSD4/RTRAF/SARS1/SSB/THADA/TPRKB/TRDMT1/TRMT1/TRMT10B/TRMT112/TRMT1L/TRMT44/TRMU/TRNT1/TRPT1/TSEN15/TSEN2/TSEN54/TYW1B/URM1/WDR4/YRDC",45
"GO:0048872","homeostasis of number of cells","95/3756","339/18986",0.28023598820059,1.41654964642609,3.84308751829372,0.000143505203803536,0.00701365451714199,0.00648578591788968,"ACIN1/ACVR2A/ADAM17/AHSP/AKT1/ALAS2/ANKRD54/AP3B1/ARHGEF5/ARNT/ATP5IF1/BAP1/BAX/BBIP1/CAMLG/CARD11/CCR2/CD74/CEBPG/CFLAR/CITED2/COL14A1/CX3CR1/DOCK11/EMX1/EPB42/EPG5/ETV2/FAS/FOSL2/GAPT/GNAT2/HIPK2/HMGB1/HOXA5/IKZF1/INHBA/JAK2/KMT2A/LDB1/LYAR/MAPK14/MED1/MPL/MTHFD1/MYCT1/NCKAP1L/NF1/OCIAD2/P4HTM/PIK3CB/PKN1/PKNOX1/POC1B/PPP2R3C/PRDX5/PRKDC/PRMT1/PTBP3/PTPN11/RACGAP1/RB1/RC3H1/RC3H2/RPS14/RPS17/RPS19/RPS24/RPS6/SASH3/SELENOW/SIVA1/SKIL/SLC25A38/SLC25A40/SLC25A5/SLC40A1/SLC4A1/SOD1/SOS1/SOS2/SPTA1/SRF/TAL1/THRA/TMEM14C/TMOD3/TRIM58/TSC22D3/TSPO2/VPS54/XIAP/ZFP36/ZFX/ZNHIT1",95
"GO:0030218","erythrocyte differentiation","46/3756","139/18986",0.330935251798561,1.67282659495407,3.95373516410897,0.000144692217499312,0.00701365451714199,0.00648578591788968,"ACIN1/ACVR2A/AHSP/ALAS2/ANKRD54/ARNT/ATP5IF1/BAP1/CEBPG/CFLAR/CITED2/EPB42/ETV2/HIPK2/HOXA5/IKZF1/INHBA/JAK2/LDB1/LYAR/MAPK14/MED1/NCKAP1L/P4HTM/PKNOX1/PRKDC/PRMT1/PTBP3/RACGAP1/RB1/RPS14/RPS19/RPS6/SELENOW/SLC25A38/SLC25A40/SLC25A5/SLC4A1/SRF/TAL1/THRA/TMEM14C/TMOD3/TRIM58/TSPO2/ZFP36",46
"GO:0045727","positive regulation of translation","46/3756","139/18986",0.330935251798561,1.67282659495407,3.95373516410897,0.000144692217499312,0.00701365451714199,0.00648578591788968,"AGO2/BCL3/C1QBP/CCL5/CDK5RAP1/CIRBP/CPEB3/DNAJC3/EEF2/EIF2B5/EIF3C/EIF3D/EIF4A3/EIF4G3/EIF5A/EIF5AL1/EIF6/ELAVL1/HNRNPD/LARP4/LARP4B/LIN28A/MIF4GD/MPV17L2/MTOR/NCK1/NGRN/NIBAN1/NPM1/PAIP1/PLD1/POLR2G/PRKDC/PRMT1/RBM3/RMND1/RPL26/RPL5/RPS4X/RPUSD4/SERP1/SLC35A4/SSB/UPF3A/YBX1/YTHDF1",46
"GO:0016050","vesicle organization","106/3756","386/18986",0.274611398963731,1.38811821638056,3.8257743225644,0.00014560048804495,0.00701365451714199,0.00648578591788968,"AP2M1/AP3B1/AP3S2/APOE/AQP11/ATP6AP1/ATP6V0B/ATP6V1A/ATP6V1C1/ATP6V1D/ATP6V1F/ATP6V1G1/ATP6V1H/BLOC1S1/BLOC1S4/BLOC1S5/CCDC38/CCDC42/CHMP4B/CLCN3/CORO1C/CUL3/DLG4/DNAJC13/DNM3/DOC2B/EEA1/EPS15/FNBP1L/GOLPH3/GOSR2/HOOK2/HOOK3/HPS3/HPS5/LAMTOR1/LYST/MIA3/PDCD6/PDCD6IP/PFN4/PI4K2A/PICALM/PIKFYVE/PLEKHA3/PLEKHJ1/PLN/PMEL/POC1B/PRKCI/RAB11A/RAB20/RAB27A/RAB3A/RNF26/SAMD9/SEC16A/SEC22B/SEC23A/SEC24A/SEC24D/SEC31B/SEPTIN8/SNX10/SNX19/SORT1/SPG11/SPINK2/STAM2/STX16/STX4/STX6/STX7/SURF4/SYT9/TMCC1/TMED9/TMEM175/TRAPPC2L/TRAPPC4/TRAPPC6A/TRAPPC8/TRAPPC9/UBR4/USP8/VAMP2/VAMP8/VAPB/VAV3/VPS11/VPS13B/VPS16/VPS28/VPS33A/VPS37A/VPS41/VPS4A/VPS4B/VPS8/VTA1/WASHC4/WASHC5/YIPF4/ZEB2/ZFYVE16/ZNF385A",106
"GO:0006605","protein targeting","94/3756","335/18986",0.280597014925373,1.41837458077027,3.83667289141948,0.000147479260497779,0.00704950865179383,0.00651894156321761,"ADCY10/AIP/AP3B1/AP4E1/AQP11/ATP5IF1/BAP1/C11orf65/CDC37/CEMIP/CHMP4B/CIB1/DNAJC19/ERBIN/FBXO7/FIS1/GDI1/GIPC1/GNPTAB/GNPTG/GOLPH3/HAX1/HRAS/HSPA5/HTRA2/HUWE1/ITGB1BP1/KATNB1/KIF13B/LAMP2/LRRK2/MTCH1/NACA/NACA2/NACA4P/NCOA4/NPEPPS/PEX5/PIK3C3/PIK3R4/PIKFYVE/PMPCA/PRKCI/PRNP/RABGEF1/RN7SL1/ROMO1/RPL11/SEC61A1/SEC61B/SEC61G/SGTA/SNX16/SORT1/SPCS1/SRP14/SRP19/SSR1/SSR2/STOM/TIMM13/TIMM17A/TIMM17B/TIMM21/TIMM29/TIMM44/TIMM50/TOMM20/TOMM22/TOMM34/TOMM40/TOMM7/TRAK2/TRMT10B/TSPO/UBL5/VPS11/VPS13C/VPS13D/VPS37A/VPS41/VPS4A/VPS51/VPS53/VPS54/VPS8/YIF1B/YWHAE/YWHAZ/ZDHHC1/ZDHHC13/ZDHHC24/ZFAND2B/ZFYVE16",94
"GO:0006383","transcription by RNA polymerase III","25/3756","62/18986",0.403225806451613,2.03824418564705,4.06637122590824,0.000159563920425586,0.00756893283606557,0.00699927233108294,"CHD8/GTF3A/GTF3C5/INHBA/MAF1/MTOR/POLR1C/POLR1D/POLR2E/POLR2F/POLR2H/POLR2K/POLR2L/POLR3A/POLR3C/POLR3D/POLR3GL/PRDX5/SETD5/SNAPC2/SNAPC3/SNAPC4/TBP/ZNF143/ZNF76",25
"GO:0061136","regulation of proteasomal protein catabolic process","61/3756","199/18986",0.306532663316583,1.54947527841551,3.86958257859361,0.000162718758389314,0.00761989047290226,0.00704639474388451,"AKT1/ALAD/APOE/AQP11/ARAF/AURKA/CAMLG/COP1/CSNK1E/CSNK2A1/DDA1/DDRGK1/DNAJB2/DVL1/EIF3H/ELOB/F8A3/GIPC1/GPX1/GSK3B/HECTD1/HSP90AB1/HSPBP1/LRRK2/MAP1A/MARCHF7/MDM2/MTM1/NFE2L2/NOP53/OPHN1/PARK7/PHF20L1/PIAS1/PITHD1/PSEN1/PSMC1/PSMC2/PSMC3/PSMC5/PSME1/RACK1/RAD23A/RNF180/RPL11/SGTA/SIRT6/STUB1/SUMO2/SVIP/TAF1/TMEM259/TRIB3/TTC36/UBXN1/USP25/USP9X/WNT10B/XBP1/XPO1/ZYG11B",61
"GO:0034976","response to endoplasmic reticulum stress","80/3756","277/18986",0.288808664259928,1.45988320011688,3.82895517943769,0.000163090671531381,0.00761989047290226,0.00704639474388451,"AGR2/ANKZF1/APAF1/AQP11/ATF4/ATF6/AUP1/BAX/BBC3/BBS1/BBS10/CALR/CCDC47/CEBPB/CERT1/CREB3/CREBZF/DDIT3/DDRGK1/DERL2/DNAJB2/DNAJC3/EDEM3/EIF2B5/EIF2S1/ERN1/ERO1A/ERP29/FAF1/FBXO2/FBXO44/FICD/GORASP2/GRINA/GSK3B/HSPA5/ITPR1/LRRK2/MAN1B1/MAP3K5/NCK1/NFE2L2/NIBAN1/NR1H2/PARK7/PARP6/RACK1/RHBDD1/RHBDD2/RNF175/RNF7/SDF2L1/SEC16A/SEC61B/SEL1L/SELENOK/SELENOS/SERINC3/SERP1/SESN2/SGF29/SGTA/STUB1/SVIP/SYVN1/TARDBP/TMBIM4/TMEM129/TMEM259/TMEM33/TMUB1/TRIB3/UBE2G2/UBE4A/UBXN1/UBXN6/UFC1/USP25/VAPB/XBP1",80
"GO:0098813","nuclear chromosome segregation","91/3756","324/18986",0.280864197530864,1.4197251475828,3.78422145720966,0.000179771744130039,0.00833657923898555,0.00770914337160946,"AAAS/ACTR2/ACTR3/AGO4/ANAPC11/ANAPC5/ANAPC7/APC/ARID1B/ARID2/AURKA/BCL7B/BCL7C/BOD1/BRIP1/BUB3/C9orf78/CCNB1IP1/CDC27/CDC42/CENPE/CENPF/CENPI/CEP192/CHMP4B/CLASP1/CLASP2/CUL3/DPF1/DYNC1H1/ECT2/EHMT2/EML3/HECW2/HORMAD1/IHO1/IK/KATNB1/KIF14/KIF18A/KIF2A/KIFC2/KMT5A/LATS1/MAD2L1BP/MAD2L2/MAP10/MLH1/MZT1/NCAPH2/NIPBL/NSL1/NUDC/NUSAP1/P3H4/PBRM1/PHF10/POLDIP2/PTEN/PTTG1/PTTG2/RAB11A/RACGAP1/RAN/RANGRF/RB1/RIPOR2/RNF212B/RRS1/SEPTIN1/SGO1/SHOC1/SIRT7/SKA2/SKA3/SMARCD1/STAG1/STAG2/SYCP2L/TEX15/TTL/TTN/TUBG1/TUBG2/UHRF1/VPS4A/VPS4B/WAPL/WASHC5/WRAP73/ZW10",91
"GO:0006163","purine nucleotide metabolic process","118/3756","440/18986",0.268181818181818,1.35561767838126,3.74802685304407,0.000183731907345069,0.00845711164623895,0.00782060414968211,"ABHD14B/ACMSD/ADCY1/ADCY10/ADSS1/AK1/ALDOB/AMPD3/ANTKMT/APRT/ARNT/ATP5F1A/ATP5F1B/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP6V1A/ATPSCKMT/CACNB4/CARD11/DCXR/DDIT4/DHTKD1/DNPH1/EFL1/EIF6/ENO2/ENO3/ENTPD7/EP300/FIS1/FKRP/GAPDH/GIT1/GPD2/GUK1/HDAC4/HINT1/IDH1/ITPA/JMJD8/KMO/LRRK2/MDH2/ME2/MFN1/MLST8/MTHFD1/MTOR/NAMPT/NAXD/NCOR1/NDUFA1/NDUFA2/NDUFA3/NDUFA6/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NME3/NME4/NME6/NME9/NMNAT1/NNT/NPR1/NQO1/NT5C/NUDT13/NUDT3/PARG/PDE10A/PDE5A/PGLS/PPARA/PRDX5/PRKAG3/PRPS1/PRPS2/PSEN1/RAN/RHOQ/RPE/SAMHD1/SDHA/SIRT6/SLC22A13/SLC25A13/SLC25A25/SLC4A1/STOML2/SULT1B1/SULT1C4/SULT2B1/TAFAZZIN/TIGAR/TPI1/TSPO/UQCC3/ZBTB20",118
"GO:0032465","regulation of cytokinesis","34/3756","95/18986",0.357894736842105,1.80910262877641,3.92605230942778,0.000195267780810775,0.00892201463204527,0.00825051714741503,"AHCTF1/ARF6/AURKA/BIRC6/BRCA2/CDC14A/CDC42/CENPV/CIT/CSPP1/CUL3/ECT2/ENTR1/FSD1/GIPC1/GIT1/KIF14/KIF20B/MAP10/PIK3C3/PIK3R4/PIN1/PKP4/POLDIP2/PRKCE/RAB11A/RAB11FIP3/RACGAP1/SETD2/SPAST/TAS2R13/VPS4A/WNK1/ZFYVE19",34
"GO:0034504","protein localization to nucleus","90/3756","321/18986",0.280373831775701,1.41724642441253,3.74411589708196,0.000207564571388988,0.00941464413584796,0.00870606988253926,"ABRA/AKT1/APPL1/ATF2/BAG3/BARD1/BCL3/BYSL/CACNB4/CALR/CCT2/CCT4/CHCHD10/CIZ1/CLDN18/CTDNEP1/DKC1/DMAP1/DTX3L/DVL1/ECT2/EIF4ENIF1/ELAVL1/EP300/F2/GSK3B/HDAC3/HDGF/ING1/IPO11/IPO4/JAK2/KPNA4/LATS1/LRRK2/MAGED1/MAPK14/MARK3/MCRS1/MDM2/MED1/MEPCE/MORC3/MTOR/NF1/NFATC3/NOP53/NUP35/NUP58/NUTF2/OSBPL8/PARK7/PHB2/PIKFYVE/PIN1/POLA2/PPP1R10/PPP3CA/PSEN1/PTGS2/RAN/RANBP17/RANBP2/RBM22/RPL11/RPL23/RRS1/SESN2/SIRT6/SKP1/SP100/SPG11/STK11/STK3/STK4/SUMO3/SUMO4/SUPT7L/TARDBP/TBRG1/TCP1/TESK1/TMEM147/TRIM28/UBR5/XBP1/XPO1/YWHAE/YWHAZ/ZC3H12A",90
"GO:2000779","regulation of double-strand break repair","47/3756","145/18986",0.324137931034483,1.63846718813117,3.8325581262126,0.000213988721094401,0.00963569502087398,0.0089104838173481,"ACTR2/ARID1B/ARID2/ATR/AUNIP/BCL7B/BCL7C/C1QBP/CSNK2A1/CYREN/DMAP1/DPF1/EP400/FANCB/FOXM1/FUS/HDGFL2/HELQ/KMT5A/KMT5B/KMT5C/MAD2L2/MRGBP/MRNIP/NBN/NUDT16L1/OTUB1/PARPBP/PBRM1/PHF10/PPP4C/PRKDC/PRMT1/RIF1/RNF126/SENP3/SETD2/SIRT6/SLF1/SMARCD1/SMCHD1/TERF2IP/TEX15/TP53BP1/TRRAP/UBE2V2/YEATS4",47
"GO:0033108","mitochondrial respiratory chain complex assembly","36/3756","103/18986",0.349514563106796,1.76674214460746,3.87481160626595,0.000221311485867842,0.00985956037890268,0.0091175003995104,"BCS1L/CHCHD7/COA1/COA5/COX20/DMAC2/ECSIT/NDUFA1/NDUFA2/NDUFA3/NDUFA6/NDUFAF1/NDUFAF4/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS8/OMA1/OXA1L/PET100/SMIM20/SURF1/TAFAZZIN/TIMM21/TTC19/UQCC1/UQCC3/UQCC5/UQCRFS1",36
"GO:0006164","purine nucleotide biosynthetic process","60/3756","197/18986",0.304568527918782,1.53954687728062,3.78032034917222,0.000222133642266877,0.00985956037890268,0.0091175003995104,"ACMSD/ADCY1/ADCY10/ADSS1/AK1/AMPD3/ANTKMT/APRT/ATP5F1A/ATP5F1B/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP6V1A/ATPSCKMT/GUK1/KMO/MTHFD1/NAMPT/NAXD/NDUFA1/NDUFA2/NDUFA3/NDUFA6/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NME3/NME4/NME6/NME9/NMNAT1/NPR1/PPARA/PRPS1/PRPS2/SDHA/SLC22A13/SLC25A13/STOML2/TAFAZZIN/UQCC3",60
"GO:0009451","RNA modification","54/3756","173/18986",0.312138728323699,1.57781307134019,3.79139931211817,0.000226488236577329,0.00998154540490441,0.00923030446790324,"AKT1/APOBEC2/APOBEC3F/BUD23/CDK5RAP1/CDKAL1/DKC1/DUS1L/DUS3L/ELP3/ELP4/ELP5/FBL/FTSJ1/GAR1/GTPBP3/HSD17B10/MEPCE/METTL15/METTL6/MRM3/MTO1/NHP2/NSUN3/PARN/PUSL1/QNG1/QTRT1/RAMAC/RPUSD1/RPUSD2/RPUSD4/SARS1/SNRPB/SNRPD1/SNRPD2/SNRPE/SNRPF/SSB/TGS1/THADA/TPRKB/TRDMT1/TRMT1/TRMT10B/TRMT112/TRMT1L/TRMT44/TRMU/TSR3/TYW1B/URM1/WDR4/YRDC",54
"GO:0006892","post-Golgi vesicle-mediated transport","38/3756","111/18986",0.342342342342342,1.73048767617458,3.83309023915924,0.00024417049018006,0.0106221755410543,0.00982271886548462,"ACSL3/AP1G2/AP3S2/ASAP1/ASB15/ATP2C1/BBS1/CCDC91/DOP1B/EPS15/EXOC1/EXOC2/EXOC4/EXOC5/EXOC6/EXOC6B/GOLPH3/LLGL2/MON2/MYO5A/NSF/PREPL/RAB10/RAB11A/RAB11FIP3/RABEP1/RACK1/RP2/RSC1A1/SCAMP1/SCAMP3/SCFD1/SEC16A/SORT1/STXBP5/VAMP2/VPS13C/VPS54",38
"GO:0051053","negative regulation of DNA metabolic process","45/3756","138/18986",0.326086956521739,1.64831921100153,3.79589279414477,0.000247777624189717,0.0106221755410543,0.00982271886548462,"ACD/ATR/AUNIP/C1QBP/CSNK2A1/CYREN/DACH1/DCP2/ERCC1/FANCB/GNL3L/H1-1/H1-10/H1-2/H1-3/H1-4/H1-5/HNRNPA1/KMT5A/LIG3/MAD2L2/MCRS1/MLH1/MSH3/MSH6/NBN/NMNAT1/NUDT16L1/OTUB1/PARPBP/RAD50/RIF1/RPS3/SENP3/SMCHD1/SMG6/TEN1/TENT4B/TERF2IP/TP53BP1/TSPYL2/WAPL/XRCC1/XRN1/ZRANB3",45
"GO:0032608","interferon-beta production","24/3756","60/18986",0.4,2.02193823216187,3.9372137688603,0.000247862158585914,0.0106221755410543,0.00982271886548462,"CACTIN/IFIH1/IRF3/MORC3/NMI/OAS2/POLR3A/POLR3C/POLR3D/PTPN11/REL/RIGI/TBK1/TICAM1/TIRAP/TLR4/TLR7/TLR8/TRAF3/TRIM38/TRIM65/YY1/ZBTB20/ZC3HAV1",24
"GO:0032648","regulation of interferon-beta production","24/3756","60/18986",0.4,2.02193823216187,3.9372137688603,0.000247862158585914,0.0106221755410543,0.00982271886548462,"CACTIN/IFIH1/IRF3/MORC3/NMI/OAS2/POLR3A/POLR3C/POLR3D/PTPN11/REL/RIGI/TBK1/TICAM1/TIRAP/TLR4/TLR7/TLR8/TRAF3/TRIM38/TRIM65/YY1/ZBTB20/ZC3HAV1",24
"GO:0015931","nucleobase-containing compound transport","70/3756","239/18986",0.292887029288703,1.48049870555786,3.71230306291643,0.000258685974910172,0.010974690617283,0.0101487026035858,"AAAS/ABCC1/ADCY10/AHCTF1/ALKBH5/ALYREF/ATXN2/C12orf50/CALHM5/CETN3/CHTOP/CKAP5/DDX19B/DDX39A/DDX39B/EIF4A3/EIF4E/ENY2/EPG5/HNRNPA1/MAGOH/NEAT1/NPIPA1/NRDE2/NUP35/NUP43/NUP58/NUTF2/NXF1/NXT1/PABPN1/QKI/RAN/RANBP17/RANBP2/RFTN2/RSC1A1/RTRAF/SARNP/SEM1/SETD2/SHOC2/SLBP/SLC17A9/SLC25A16/SLC25A23/SLC25A24/SLC25A25/SLC25A5/SLC25A6/SLC28A3/SLC35A2/SLC35A4/SLC35A5/SLC35B1/SLC35B2/SLC35D2/SMG1/SMG6/SRSF3/SRSF7/SSB/TGFBR2/TOMM20/UPF3A/WNK1/XPO1/YBX1/ZC3H11A/ZFP36",70
