"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2001233","regulation of apoptotic signaling pathway","103/3425","403/18986",0.255583126550869,1.41678868341454,3.96759528486666,9.09399363640615e-05,0.00501874773809165,0.00469656908195976,"ADCY10/AKT1/APAF1/ATAD5/ATF4/BAK1/BAX/BBC3/BCAP31/BIRC6/BRCA1/CD74/CDKN2D/CREB3/CX3CR1/DDIAS/DDIT3/DEDD2/EIF2AK3/EIF5A/ENO1/ERP29/EYA4/FAIM/FIS1/GCLM/GHITM/GNAI2/GPX1/GRINA/GSK3B/GSTP1/HELLS/HSPB1/HTRA2/HTT/IL1A/INHBA/ITM2C/LRRK2/LTA/LTB/MAGED1/MAPK7/MARCHF7/MAZ/MDM2/NCK1/NF1/NFE2L2/NOC2L/NONO/P4HB/PARK7/PEA15/PHIP/PIH1D1/PIK3CB/PPIA/PPIF/PPP1CA/PPP2R1B/PRELID1/PSEN1/PTGS2/PTPRC/QARS1/RACK1/RAD9A/RB1/RB1CC1/RELA/RFFL/RPL26/RPS3/RPS7/SCRT2/SELENOS/SFRP1/SGK3/SGMS1/SIAH2/SKIL/SLC25A5/SLC25A6/SNAI1/SOD1/STK3/STK4/STX4/TGFBR1/TMBIM1/TMEM161A/TNFSF11/TNFSF12/TPT1/TRAF7/TRIAP1/VDAC2/WNT4/WNT5A/XBP1/ZNF385A",103
"GO:0045732","positive regulation of protein catabolic process","61/3425","213/18986",0.286384976525822,1.58753435454577,4.04550800502991,9.18314060836181e-05,0.00502309664604286,0.00470063881163932,"ADAM8/AKT1/APC/BAG6/BARD1/BBS7/BCAP31/C4BPA/CDC20B/CEBPA/COP1/DDA1/DDRGK1/DNAJB2/DVL1/ELOB/FBXL5/FURIN/GSK3B/HECTD1/HSPBP1/LRP2/LRRK2/MARCHF2/MDM2/NFE2L2/NOP53/NSF/OAZ1/PCSK9/PIAS1/PPP2R3A/PSEN1/PSMC1/PSMC3/PSMC4/PSMC5/RACK1/RAD23A/RBX1/RDX/RHBDD1/RHBDD3/RNF180/SEC22B/SGTA/SIRT6/STUB1/SUMO2/TAF1/TNFSF12/TRIB3/UBR3/USP5/VPS11/VPS28/WNT5A/XBP1/ZFAND2A/ZNF268/ZYG11B",61
"GO:2001252","positive regulation of chromosome organization","38/3425","116/18986",0.327586206896552,1.81592751069721,4.13534224815579,9.47123391731892e-05,0.0051352365651709,0.00480557990541713,"ACD/ACTR5/ATF7IP/ATR/ATRX/CCT2/CCT3/CCT4/CCT7/DKC1/ERCC1/FEN1/HNRNPA1/HNRNPD/INO80E/LIG4/MAD2L1BP/MAPK3/MCRS1/NABP2/NBN/NCAPH2/PARN/POT1/RAD50/RESF1/RUVBL2/SIRT6/SLF1/SMC4/TASOR/TCP1/TERF2IP/TFPT/TNKS/TPR/TRIM28/YY1",38
"GO:0006457","protein folding","65/3425","231/18986",0.281385281385281,1.55981925616962,4.01617035267339,9.78734469705065e-05,0.00523798268240517,0.00490173023268529,"AHSA1/AHSP/AIP/APLF/BAG1/BAG3/CALR/CCDC47/CCT2/CCT3/CCT4/CCT7/CD74/CDC37/CRTAP/DNAJB1/DNAJB2/DNAJC19/DNAJC4/DNAJC7/ERO1A/ERO1B/ERP29/FKBP11/FKBP8/FKBP9/HSP90AB1/HSP90AB3P/HSPA5/HSPB1/HSPBP1/HSPE1/MOGS/NGLY1/NUDC/P3H1/P4HB/PDCD5/PDCL3/PDIA6/PDRG1/PFDN1/PFDN2/PFDN4/PPIA/PPIAL4H/PPIB/PPIE/PPIF/PPIH/PRDX4/RANBP2/RIC8A/RP2/RUVBL2/SACS/SDF2L1/SIL1/SNRNP70/ST13/TBCA/TBCB/TBCE/TCP1/TOR2A",65
"GO:2000779","regulation of double-strand break repair","45/3425","145/18986",0.310344827586207,1.72035237855525,4.08501690537618,9.85401290838507e-05,0.00523798268240517,0.00490173023268529,"ACTR2/ARID1B/ARID2/ATR/AUNIP/BCL7B/BCL7C/C1QBP/DMAP1/DPF1/EP400/FANCB/HDGFL2/HELQ/KMT5A/KMT5B/MAD2L2/MRGBP/NBN/NUDT16L1/OTUB1/PARPBP/PBRM1/POT1/PPP4C/PPP4R2/PRKDC/PRMT1/RIF1/RNF126/RUVBL2/SENP3/SETD2/SIRT6/SLF1/SMARCD1/SMARCD2/SMARCE1/SMCHD1/TERF2IP/TEX15/TP53BP1/TRRAP/UBE2V2/WAS",45
"GO:0019693","ribose phosphate metabolic process","97/3425","376/18986",0.257978723404255,1.43006833359217,3.95161876726139,9.91496479277471e-05,0.00523798268240517,0.00490173023268529,"ABHD14B/ADCY1/ADCY10/ADCY5/ALDOB/ANTKMT/APRT/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP6V1A/ATPSCKMT/CACNB4/DDIT4/DPYD/EFL1/EIF6/ENO1/ENO3/ENTPD7/FIS1/GALK1/GAPDH/GIT1/GUK1/HINT1/ITPA/JMJD8/LRRK2/MFN1/MLST8/MTOR/MYH6/NCOR1/NDUFA1/NDUFA11/NDUFA2/NDUFA3/NDUFA6/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NME3/NME4/NME6/NME9/NPR1/NT5C/NUDT3/PARG/PDE10A/PDE5A/PPARA/PRKAG3/PRPS1/PSEN1/RAB23/RAN/RHOQ/SDHA/SDHB/SIRT6/SLC25A25/SLC4A1/STOML2/SULT1C4/SULT2B1/TAFAZZIN/TIGAR/TMSB4X/TPI1/TSPO/UCK1/UQCC3/XDH",97
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","59/3425","205/18986",0.28780487804878,1.59540537653552,4.02112120187252,0.000102098947786158,0.00528758984356994,0.00494815286070502,"ACTR2/ACTR3/AKT1/APC/ARF6/ASAP1/ATP7A/ATP8B1/BRK1/CCDC88A/CCP110/CDC42/CDK10/CDKL5/CEP135/CEP97/CNTROB/CROCC/DNM3/DOCK11/ENTR1/FER/FNBP1L/FRMD7/FSCN1/GSK3B/HRAS/HTT/IFT20/INTU/KCTD17/MAK/MARCHF7/MIEN1/MTOR/MYO3B/NRXN1/ODAD3/ODF2/PFN1/PLCE1/PLD1/PODXL/PPP1R35/RAC2/RDX/RHOG/RHOQ/SEPTIN9/SRF/STAU2/TAPT1/TBC1D7/TESK1/TGFBR1/WAS/WASL/WDPCP/WDR44",59
"GO:0010257","NADH dehydrogenase complex assembly","24/3425","62/18986",0.387096774193548,2.1458158700259,4.23956253334155,0.000102655036600614,0.00528758984356994,0.00494815286070502,"BCS1L/COA1/DMAC1/DMAC2/ECSIT/NDUFA1/NDUFA11/NDUFA2/NDUFA3/NDUFA6/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFS2/NDUFS3/NDUFS5/NDUFS8/OXA1L/TAFAZZIN",24
"GO:0032981","mitochondrial respiratory chain complex I assembly","24/3425","62/18986",0.387096774193548,2.1458158700259,4.23956253334155,0.000102655036600614,0.00528758984356994,0.00494815286070502,"BCS1L/COA1/DMAC1/DMAC2/ECSIT/NDUFA1/NDUFA11/NDUFA2/NDUFA3/NDUFA6/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFS2/NDUFS3/NDUFS5/NDUFS8/OXA1L/TAFAZZIN",24
"GO:0006605","protein targeting","88/3425","335/18986",0.262686567164179,1.45616559538076,3.95194331728321,0.000103919151426956,0.00530846508239684,0.00496768801297195,"ADCY10/AIP/AP3B1/AP4E1/AQP11/ATP5IF1/BAG6/BAP1/BCAP31/C11orf65/CDC37/CEMIP/CHMP4B/CIB1/DNAJC19/ERBIN/FIS1/GDI1/GIPC1/GNPTAB/GNPTG/HAX1/HRAS/HSPA5/HTRA2/HUWE1/KATNB1/LAPTM5/LRRK2/MTCH1/NACA/NACA2/NACA4P/NPEPPS/PEX5/PIK3C3/PIK3R4/PIKFYVE/PRKCI/RABGEF1/RAC2/ROMO1/RPL11/SAE1/SEC61A1/SEC61B/SEC61G/SGTA/SIL1/SNX16/SPCS1/SQSTM1/SRP14/SRP19/SSR1/SSR2/TAOK2/TIMM13/TIMM17B/TIMM29/TIMM44/TIMM50/TOMM20/TOMM22/TOMM34/TOMM40/TOMM7/TRAK2/TRMT10B/TSPO/UBL4A/UBL5/VPS11/VPS13D/VPS37A/VPS41/VPS4A/VPS51/VPS53/VPS54/VPS8/YIF1B/ZDHHC1/ZDHHC13/ZDHHC24/ZFAND2A/ZFAND2B/ZFYVE16",88
"GO:0006839","mitochondrial transport","55/3425","188/18986",0.292553191489362,1.62172697623855,4.0192003057925,0.000107489900736689,0.00542818349505553,0.00507972109866912,"ADCY10/ALKBH7/ARHGAP11B/ATF2/ATP5IF1/BAK1/BAX/CCDC51/CHCHD10/DNAJC19/FLVCR1/GHITM/GSK3B/ITPR1/MCUB/MCUR1/MDH2/MPC1/MTCH1/MUL1/NAIF1/PPIF/PSEN1/PSEN2/RHOT2/ROMO1/SFXN3/SIVA1/SLC25A1/SLC25A12/SLC25A16/SLC25A18/SLC25A23/SLC25A24/SLC25A28/SLC25A3/SLC25A38/SLC25A40/SLC25A5/SLC25A6/SLC39A8/SMDT1/STARD3/TIMM13/TIMM17B/TIMM29/TIMM44/TIMM50/TMEM14C/TOMM20/TOMM22/TOMM40/TOMM7/TRMT10B/VDAC2",55
"GO:0031397","negative regulation of protein ubiquitination","29/3425","81/18986",0.358024691358025,1.98465891682437,4.16636029706136,0.0001080191829626,0.00542818349505553,0.00507972109866912,"AKT1/ARRB2/BEX2/BEX4/CAMLG/CEP63/GNL3L/GPS2/MAD2L2/MARCHF7/MIR101-1/PARK7/PPIA/PSEN1/RPL11/RPL23/RPL5/RPS3/RPS7/SIRT7/SQSTM1/SVBP/TAF1/TSPO/TTC36/U2AF2/UBXN1/VPS28/WNK1",29
"GO:0000209","protein polyubiquitination","72/3425","263/18986",0.273764258555133,1.51757320085482,3.96532487152229,0.000110254479803023,0.00549583015856842,0.00514302518266223,"ANAPC11/ANAPC5/BARD1/BFAR/BIRC2/BRCA1/CDC27/CDC34/CEP63/CUL3/DCAF15/DDA1/DTX4/ERCC8/FBXO38/GPS2/HECTD1/HUWE1/IRF2BP1/KBTBD6/KBTBD7/KCMF1/LNPEP/MARCHF7/MDM2/MKRN2/MUL1/MYCBP2/NBN/NPEPPS/NQO1/PPIA/PRPF19/RBX1/RC3H1/RC3H2/RFFL/RNF111/RNF114/RNF126/RNF166/RNF170/RNF180/RNF187/RNF25/RNF26/RNF5/RNF7/SHARPIN/SHPRH/SKP1/STUB1/TAF1/TNKS/TRAF7/TRIM38/TRIP12/TTC36/UBE2D2/UBE2E3/UBE2G2/UBE2Q1/UBE2S/UBE2V2/UBE2W/UBE3A/UBE3D/UBE4A/UBR2/UBR4/UBR5/ZNF598",72
"GO:0051236","establishment of RNA localization","50/3425","167/18986",0.29940119760479,1.65968792342323,4.0171249046708,0.000115296814597971,0.00556515302088934,0.00520789786183243,"AAAS/AHCTF1/ALKBH5/ALYREF/ATR/ATXN2/C12orf50/CETN3/CHTOP/CKAP5/DDX19B/DDX39A/DDX39B/EIF4A3/EIF4E/FLOT1/HNRNPA1/KHDRBS1/MAGOH/NCBP1/NEAT1/NPIPA1/NUP35/NUP43/NUP58/NUP93/NUTF2/NXF1/NXT1/PABPN1/RAN/RANBP2/RFTN2/RTRAF/SARNP/SEC13/SEM1/SETD2/SLBP/SMG1/THOC6/TNKS/TOMM20/TPR/UPF3A/WNK1/XPO1/YBX1/ZC3H11A/ZFP36",50
"GO:0098534","centriole assembly","20/3425","48/18986",0.416666666666667,2.30973236009732,4.26238777758715,0.000116167517934276,0.00556515302088934,0.00520789786183243,"BRCA1/C2CD3/CCP110/CDC20B/CEP135/CEP192/CEP295/CEP44/CEP63/CHMP2A/CNTROB/DEUP1/E2F4/KAT2A/NPM1/POC1B/PPP1R35/RBM14/SASS6/VPS4B",20
"GO:0090670","RNA localization to Cajal body","11/3425","19/18986",0.578947368421053,3.2093123319247,4.52013527659318,0.00011704738597567,0.00556515302088934,0.00520789786183243,"CCT2/CCT3/CCT4/CCT7/DCP2/DKC1/NHP2/NOP10/PARN/RUVBL2/TCP1",11
"GO:0090671","telomerase RNA localization to Cajal body","11/3425","19/18986",0.578947368421053,3.2093123319247,4.52013527659318,0.00011704738597567,0.00556515302088934,0.00520789786183243,"CCT2/CCT3/CCT4/CCT7/DCP2/DKC1/NHP2/NOP10/PARN/RUVBL2/TCP1",11
"GO:0090672","telomerase RNA localization","11/3425","19/18986",0.578947368421053,3.2093123319247,4.52013527659318,0.00011704738597567,0.00556515302088934,0.00520789786183243,"CCT2/CCT3/CCT4/CCT7/DCP2/DKC1/NHP2/NOP10/PARN/RUVBL2/TCP1",11
"GO:0090685","RNA localization to nucleus","11/3425","19/18986",0.578947368421053,3.2093123319247,4.52013527659318,0.00011704738597567,0.00556515302088934,0.00520789786183243,"CCT2/CCT3/CCT4/CCT7/DCP2/DKC1/NHP2/NOP10/PARN/RUVBL2/TCP1",11
"GO:0031647","regulation of protein stability","99/3425","387/18986",0.255813953488372,1.41806823968766,3.89829497770445,0.000118837442111612,0.00560713152436543,0.00524718155406433,"A1CF/AHSP/ATF7IP/BAG1/BAG3/BAG6/CALR/CAMLG/CCNH/CCT2/CCT3/CCT4/CCT7/CD74/CDC37/CDC73/CEP63/CRTAP/CUL3/DAD1/DAZAP2/DDI2/DDOST/DDRGK1/DPM3/DVL1/DVL3/FLOT1/GAPDH/GIPC1/GNAQ/GNL3L/H1-5/HDAC3/HSP90AB1/HSP90AB3P/HTT/KAT2A/LRRK2/MARCHF7/MDM2/MIR101-1/MORC3/MTOR/MUL1/NCLN/NLK/NOP53/NR1D1/P3H1/PARK7/PDCL3/PDRG1/PFDN2/PFN1/PHB1/PHB2/PIH1D1/PIM2/PIN1/POLR2E/PPIB/PRKDC/PTEN/RAD23A/RASSF1/RNF5/RPL11/RPL23/RPL5/RPS7/RUVBL2/SEL1L/SERF2/SIRT6/SPAG1/STK3/STK4/STUB1/TAF1/TBRG1/TCP1/TMEM183A/TMEM183BP/TNIP2/TOMM7/TYROBP/UBL4A/UBR4/USP34/USP37/USP5/USP8/USP9X/UXT/VPS11/WNT10B/XBP1/ZSWIM7",99
"GO:0009117","nucleotide metabolic process","123/3425","500/18986",0.246,1.36366598540146,3.86618870229386,0.000121236336196472,0.00567698328810905,0.00531254918181511,"ABHD14B/ACMSD/ADCY1/ADCY10/ADCY5/ALDOB/ANTKMT/APRT/ASPDH/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP6V1A/ATPSCKMT/CACNB4/DCTD/DCXR/DDIT4/DGUOK/DNPH1/DPYD/EFL1/EIF6/ENO1/ENO3/ENTPD7/FIS1/FLAD1/GALK1/GAPDH/GIT1/GUK1/HINT1/IDH1/ITPA/JMJD8/KARS1/KMO/LRRK2/MDH2/MFN1/MLST8/MTOR/MYH6/NAMPT/NAXD/NAXE/NCOR1/NDUFA1/NDUFA11/NDUFA2/NDUFA3/NDUFA6/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NEIL2/NME3/NME4/NME6/NME9/NNT/NPR1/NQO1/NT5C/NT5C3B/NUDT13/NUDT3/PARG/PARK7/PDE10A/PDE5A/PGLS/PPARA/PRDX5/PRKAG3/PRPS1/PSEN1/RAB23/RAN/RD3/RHOQ/RPE/SDHA/SDHB/SIRT6/SLC22A13/SLC25A25/SLC4A1/STOML2/SULT1C4/SULT2B1/TAFAZZIN/TIGAR/TKT/TMSB4X/TPI1/TSPO/UCK1/UQCC3/XDH",123
"GO:0070199","establishment of protein localization to chromosome","12/3425","22/18986",0.545454545454545,3.0236496350365,4.4555213329429,0.000124366623997733,0.00577977520999992,0.00540874237330862,"ACD/BRCA2/CTCFL/H1-5/NABP2/NIPBL/POT1/RUVBL2/SGF29/SPDYA/TCP1/WBP2",12
"GO:0060491","regulation of cell projection assembly","59/3425","207/18986",0.285024154589372,1.57999083183469,3.93628837476179,0.000136771934503181,0.00630886065047882,0.00590386315864084,"ACTR2/ACTR3/AKT1/APC/ARF6/ASAP1/ATP7A/ATP8B1/BRK1/CCDC88A/CCP110/CDC42/CDK10/CDKL5/CEP135/CEP97/CNTROB/CROCC/DNM3/DOCK11/ENTR1/FER/FNBP1L/FRMD7/FSCN1/GSK3B/HRAS/HTT/IFT20/INTU/KCTD17/MAK/MARCHF7/MIEN1/MTOR/MYO3B/NRXN1/ODAD3/ODF2/PFN1/PLCE1/PLD1/PODXL/PPP1R35/RAC2/RDX/RHOG/RHOQ/SEPTIN9/SRF/STAU2/TAPT1/TBC1D7/TESK1/TGFBR1/WAS/WASL/WDPCP/WDR44",59
"GO:0002183","cytoplasmic translational initiation","19/3425","45/18986",0.422222222222222,2.34052879156529,4.22374594889137,0.000138510798532013,0.00634174256093608,0.00593463421390574,"EIF2B4/EIF2B5/EIF3B/EIF3C/EIF3CL/EIF3D/EIF3F/EIF3G/EIF3H/EIF3I/EIF3K/EIF3L/EIF3M/MIF4GD/MTOR/NCBP1/NCK1/RPL13A/SLBP",19
"GO:0050657","nucleic acid transport","49/3425","164/18986",0.298780487804878,1.65624710699662,3.95980024931497,0.000141890781617867,0.00640165635897835,0.00599070184395066,"AAAS/AHCTF1/ALKBH5/ALYREF/ATXN2/C12orf50/CETN3/CHTOP/CKAP5/DDX19B/DDX39A/DDX39B/EIF4A3/EIF4E/FLOT1/HNRNPA1/KHDRBS1/MAGOH/NCBP1/NEAT1/NPIPA1/NUP35/NUP43/NUP58/NUP93/NUTF2/NXF1/NXT1/PABPN1/RAN/RANBP2/RFTN2/RTRAF/SARNP/SEC13/SEM1/SETD2/SLBP/SMG1/THOC6/TNKS/TOMM20/TPR/UPF3A/WNK1/XPO1/YBX1/ZC3H11A/ZFP36",49
"GO:0050658","RNA transport","49/3425","164/18986",0.298780487804878,1.65624710699662,3.95980024931497,0.000141890781617867,0.00640165635897835,0.00599070184395066,"AAAS/AHCTF1/ALKBH5/ALYREF/ATXN2/C12orf50/CETN3/CHTOP/CKAP5/DDX19B/DDX39A/DDX39B/EIF4A3/EIF4E/FLOT1/HNRNPA1/KHDRBS1/MAGOH/NCBP1/NEAT1/NPIPA1/NUP35/NUP43/NUP58/NUP93/NUTF2/NXF1/NXT1/PABPN1/RAN/RANBP2/RFTN2/RTRAF/SARNP/SEC13/SEM1/SETD2/SLBP/SMG1/THOC6/TNKS/TOMM20/TPR/UPF3A/WNK1/XPO1/YBX1/ZC3H11A/ZFP36",49
"GO:0035967","cellular response to topologically incorrect protein","37/3425","114/18986",0.324561403508772,1.79915994365476,4.0150781847364,0.000144179108420303,0.00641130265572585,0.00599972889639959,"AGR2/ATF4/BAG3/BAK1/BAX/BBC3/BFAR/CREB3/CUL3/DAXX/DDIT3/DDRGK1/DERL2/EDEM2/EDEM3/EIF2AK3/ERN1/ERN2/ERO1A/FICD/HSPA5/NCK1/NFE2L2/PARP6/RACK1/RHBDD1/RHBDD2/RNF126/RNF7/SDF2L1/SELENOS/SERP1/STUB1/UBE2W/UBR4/UBR5/XBP1",37
"GO:0097250","mitochondrial respirasome assembly","37/3425","114/18986",0.324561403508772,1.79915994365476,4.0150781847364,0.000144179108420303,0.00641130265572585,0.00599972889639959,"ATP5F1D/BCS1L/COA1/COX20/COX7A2/COX7A2L/DMAC1/DMAC2/ECSIT/HIGD1B/HIGD2A/NDUFA1/NDUFA11/NDUFA2/NDUFA3/NDUFA6/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFS2/NDUFS3/NDUFS5/NDUFS8/OXA1L/RAB5IF/SMIM20/SURF1/TAFAZZIN/TMEM70/UQCC3/UQCC5/UQCRFS1",37
"GO:0000018","regulation of DNA recombination","44/3425","143/18986",0.307692307692308,1.70564851207187,3.97372914891656,0.000145650820938933,0.0064304837444539,0.00601767865458224,"ACTR2/APLF/ARID2/ATAD5/C1QBP/DMAP1/EP400/EXOSC3/EXOSC6/FANCB/H1-1/H1-10/H1-2/H1-4/H1-5/HDGFL2/HELQ/HMCES/KMT5A/KMT5B/MAD2L2/MRGBP/MSH3/MSH6/NBN/PARPBP/PPP4C/PPP4R2/PRMT1/PTPRC/RAD50/RIF1/RNF126/RUVBL2/SENP3/SETD2/SIRT6/SMCHD1/TERF2IP/TEX15/TP53BP1/TRRAP/WAS/ZRANB3",44
"GO:0141137","positive regulation of gene expression, epigenetic","22/3425","56/18986",0.392857142857143,2.17774765380605,4.14083372302137,0.000152950668983876,0.00670488003538537,0.00627446006768494,"APEX1/APOBEC2/ARID1B/ATAD2/ATAD2B/ATF2/CTCFL/KAT8/KMT2A/NOC2L/RBBP5/RBM14/SGF29/SIRT7/SMARCD1/TET1/TET2/TRMT112/USP21/WBP2/WDR5/ZMPSTE24",22
"GO:0032206","positive regulation of telomere maintenance","27/3425","75/18986",0.36,1.99560875912409,4.05302171374978,0.000165634650043969,0.00715003664240333,0.00669103983344652,"ACD/ACTR5/ATR/ATRX/CCT2/CCT3/CCT4/CCT7/DKC1/ERCC1/HNRNPA1/HNRNPD/INO80E/MAPK3/MCRS1/NABP2/NBN/PARN/POT1/RAD50/RUVBL2/SIRT6/TCP1/TERF2IP/TFPT/TNKS/YY1",27
"GO:1902017","regulation of cilium assembly","27/3425","75/18986",0.36,1.99560875912409,4.05302171374978,0.000165634650043969,0.00715003664240333,0.00669103983344652,"AKT1/ASAP1/CCDC88A/CCP110/CDK10/CDKL5/CEP135/CEP97/CNTROB/CROCC/ENTR1/GSK3B/HTT/IFT20/INTU/KCTD17/MAK/MARCHF7/ODAD3/ODF2/PPP1R35/SEPTIN9/TAPT1/TBC1D7/TESK1/WDPCP/WDR44",27
"GO:0006122","mitochondrial electron transport, ubiquinol to cytochrome c","9/3425","14/18986",0.642857142857143,3.56358706986444,4.50165667206643,0.00016657584153148,0.00715003664240333,0.00669103983344652,"CYC1/UQCC3/UQCRB/UQCRC1/UQCRFS1/UQCRFS1P1/UQCRH/UQCRHL/UQCRQ",9
"GO:2001234","negative regulation of apoptotic signaling pathway","67/3425","244/18986",0.274590163934426,1.52215148976906,3.85123753017537,0.000170162979260373,0.0072536370676439,0.00678798962639383,"AKT1/ATAD5/ATF4/BAK1/BAX/BIRC6/BRCA1/CD74/CDKN2D/CREB3/CX3CR1/DDIAS/ENO1/EYA4/FAIM/GCLM/GHITM/GNAI2/GPX1/GRINA/GSK3B/GSTP1/HELLS/HSPB1/HTRA2/HTT/IL1A/LRRK2/MAPK7/MARCHF7/MAZ/MDM2/NFE2L2/NOC2L/NONO/PARK7/PEA15/PHIP/PIH1D1/PIK3CB/PPIA/PPIF/PRELID1/PSEN1/PTGS2/QARS1/RACK1/RB1/RB1CC1/RELA/RFFL/SCRT2/SELENOS/SGK3/SIAH2/SLC25A5/SLC25A6/SNAI1/TGFBR1/TMBIM1/TMEM161A/TPT1/TRIAP1/VDAC2/WNT4/XBP1/ZNF385A",67
"GO:0033044","regulation of chromosome organization","70/3425","258/18986",0.271317829457364,1.5040117693657,3.82403332091444,0.000182437454148768,0.00772360208283242,0.00722778522384627,"ACD/ACTR5/ANAPC11/ANAPC5/APC/ARID1B/ARID2/ATF7IP/ATR/ATRX/BCL7B/BCL7C/CCT2/CCT3/CCT4/CCT7/CDC27/CENPE/CENPV/CUL3/DCP2/DKC1/DPF1/ERCC1/FEN1/GNL3L/H3-3B/HECW2/HNRNPA1/HNRNPD/IK/INO80E/LCMT1/LIG4/MAD2L1BP/MAD2L2/MAPK3/MCRS1/NABP2/NBN/NCAPH2/NSMCE1/NSMCE3/NSMCE4A/PARN/PBRM1/POT1/RAD50/RB1/RESF1/RUVBL2/SENP6/SIRT6/SLF1/SMARCD1/SMARCD2/SMARCE1/SMC4/SMG1/TASOR/TCP1/TEN1/TERF2IP/TFPT/TNKS/TPR/TRIM28/WAPL/XRCC1/YY1",70
"GO:0007006","mitochondrial membrane organization","38/3425","120/18986",0.316666666666667,1.75539659367397,3.89441803162542,0.000209323846338554,0.00880156934842585,0.00823655234966238,"ALKBH7/AP3B1/ARHGAP11B/ATF2/ATP5IF1/BAK1/BAX/BCS1L/CHCHD10/CHCHD3/CLN8/GHITM/GSK3B/MICOS13/MOAP1/MTCH1/MUL1/NAIF1/OMA1/OXA1L/PEX5/PPIF/RHOT2/ROMO1/SIVA1/SLC25A5/SLC25A6/TAFAZZIN/TIMM13/TIMM29/TIMM50/TOMM20/TOMM22/TOMM40/TOMM7/TRMT10B/UQCC3/VDAC2",38
"GO:0061077","chaperone-mediated protein folding","27/3425","76/18986",0.355263157894737,1.96935074913561,3.97245347310092,0.000213213919344166,0.00890456240179928,0.00833293376099712,"BAG1/CCT2/CCT3/CCT4/CCT7/CD74/CRTAP/DNAJB1/DNAJB2/DNAJC7/ERO1A/FKBP11/HSP90AB1/HSPA5/HSPB1/HSPE1/P3H1/PDCD5/PDCL3/PFDN1/PFDN2/PFDN4/PPIB/SDF2L1/ST13/TCP1/TOR2A",27
"GO:0050686","negative regulation of mRNA processing","12/3425","23/18986",0.521739130434783,2.89218660742621,4.25981949811762,0.000217413231519379,0.00900584217040263,0.00842771187192712,"ACIN1/BARD1/C1QBP/DYRK1A/PTBP1/RBM42/RBMX/RNPS1/SAP18/SRSF12/SRSF9/U2AF2",12
"GO:0032204","regulation of telomere maintenance","36/3425","112/18986",0.321428571428571,1.78179353493222,3.89301384266611,0.000218553037625044,0.00900584217040263,0.00842771187192712,"ACD/ACTR5/ATR/ATRX/CCT2/CCT3/CCT4/CCT7/DCP2/DKC1/ERCC1/GNL3L/HNRNPA1/HNRNPD/INO80E/MAPK3/MCRS1/NABP2/NBN/NSMCE1/NSMCE3/NSMCE4A/PARN/POT1/RAD50/RUVBL2/SIRT6/SLF1/SMG1/TCP1/TEN1/TERF2IP/TFPT/TNKS/XRCC1/YY1",36
"GO:0071168","protein localization to chromatin","23/3425","61/18986",0.377049180327869,2.09011846356348,4.00071400167403,0.000225320836438432,0.00922323238427781,0.00863114671473813,"APLF/BRD2/CDK9/CTCFL/ESR1/H1-5/H2AC8/H4C16/H4C3/H4C4/H4C9/MCM9/MMS22L/NIPBL/RUVBL2/SETD2/SGF29/SIRT6/TASOR/VCPIP1/VRK1/WAPL/WBP2",23
"GO:0070585","protein localization to mitochondrion","41/3425","133/18986",0.308270676691729,1.70885461829757,3.84866045248301,0.000230313127858216,0.00936556212691863,0.00876433959543557,"ADCY10/AIP/AKT1/AP3B1/ATP5IF1/BAP1/BAX/BBC3/BCAP31/BCS1L/C11orf65/DDIT3/DNAJC19/EIF2AK1/FIS1/FKBP8/HAX1/HTRA2/HUWE1/LRRK2/MOAP1/MTCH1/NPEPPS/OXA1L/RAC2/ROMO1/SAE1/TIMM13/TIMM17B/TIMM29/TIMM44/TIMM50/TOMM20/TOMM22/TOMM34/TOMM40/TOMM7/TRMT10B/TSPO/UBL5/VPS11",41
