"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140672","ATAC complex","11/6727","14/19960",0.785714285714286,2.3313300346153,3.55281657999537,0.000765627517783467,0.00513860616497873,0.00334275622342677,"DR1/KAT2A/MAP3K7/MBIP/POLE3/POLE4/SGF29/TADA2A/WDR5/YEATS2/ZZZ3",11
"GO:1902562","H4 histone acetyltransferase complex","26/6727","45/19960",0.577777777777778,1.71435178303024,3.42041798434806,0.000778927382174242,0.00513860616497873,0.00334275622342677,"ACTB/ATF2/BRD8/DMAP1/EP400/EPC2/ING3/KANSL1/KANSL1L/KANSL2/KAT5/KAT8/MBTD1/MCRS1/MORF4L2/MRGBP/MSL3/OGT/PHF20/PHF20L1/RUVBL1/RUVBL2/TRRAP/WDR5/YEATS2/YEATS4",26
"GO:0030670","phagocytic vesicle membrane","42/6727","82/19960",0.51219512195122,1.51975838176696,3.3625831419782,0.000782483169914119,0.00513860616497873,0.00334275622342677,"ANXA3/APPL2/ATG12/ATG5/ATP6V0A1/ATP6V0B/ATP6V0E2/ATP7A/CALR/CYBA/CYBB/HLA-A/HLA-B/HLA-C/HLA-E/HLA-G/HVCN1/INPP5B/LAMP2/MCOLN1/PIK3C3/PIK3R4/PIKFYVE/PIP4P1/RAB10/RAB11B/RAB11FIP1/RAB20/RAB23/RAB34/RAB8A/RAB9A/RAC2/SEC22B/SLC15A2/SLC48A1/SLC9A9/STX4/TCIRG1/TLR1/TLR6/VAMP8",42
"GO:0010494","cytoplasmic stress granule","47/6727","94/19960",0.5,1.48357365839156,3.35059775760861,0.00078385517770862,0.00513860616497873,0.00334275622342677,"ATXN2/ATXN2L/BPI/CAPRIN1/CELF1/CIRBP/CTSG/DAZAP2/DDX19B/EIF2S1/EIF3B/EIF4E/ELAVL1/FXR2/HABP4/HIPK2/IGF2BP3/LARP1/LARP4/LARP4B/LIN28A/MBNL1/MCRIP1/MCRIP2/NXF1/OGFOD1/PABPC1/PABPC4/PQBP1/PUM1/PUM2/QKI/RBM4/RBPMS/RC3H1/RC3H2/RPTOR/SSB/STAU2/TARDBP/TIA1/TIAL1/TRIM21/UBAP2L/YBX1/YTHDF1/ZFP36",47
"GO:0044665","MLL1/2 complex","20/6727","32/19960",0.625,1.85446707298945,3.44896994892058,0.000798264400718998,0.00518871860467349,0.00337535527155045,"ASH2L/CHD8/KANSL1/KAT8/KMT2A/KMT2B/MCRS1/MEN1/MGA/PELP1/PHF20/PRPF31/RBBP5/RNF2/RUVBL1/RUVBL2/SENP3/TAF1/TAF6/WDR5",20
"GO:0016591","RNA polymerase II, holoenzyme","44/6727","87/19960",0.505747126436782,1.50062622917767,3.33651019688208,0.000838154101483996,0.00540222013309433,0.00351424187619119,"ATXN7L3/CCNH/CDC73/CTR9/ENY2/ERCC2/ERCC3/GTF2A1/GTF2A2/GTF2E1/GTF2E2/GTF2F1/GTF2F2/GTF2H1/GTF2H2/GTF2H2C/KAT2A/LEO1/MNAT1/PAF1/POLR2C/POLR2E/POLR2F/POLR2G/POLR2H/POLR2J/POLR2J2/POLR2J3/POLR2K/POLR2L/SKIC8/TAF1/TAF10/TAF11/TAF2/TAF3/TAF5/TAF5L/TAF6/TAF6L/TAF8/TAF9B/TBP/TRRAP",44
"GO:0071007","U2-type catalytic step 2 spliceosome","19/6727","30/19960",0.633333333333333,1.8791933006293,3.43591407759542,0.000852381434362609,0.00544813800130101,0.00354411227971822,"AQR/BCAS2/BUD31/CDC5L/CWC15/EFTUD2/PLRG1/PPIL1/RBM22/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPE/SNRPF/SRRM2/SYF2/XAB2",19
"GO:0005741","mitochondrial outer membrane","98/6727","223/19960",0.439461883408072,1.30394814818271,3.25433539266506,0.000881441627030374,0.00546149617859043,0.00355280201557931,"ACSL3/ACSL4/AGPAT5/AMBRA1/APOOL/ARMC1/ARMC12/ARMCX6/ATF2/BAK1/BAX/BBC3/BCL2L2/BNIP1/BNIP3L/BRI3BP/C11orf65/CASP8/CHCHD6/CISD1/CNP/COASY/CPT1B/DELE1/DMPK/FIS1/FUNDC1/FUNDC2/GK/GRK2/HAX1/HINT2/HSPA9/IFI27/KMO/LETMD1/LRRK2/MAOB/MAVS/MFN1/MGST1/MICOS10/MICOS13/MIGA1/MIGA2/MOAP1/MSTO1/MTARC1/MTCH1/MTCH2/MTFR1L/MTOR/MTX3/MUL1/NEU4/NME3/OPA1/PGRMC1/PHB2/PMAIP1/PPP1R15A/PRKN/PRNP/PTRH2/QTRT1/RAB11FIP5/RAC2/RHOT1/RHOT2/RMDN3/RPS27A/RPS6KB1/RSAD2/SH3GLB1/SLC25A46/SLC29A3/SLC44A1/SMIM26/SNN/SOX10/SPART/TAFAZZIN/TIGAR/TOMM20/TOMM22/TOMM34/TOMM40/TOMM7/TSPO/TUFM/UBA52/UBB/UBC/USP30/VAMP1/VAT1/VDAC2/VPS13C",98
"GO:0005852","eukaryotic translation initiation factor 3 complex","12/6727","16/19960",0.75,2.22536048758733,3.49597789081985,0.000882953749863382,0.00546149617859043,0.00355280201557931,"EIF3B/EIF3C/EIF3CL/EIF3D/EIF3E/EIF3F/EIF3G/EIF3H/EIF3I/EIF3K/EIF3L/EIF3M",12
"GO:0016581","NuRD complex","12/6727","16/19960",0.75,2.22536048758733,3.49597789081985,0.000882953749863382,0.00546149617859043,0.00355280201557931,"CDK2AP1/CDK2AP2/CHD3/CHD5/GATAD2B/HDAC1/MBD2/MBD3/MTA1/MTA2/RBBP4/RBBP7",12
"GO:0090545","CHD-type complex","12/6727","16/19960",0.75,2.22536048758733,3.49597789081985,0.000882953749863382,0.00546149617859043,0.00355280201557931,"CDK2AP1/CDK2AP2/CHD3/CHD5/GATAD2B/HDAC1/MBD2/MBD3/MTA1/MTA2/RBBP4/RBBP7",12
"GO:0005666","RNA polymerase III complex","13/6727","18/19960",0.722222222222222,2.1429397287878,3.45880575089579,0.000955175162517572,0.00576865629646439,0.00375261522613617,"CRCP/POLR1C/POLR1D/POLR2E/POLR2F/POLR2H/POLR2K/POLR2L/POLR3A/POLR3B/POLR3C/POLR3D/POLR3GL",13
"GO:0043505","CENP-A containing nucleosome","13/6727","18/19960",0.722222222222222,2.1429397287878,3.45880575089579,0.000955175162517572,0.00576865629646439,0.00375261522613617,"H2AC4/H2AC8/H4C1/H4C11/H4C12/H4C13/H4C16/H4C2/H4C3/H4C4/H4C5/H4C6/H4C9",13
"GO:0061638","CENP-A containing chromatin","13/6727","18/19960",0.722222222222222,2.1429397287878,3.45880575089579,0.000955175162517572,0.00576865629646439,0.00375261522613617,"H2AC4/H2AC8/H4C1/H4C11/H4C12/H4C13/H4C16/H4C2/H4C3/H4C4/H4C5/H4C6/H4C9",13
"GO:0030894","replisome","16/6727","24/19960",0.666666666666667,1.97809821118874,3.41837748756256,0.000978488093642805,0.00586328412362524,0.00381417233870633,"BCAS2/CDC5L/HELB/MCM3/PCNA/PLRG1/POLA1/POLA2/POLD1/POLD2/POLD3/PRIM1/PRIM2/RPA2/RPA4/SMARCAL1",16
"GO:0000940","outer kinetochore","14/6727","20/19960",0.7,2.07700312174818,3.43574030476252,0.000989886819779093,0.00587168688247111,0.00381963848526907,"BOD1/BUB1/BUB1B/CCNB1/CENPF/KNL1/MIS12/NSL1/PLK1/SKA1/SKA2/SKA3/SPC24/SPC25",14
"GO:0043601","nuclear replisome","15/6727","22/19960",0.681818181818182,2.02305498871576,3.42310695366962,0.000995201166520527,0.00587168688247111,0.00381963848526907,"BCAS2/CDC5L/HELB/MCM3/PLRG1/POLA1/POLA2/POLD1/POLD2/POLD3/PRIM1/PRIM2/RPA2/RPA4/SMARCAL1",15
"GO:0030134","COPII-coated ER to Golgi transport vesicle","47/6727","95/19960",0.494736842105263,1.46795709356638,3.25967648533223,0.00104940240205718,0.00612562173603452,0.0039848276990055,"AREG/CD74/CNIH2/COL7A1/DDHD2/ERGIC2/ERGIC3/F5/F8/GOLGA2/GOSR2/HLA-A/HLA-B/HLA-C/HLA-DPA1/HLA-DPB1/HLA-DRA/HLA-DRB1/HLA-E/HLA-G/KLHL12/LMAN2L/PDCD6/SAR1B/SEC16A/SEC22B/SEC23A/SEC23B/SEC23IP/SEC24A/SEC24D/SEC31A/SEC31B/STX17/STX5/SURF4/TEX261/TMED10/TMED4/TMED5/TMED6/TMED9/USO1/VTI1B/YIF1A/YIF1B/YIPF6",47
"GO:0000502","proteasome complex","34/6727","64/19960",0.53125,1.57629701204103,3.29233800591576,0.00105421391024323,0.00612562173603452,0.0039848276990055,"ADRM1/DNAJB2/HSPB1/PSMA7/PSMA8/PSMB1/PSMB10/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB8/PSMC1/PSMC2/PSMC3/PSMC5/PSMD1/PSMD13/PSMD2/PSMD3/PSMD6/PSMD7/PSMD8/PSMD9/PSME1/PSME2/RAD23A/SEM1/UBE3A/UBQLN4/UCHL5/ZFAND2A/ZFAND2B",34
"GO:0000932","P-body","49/6727","100/19960",0.49,1.45390218522373,3.24431936017137,0.00108789859565782,0.00627382122458307,0.00408123414595811,"AGO1/AGO2/AGO3/AGO4/APOBEC3C/APOBEC3F/BTBD2/CAPRIN1/CNOT1/CNOT8/DCP2/DCPS/EDC3/EDC4/EIF4E/EIF4ENIF1/ELAVL1/HAX1/IGF2BP3/LIMD1/LIN28A/LSM1/LSM4/MEX3B/NBDY/PAN2/PAN3/POLR2G/PSMC2/PSMC3/PUM1/RBPMS/RC3H1/RC3H2/SHFL/SQSTM1/SYNE1/TNRC6A/TNRC6B/TNRC6C/TOP1/TRIM21/TRIM5/UBAP2/XRN1/YBX1/YTHDF1/ZC3H12A/ZFP36",49
"GO:0031461","cullin-RING ubiquitin ligase complex","100/6727","230/19960",0.434782608695652,1.29006405077527,3.15460676052628,0.00121083265391617,0.00693066153398283,0.0045085206438041,"AMBRA1/AMN1/ANAPC1/ANAPC10/ANAPC11/ANAPC13/ANAPC15/ANAPC16/ANAPC2/ANAPC4/ANAPC5/ANAPC7/ANKRD9/APPBP2/ARIH2/BTRC/BUB1B/CCIN/CDC20/CDC27/CKS2/COP1/CUL3/CUL4B/DCAF10/DCAF12/DCAF15/DCAF16/DCAF6/DCAF7/DCAF8/DDA1/DDB1/DMAC2/DTL/ELOB/ELOC/ENC1/ERCC8/FBXL12/FBXL13/FBXL15/FBXL18/FBXL2/FBXL4/FBXL5/FBXL6/FBXO2/FBXO38/FBXO39/FBXO44/FBXO48/FBXO7/FBXW11/FBXW5/FBXW7/FEM1C/FZR1/GAN/IPP/KBTBD6/KBTBD7/KCTD17/KCTD2/KCTD5/KLHDC10/KLHDC2/KLHDC3/KLHL10/KLHL12/KLHL17/KLHL2/KLHL21/KLHL22/KLHL29/KLHL5/KLHL6/KLHL8/LRRC75A/LZTR1/MAD2L2/PCMTD1/PDCD6/RNF7/SKP1/SOCS2/SOCS7/SPOP/SPOPL/SPSB2/TMEM183A/TMEM183BP/TRIM21/TRPC4AP/UBE2S/WDR77/ZSWIM4/ZSWIM5/ZSWIM6/ZYG11B",100
"GO:0044545","NSL complex","9/6727","11/19960",0.818181818181818,2.42766598645891,3.37686218565457,0.00149619985394747,0.00848449389699705,0.00551931669138352,"KANSL1/KANSL1L/KANSL2/KAT8/MCRS1/OGT/PHF20/PHF20L1/WDR5",9
"GO:0071339","MLL1 complex","19/6727","31/19960",0.612903225806452,1.81857416189933,3.2519740557496,0.00150915928391991,0.00848449389699705,0.00551931669138352,"ASH2L/CHD8/KANSL1/KAT8/KMT2A/MCRS1/MEN1/MGA/PELP1/PHF20/PRPF31/RBBP5/RNF2/RUVBL1/RUVBL2/SENP3/TAF1/TAF6/WDR5",19
"GO:0035577","azurophil granule membrane","31/6727","58/19960",0.53448275862069,1.58588908310822,3.1858988882753,0.00151548326452229,0.00848449389699705,0.00551931669138352,"ABCA13/ACP3/ARL8A/ATP11B/ATP8A1/AZU1/B4GALT1/BRI3/CEACAM6/CEACAM8/CPNE3/DDOST/DNAJC13/GAA/GLIPR1/LAMP2/LAMTOR1/MAGT1/MANBA/MGST1/NDUFC2/PRCP/PSEN1/RAB3D/RAB5C/RAP1B/SLCO4C1/STOM/SURF4/VAMP8/VNN1",31
"GO:0005686","U2 snRNP","18/6727","29/19960",0.620689655172414,1.84167764489986,3.23393430618654,0.00163280072437167,0.0090750590985005,0.00590349003319734,"HTATSF1/PHF5A/RBMX2/SF3A1/SF3A2/SF3B2/SF3B3/SF3B4/SF3B5/SF3B6/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPE/SNRPF/SNRPGP15",18
"GO:0000124","SAGA complex","17/6727","27/19960",0.62962962962963,1.8682038661227,3.21860892189306,0.00175472665914042,0.00968255645727125,0.00629867804947036,"ATXN7L3/ENY2/KAT2A/SF3B3/SF3B5/SGF29/SUPT20H/SUPT7L/TADA1/TADA2A/TADA2B/TAF10/TAF5/TAF5L/TAF6/TAF6L/TRRAP",17
"GO:0005769","early endosome","177/6727","438/19960",0.404109589041096,1.19905268280961,3.00326657791054,0.00176860480747657,0.00968942776667521,0.00630314796048041,"ADRB1/AKT2/ANGPTL3/ANKRD13B/ANKRD27/ANXA2/AP1AR/AP3B1/AP3M1/AP3S2/APH1A/APOA1/APOA2/APOE/APPL1/APPL2/ARC/ARF6/ARRDC3/ATP11A/ATP11B/ATP13A3/ATP7A/BLOC1S1/BLTP3B/CACFD1/CHMP1A/CHMP3/CLCN3/CLCN4/CXCR4/DERL2/DIAPH2/DNAJC13/DOP1B/DTX3L/EEA1/EHD1/ENTR1/EPHB1/EPS15/F2RL1/F8A1/F8A3/FCGR1BP/FERRY3/FIG4/FKBP15/GRIPAP1/HFE/HGS/HLA-A/HLA-B/HLA-C/HLA-DRA/HLA-E/HLA-G/HPS3/HPS5/HTT/INPP4A/INPP5B/ITCH/KIF16B/KIFC1/KIR2DL4/KREMEN2/LDLRAD4/LNPEP/LTF/MAP2K2/MAPK3/MARCHF1/MARCHF8/MIB2/MME/MON2/MR1/MYO5A/NAPEPLD/NEU3/NEURL3/NF2/NISCH/NUMB/PDLIM4/PI4K2A/PICALM/PICK1/PIKFYVE/PLD3/PLEKHA3/PLEKHJ1/PLPP2/PMEPA1/PPP1R21/PRDX3/PSEN1/PTP4A1/PTP4A2/PTPN1/PTPN23/RAB11FIP5/RAB14/RAB4A/RAB5B/RAB5C/RABEP1/RABEP2/RABGAP1L/RABGEF1/RAPGEF1/RASGEF1B/RCSD1/RHOB/RNF11/RPS6KC1/RUBCN/RUSC1/SAMD9L/SGK3/SH3GL1/SIAH2/SLC9A3/SLC9A6/SLC9A9/SNX13/SNX16/SNX19/SNX27/SNX5/SNX6/SORL1/SORT1/SPHK1/STAM2/STAMBP/STEAP4/STX6/STX7/TBCK/TGFBRAP1/TICAM1/TICAM2/TLR4/TM9SF4/TMEM163/TMEM9B/TPCN1/TRAK2/TRIM3/UBXN6/USP10/USP8/VAC14/VAMP8/VPS11/VPS13B/VPS16/VPS18/VPS26B/VPS28/VPS33A/VPS35/VPS41/VPS4A/VPS8/VTI1B/WASH6P/WASHC1/WASHC3/WASHC4/WASHC5/WDFY2/ZFYVE16/ZFYVE26/ZMPSTE24",177
"GO:0005736","RNA polymerase I complex","10/6727","13/19960",0.769230769230769,2.28242101291009,3.29772513529557,0.00180756819491258,0.00979705289542691,0.0063731600527446,"POLR1C/POLR1D/POLR1F/POLR1G/POLR1H/POLR2E/POLR2F/POLR2H/POLR2K/POLR2L",10
"GO:0030117","membrane coat","47/6727","97/19960",0.484536082474227,1.437689936998,3.08092378003749,0.00182656918389315,0.00979705289542691,0.0063731600527446,"AFTPH/AP1G2/AP1M2/AP2A1/AP2B1/AP2M1/AP2S1/AP3B1/AP3M1/AP3S2/AP4B1/AP4E1/AP4S1/AP5M1/BAIAP2L2/CHMP4A/CHMP4B/CLTB/CLTC/CLTCL1/COPA/COPB2/COPE/COPZ2/DIPK2A/EPS15/KLHL12/NECAP1/PDCD6/PICALM/SAR1B/SCLT1/SCYL1/SEC23A/SEC23B/SEC24A/SEC24D/SEC31A/SEC31B/SGIP1/STON2/SYNRG/TBC1D5/VPS18/VPS33A/VPS39/VPS41",47
"GO:0048475","coated membrane","47/6727","97/19960",0.484536082474227,1.437689936998,3.08092378003749,0.00182656918389315,0.00979705289542691,0.0063731600527446,"AFTPH/AP1G2/AP1M2/AP2A1/AP2B1/AP2M1/AP2S1/AP3B1/AP3M1/AP3S2/AP4B1/AP4E1/AP4S1/AP5M1/BAIAP2L2/CHMP4A/CHMP4B/CLTB/CLTC/CLTCL1/COPA/COPB2/COPE/COPZ2/DIPK2A/EPS15/KLHL12/NECAP1/PDCD6/PICALM/SAR1B/SCLT1/SCYL1/SEC23A/SEC23B/SEC24A/SEC24D/SEC31A/SEC31B/SGIP1/STON2/SYNRG/TBC1D5/VPS18/VPS33A/VPS39/VPS41",47
"GO:0022624","proteasome accessory complex","16/6727","25/19960",0.64,1.89897428274119,3.20671304794473,0.00186992891527713,0.00995996859734418,0.00647913966258305,"ADRM1/PSMC1/PSMC2/PSMC3/PSMC5/PSMD1/PSMD13/PSMD2/PSMD3/PSMD6/PSMD7/PSMD8/PSMD9/PSME1/PSME2/SEM1",16
"GO:0044754","autolysosome","11/6727","15/19960",0.733333333333333,2.17590803230762,3.2482759212366,0.00199371858110278,0.0104738503541495,0.00681342903707798,"FTH1/FTL/GAA/HLA-DRA/HLA-DRB1/LAMP2/LRRK2/MAP1LC3A/NCOA4/PIK3C3/SQSTM1",11
"GO:0071203","WASH complex","11/6727","15/19960",0.733333333333333,2.17590803230762,3.2482759212366,0.00199371858110278,0.0104738503541495,0.00681342903707798,"CAPZA1/CAPZB/DNAJC13/RCSD1/SNX27/TBC1D23/WASH6P/WASHC1/WASHC3/WASHC4/WASHC5",11
"GO:0045259","proton-transporting ATP synthase complex","14/6727","21/19960",0.666666666666667,1.97809821118874,3.19735878159159,0.00204951441655281,0.0106937248809252,0.00695646139238119,"ATP5F1A/ATP5F1B/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5MC1/ATP5MC2/ATP5MC3/ATP5ME/ATP5MF/ATP5MJ/ATP5PD/ATP5PF/ATP5PO",14
"GO:0034506","chromosome, centromeric core domain","13/6727","19/19960",0.68421052631579,2.03015342727266,3.20299449436194,0.00209133766843619,0.0108382161600714,0.00705045558206796,"H2AC4/H2AC8/H4C1/H4C11/H4C12/H4C13/H4C16/H4C2/H4C3/H4C4/H4C5/H4C6/H4C9",13
"GO:0015030","Cajal body","41/6727","83/19960",0.493975903614458,1.46569927696515,3.03123870485353,0.00220469354038777,0.0113489929226672,0.00738272510168705,"AK6/ANKS1B/CDK2/COIL/DDX42/DKC1/EFTUD2/EWSR1/FAM118B/FBL/FRG1/GAR1/HABP4/HMBOX1/ICE1/ICE2/NHP2/NOLC1/NOP58/NPAT/PRPF31/RDM1/SART1/SCARNA1/SCARNA11/SCARNA20/SCARNA21/SCARNA3/SCARNA5/SCARNA8/SNHG10/SNORA38/SNRPC/SRRM2/TGS1/TOE1/U2AF1/UBL5/VRK1/XPO1/ZPR1",41
"GO:0035579","specific granule membrane","44/6727","91/19960",0.483516483516484,1.43466463668634,2.96304294765413,0.00264226569688038,0.0134353204947231,0.00873991891099807,"ADAM10/ADAM8/ANO6/ATP11A/ATP6V1D/ATP8A1/ATP8B4/CD36/CD53/CEACAM1/CEACAM8/CLEC4D/CLEC5A/CYBA/CYBB/DGAT1/FPR2/HVCN1/KCNAB2/LAMTOR1/LAMTOR2/LAMTOR3/MOSPD2/MS4A3/OLR1/ORMDL3/PGRMC1/PLAU/PLAUR/PLD1/PTPRJ/RAP2B/SCAMP1/SLC27A2/SLC2A5/SLCO4C1/SNAP25/STOM/TARM1/TMC6/TSPAN14/UBR4/VAMP1/VAMP8",44
"GO:0101002","ficolin-1-rich granule","81/6727","185/19960",0.437837837837838,1.29912936572666,2.91432253765048,0.00264502398266387,0.0134353204947231,0.00873991891099807,"ACLY/ACTR1B/ACTR2/ADAM8/AGL/ALAD/ALDOC/AMPD3/APAF1/ARL8A/ARPC5/ARSB/ATAD3B/ATG7/ATP6V0A1/C1orf35/CAB39/CAT/CD58/CDK13/CFD/CLEC4C/CLEC4D/COMMD3/CR1/CST3/CSTB/DIAPH1/DSP/DYNC1LI1/DYNLT1/EEF1A1/EEF2/FGL2/FPR2/FTH1/GAA/GMFG/GNS/GSDMD/GSTP1/GUSB/GYG1/HMGB1/HSP90AB1/HSPA1B/HUWE1/IDH1/ILF2/KCMF1/LAMP2/LAMTOR1/LTA4H/MAPK14/MNDA/NCKAP1L/OSTF1/PGM2/PPIA/PRCP/PRDX4/PSMB1/PSMC2/PSMC3/PSMD13/PSMD2/PSMD3/PSMD6/PSMD7/SERPINB10/SERPINB6/SIGLEC5/SRP14/TBC1D10C/TCIRG1/TIMP2/TNFAIP6/UBR4/VCL/VPS35L/XRCC6",81
"GO:0001772","immunological synapse","26/6727","48/19960",0.541666666666667,1.60720479659085,3.00295840829418,0.0027741083224621,0.0138724551532161,0.0090242829103471,"ALCAM/ARHGDIA/CALHM6/CARD11/CD37/CD53/CD6/CD81/CRACR2A/DLG1/EZR/GZMB/HLA-DRA/HLA-DRB1/NEDD9/NPTN/PDCD6IP/PRKAR1A/PTPRJ/SCIMP/SCRIB/SNX27/STOML2/STX7/VAV3/ZAP70",26
"GO:0005871","kinesin complex","26/6727","48/19960",0.541666666666667,1.60720479659085,3.00295840829418,0.0027741083224621,0.0138724551532161,0.0090242829103471,"BORCS5/DISC1/KIF11/KIF13A/KIF13B/KIF14/KIF15/KIF16B/KIF18A/KIF1B/KIF1C/KIF20A/KIF20B/KIF22/KIF23/KIF2A/KIF2C/KIF7/KIF9/KIFAP3/KIFC1/KIFC2/KIFC3/KLC2/KLC4/NDEL1",26
"GO:0005721","pericentric heterochromatin","18/6727","30/19960",0.6,1.78028839006987,3.04939068815279,0.00280342965938525,0.0138724551532161,0.0090242829103471,"ATRX/BAZ1A/BAZ1B/CBX1/CBX3/CENPB/CENPC/CHRAC1/ESCO2/FLYWCH1/HELLS/IKZF1/KDM4A/KDM4C/KMT5C/POLE3/SIRT6/SNAI1",18
"GO:0071782","endoplasmic reticulum tubular network","18/6727","30/19960",0.6,1.78028839006987,3.04939068815279,0.00280342965938525,0.0138724551532161,0.0090242829103471,"ARV1/ASPH/ATL3/C2CD2L/EMD/LNPK/OSBPL8/PARP16/PARP6/RAB10/RAB18/RAB3GAP1/REEP3/REEP4/RETREG3/RTN4/SPAST/TMEM201",18
"GO:1904813","ficolin-1-rich granule lumen","57/6727","124/19960",0.459677419354839,1.3639306214245,2.89836674753279,0.00298925978224933,0.0146971939293925,0.0095607903966679,"ACLY/ACTR1B/ACTR2/AGL/ALAD/ALDOC/AMPD3/APAF1/ARPC5/ARSB/ATG7/C1orf35/CAB39/CAT/CDK13/CFD/COMMD3/CST3/CSTB/DYNLT1/EEF1A1/EEF2/FGL2/FTH1/GMFG/GNS/GSDMD/GSTP1/GUSB/GYG1/HMGB1/HSP90AB1/HSPA1B/HUWE1/IDH1/ILF2/KCMF1/LTA4H/MAPK14/MNDA/OSTF1/PGM2/PPIA/PRDX4/PSMB1/PSMC2/PSMC3/PSMD13/PSMD2/PSMD3/PSMD6/PSMD7/SRP14/TIMP2/TNFAIP6/VCL/XRCC6",57
"GO:0060205","cytoplasmic vesicle lumen","135/6727","329/19960",0.410334346504559,1.21752245521496,2.83649342162674,0.00305089195474772,0.0149046759827484,0.00969576122393846,"A2M/ACLY/ACTR1B/ACTR2/AGL/ALAD/ALDOC/AMPD3/ANXA2/APAF1/APOA1/APOOL/APRT/ARG1/ARHGAP45/ARHGAP9/ARMC8/ARPC5/ARSA/ARSB/ATG7/AZU1/BPI/C1orf35/CAB39/CAMP/CAP1/CAT/CCT2/CFD/CHIT1/CRACR2A/CRISP3/CSTB/CTSG/CTSW/CYFIP1/CYRIB/DEFA4/DNAJC3/DNASE1L1/DOCK2/DPP7/DYNC1H1/DYNLT1/EEF1A1/EEF2/ELANE/ERP44/F5/F8/FABP5/FASLG/FTL/GCA/GDI2/GHDC/GHRL/GLA/GMFG/GNS/GSDMD/GSTP1/GUSB/GYG1/GZMB/HGF/HMGB1/HP/HSP90AB1/HUWE1/IDH1/ILF2/IST1/LCN2/LTF/MAGED2/MAN2B1/MAPK14/MMP8/MMRN1/MNDA/MPO/NAPRT/NFKB1/NHLRC2/NPC2/OLFM4/ORM1/OSTF1/PA2G4/PCSK1/PCYOX1L/PDGFA/PGLYRP1/PGM2/PLAC8/POMC/PPIA/PRDX4/PRDX6/PRSS2/PRSS57/PRTN3/PSMB1/PSMC2/PSMC3/PSMD1/PSMD13/PSMD2/PSMD3/PSMD6/PSMD7/PTGES2/RAB27A/RNASE2/SCG3/SDCBP/SERPINF2/SRP14/STK11IP/TCN1/TEX264/TGFB1/TGFB3/TIMP1/TIMP2/TUBB/TUBB4B/VAT1/VCL/VEGFB/VTI1B/XRCC5/XRCC6",135
"GO:0097526","spliceosomal tri-snRNP complex","25/6727","46/19960",0.543478260869565,1.61258006346908,2.96560612251565,0.00312997391021107,0.0151942404375436,0.00988412813750864,"DDX23/EFTUD2/LSM4/LSM5/LSM7/LSM8/PPIH/PRPF18/PRPF31/RBM42/RNU5D-1/RNU5F-1/RNU6-9/SART1/SNRNP27/SNRPA/SNRPB/SNRPD1/SNRPD2/SNRPE/SNRPF/SNRPGP15/SNU13/TXNL4A/USP39",25
"GO:0034774","secretory granule lumen","133/6727","324/19960",0.410493827160494,1.21799565781529,2.82062131307726,0.00320388516418745,0.0154552196285017,0.0100538998200917,"A2M/ACLY/ACTR1B/ACTR2/AGL/ALAD/ALDOC/AMPD3/ANXA2/APAF1/APOA1/APOOL/APRT/ARG1/ARHGAP45/ARHGAP9/ARMC8/ARPC5/ARSA/ARSB/ATG7/AZU1/BPI/C1orf35/CAB39/CAMP/CAP1/CAT/CCT2/CFD/CHIT1/CRACR2A/CRISP3/CSTB/CTSG/CTSW/CYFIP1/CYRIB/DEFA4/DNAJC3/DNASE1L1/DOCK2/DPP7/DYNC1H1/DYNLT1/EEF1A1/EEF2/ELANE/ERP44/F5/F8/FABP5/FTL/GCA/GDI2/GHDC/GHRL/GLA/GMFG/GNS/GSDMD/GSTP1/GUSB/GYG1/HGF/HMGB1/HP/HSP90AB1/HUWE1/IDH1/ILF2/IST1/LCN2/LTF/MAGED2/MAN2B1/MAPK14/MMP8/MMRN1/MNDA/MPO/NAPRT/NFKB1/NHLRC2/NPC2/OLFM4/ORM1/OSTF1/PA2G4/PCSK1/PCYOX1L/PDGFA/PGLYRP1/PGM2/PLAC8/POMC/PPIA/PRDX4/PRDX6/PRSS2/PRSS57/PRTN3/PSMB1/PSMC2/PSMC3/PSMD1/PSMD13/PSMD2/PSMD3/PSMD6/PSMD7/PTGES2/RAB27A/RNASE2/SCG3/SDCBP/SERPINF2/SRP14/STK11IP/TCN1/TEX264/TGFB1/TGFB3/TIMP1/TIMP2/TUBB/TUBB4B/VAT1/VCL/VEGFB/VTI1B/XRCC5/XRCC6",133
