"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000077","DNA damage checkpoint signaling","71/6460","131/18986",0.541984732824427,1.59289816368492,4.89010113112358,1.5845524535824e-06,9.81037960824756e-05,8.40614387996551e-05,"ATF2/ATR/BABAM1/BARD1/BLM/BRCA1/BRCA2/BRIP1/BRSK1/CCAR2/CDC5L/CDK2/CDK5RAP3/CDKN1A/CEP63/CLOCK/CLSPN/CRADD/CRY1/DGKZ/DTL/DTX3L/EME1/EME2/ERCC6/FZR1/H2AX/IER3/INTS7/MAP3K20/MAPK14/MBTPS2/MDC1/MDM2/MRNIP/MSH2/NBN/NEK11/NOP53/PARP9/PIDD1/PLK1/PLK3/PPP1R10/PRKDC/PTPN11/RAD51/RAD9A/RAD9B/RBM38/RFWD3/RPA2/RPA4/RPL26/SDE2/STK38/SYF2/TAOK1/TAOK2/TAOK3/TELO2/TICRR/TP53/TP53BP1/TRIAP1/TRIM39/TTI1/UIMC1/WAC/WDR76/XPC",71
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","71/6460","131/18986",0.541984732824427,1.59289816368492,4.89010113112358,1.5845524535824e-06,9.81037960824756e-05,8.40614387996551e-05,"AKT1/ARAF/AURKA/AXIN1/AXIN2/BBS7/CAMLG/CCAR2/CDC20/CDK2/CEBPA/COP1/CSNK1E/CSNK2A1/CSNK2A2/DAB2/DDA1/DDRGK1/DNAJB2/DVL1/EIF3H/ELOB/FBXO22/FZR1/GBA1/GIPC1/GSK3A/GSK3B/HECTD1/HFE/HSP90AB1/HSPA1B/HSPBP1/LRRK2/MAP1A/MDM2/MTM1/NOP53/OGT/PARK7/PHF20L1/PIAS1/PLK1/PLK3/PRKN/PSEN1/RACK1/RAD23A/RNF180/RPL11/RYBP/SHH/SIRT2/SIRT6/SMARCC1/STUB1/STYX/SUMO2/TAF1/TRIM39/TTC36/UBE2K/UBQLN4/UBXN1/UCHL5/USP9X/WAC/WNT10B/XPO1/ZFAND2A/ZYG11B",71
"GO:0010508","positive regulation of autophagy","86/6460","166/18986",0.518072289156627,1.52261926964825,4.85674172861032,1.68645070641381e-06,0.000103408616873086,8.86069394432602e-05,"AMBRA1/ATF6/ATG101/ATG16L1/ATG2A/ATP5IF1/BAG3/BNIP3L/CALCOCO2/CAMKK2/CDC37/CDK16/CDK5RAP3/CSNK2A1/DDRGK1/DELE1/DHRSX/EIF2AK1/ENDOG/FBXO7/FOXO1/FYCO1/GBA1/GNAI3/GSK3A/GSK3B/HMGB1/HTT/HUWE1/IFNG/KAT5/LARP1/LRRK2/MAP3K7/MAPK3/MEFV/MOAP1/MTDH/MUL1/NPRL2/OPTN/ORMDL3/PARK7/PIK3C2A/PIK3CB/PIM2/PIP4K2A/PIP4K2C/PLK3/PRKN/RAB3GAP1/RAB3GAP2/RB1CC1/SESN2/SETD2/SH3GLB1/SLC25A4/SLC25A5/SNX18/SPTLC1/SPTLC2/SQSTM1/STK11/STUB1/SUPT5H/SVIP/TBK1/TICAM1/TOMM7/TPCN1/TRIM21/TRIM23/TRIM32/TRIM38/TRIM5/TRIM6/TRIM65/TSC2/UBE2A/UBR4/USP20/VPS13D/WAC/WDR45/XBP1/ZC3H12A",86
"GO:0032006","regulation of TOR signaling","80/6460","152/18986",0.526315789473684,1.5468469936451,4.8610679946921,1.70984791917443e-06,0.000103844763624527,8.89806571271627e-05,"AKT1/AKT1S1/AKT3/ARAF/CLEC16A/CRYBA1/CUL3/DDIT4/DGKQ/ENDOG/EP300/F3/FNIP1/FNIP2/GBA1/GOLPH3/GPAT3/GPR137/GPR155/GSK3A/GSK3B/HDAC3/KLHL22/LAMTOR1/LAMTOR2/LAMTOR3/LAMTOR4/LAMTOR5/LEP/LIN28A/MAPK3/MAT2A/MINAR1/MIOS/MIR199A1/MLST8/MTM1/NCKAP1L/NLK/NPC1/NPRL2/OGT/OTUB1/OTUD5/PDCD6/PIH1D1/PIP4P1/PRKACB/PRMT1/RFFL/RHEB/RPS6KB1/RPTOR/RRAGB/RRAGD/SAMTOR/SAR1B/SEH1L/SESN2/SLC38A9/STK11/SZT2/TBC1D7/TBCK/TBK1/TSC2/TTI1/UBE2D1/UBE2W/UBE3A/UBR2/USP32/USP4/USP9X/WAC/WDR59/XBP1/YWHAG/YWHAZ/ZMPSTE24",80
"GO:0046822","regulation of nucleocytoplasmic transport","65/6460","118/18986",0.550847457627119,1.61894579419636,4.84335209743996,2.04827372708198e-06,0.000122527428264206,0.000104989127063459,"AAAS/ALKBH5/ANGPT1/ANP32B/BAG3/BARD1/CD36/CDK5/DMAP1/ECT2/EMD/EP300/FRAT2/GSK3B/HDAC3/IER3/IFI27/IFNG/JAK2/LEP/MAPK14/MAVS/MDFIC/MDM2/MX2/NCBP2/NEAT1/NEDD4/NF1/NRDE2/NUP214/NUP58/PARK7/PPP1R12A/PRP4K/PSEN1/PTGS2/PTPN11/PTPN14/RAB23/RAN/RANGAP1/RBM10/RBM22/RBM4/SETD2/SFN/SHH/SIRT6/SIRT7/SP100/SUFU/TARDBP/TGFB1/THOC2/TPR/TRIM28/UBR5/UFM1/WNK1/XBP1/XPO1/YWHAE/ZC3H12A/ZPR1",65
"GO:0006354","DNA-templated transcription elongation","72/6460","134/18986",0.537313432835821,1.57916916963172,4.8316389661844,2.0558938096707e-06,0.000122527428264206,0.000104989127063459,"ADRM1/AXIN1/BTBD18/CCAR2/CCNK/CCNT1/CDC73/CDK12/CDK13/CDK9/CTR9/EAF2/ELOA/ELOB/ELOF1/ELP4/ENY2/EPOP/ERCC2/ERCC3/ERCC6/GLYR1/GTF2F1/GTF2F2/HMGN1/INTS1/INTS11/INTS2/INTS4/INTS6/INTS7/INTS8/LDB1/LEO1/MED1/MED10/MED14/MED15/MED18/MED19/MED20/MED22/MED24/MED28/MED30/MED31/MED6/MED7/NCBP2/NELFB/NELFE/PAF1/PARP1/PBRM1/POLR1D/POLR1F/POLR2E/PWWP2A/SETD2/SETD5/SHH/SIRT6/SKIC8/SOX10/SUPT5H/TCEA2/TCEA3/TEFM/TSFM/USP15/ZC3H4/ZMYND8",72
"GO:1903051","negative regulation of proteolysis involved in protein catabolic process","45/6460","74/18986",0.608108108108108,1.78723537779265,4.87267100010354,2.15772220239642e-06,0.000127405504487796,0.000109168966399998,"ALAD/AQP11/CAMLG/CCAR2/CSNK2A1/CSNK2A2/DDRGK1/EIF3H/F8A1/F8A3/GIPC1/HFE/HIPK2/HSP90AB1/MAP1A/MARCHF7/MTM1/NOP53/OGT/OPHN1/PARK7/PDCL3/PHF20L1/PSEN1/RPL11/RPL23/RPL5/RPS7/RYBP/SGTA/SHH/SMARCC1/STYX/SUFU/SVIP/TAF1/TRIM39/TTC36/UBXN1/UCHL5/UFSP2/USP25/USP9X/WAC/WNT1",45
"GO:0031396","regulation of protein ubiquitination","102/6460","205/18986",0.497560975609756,1.46233632862644,4.77959337214065,2.22536871027688e-06,0.000130194277664547,0.00011155856084063,"ABL1/ADGRB1/AKT1/ANGPT1/ARRB2/ARRDC3/ATG5/AXIN1/BEX2/BEX4/BIRC2/BMI1/BTRC/CAMLG/CDC20/CDK5/CDK5RAP3/CENPX/CEP63/CRY1/CUL3/DCUN1D1/DNAJB2/DTX3L/FANCI/FANCM/FBXO2/FBXO33/FBXW7/FZR1/GNL3L/GPS2/GSK3A/GSK3B/HDAC3/HDAC8/HSP90AB1/HSPA1B/HSPA5/HSPBP1/HUWE1/LAPTM5/LRRK2/MAD2L2/MALT1/MARCHF6-DT/MARCHF7/MINAR1/MTA1/MYCBP2/NMI/NSMCE3/OGT/PARK7/PDCD6/PINX1/PLK1/PPIA/PRKCE/PRKN/PSEN1/PTEN/RASSF1/RASSF5/RNF111/RNF180/RPL11/RPL23/RPL5/RPS2/RPS3/RPS7/SENP2/SIAH2/SIRT7/SKP1/SPHK1/SPOPL/SQSTM1/STUB1/SVBP/TAF1/TBC1D7/TGFBR1/TICAM1/TNFAIP3/TSPO/TTC36/U2AF2/UBB/UBE2D1/UBE2S/UBE2V1/UBE2V2/UBE3A/UBXN1/USP4/VPS28/WASHC1/WBP1L/WNK1/XIAP",102
"GO:2001252","positive regulation of chromosome organization","64/6460","116/18986",0.551724137931034,1.62152236575211,4.8218662773868,2.27493538168875e-06,0.000131884208445719,0.000113006598721017,"ACD/ACTR5/ATF7IP/ATR/ATRX/BUB1/CCT2/CCT4/CCT5/CDK2/DKC1/ERCC1/GNL3/HNRNPA1/HNRNPD/INO80/INO80D/INO80E/KAT5/LIG4/MAD1L1/MAD2L1BP/MAP2K7/MAPK3/MCRS1/NABP2/NAF1/NBN/NCAPD2/NCAPG/NCAPG2/NCAPH2/NEK7/NFRKB/NSMCE2/PARN/PNKP/POT1/PPHLN1/PPP1R10/RAD50/RESF1/RUVBL1/RUVBL2/SETDB1/SETDB2/SIRT6/SKA1/SKA3/SLF1/SLF2/SMC2/SMC4/TAL1/TASOR/TCP1/TERF2/TERF2IP/TFPT/TINF2/TPR/TRIM28/UCHL5/YY1",64
"GO:0006303","double-strand break repair via nonhomologous end joining","44/6460","72/18986",0.611111111111111,1.79606123151015,4.86000130684427,2.3112855999816e-06,0.00013231510673333,0.000113375819194427,"APLF/ASTE1/AUNIP/CYREN/DCLRE1A/DCLRE1C/ERCC1/ERCC4/ERCC6/ERCC8/HELQ/HMCES/HMGB1/HSF1/IFFO1/KDM2A/KMT5B/KMT5C/LIG3/LIG4/MAD2L2/MLH1/MRNIP/NBN/NHEJ1/NUDT16L1/PARP3/PLK1/PNKP/POLA1/POLL/POLQ/POT1/PRKDC/RIF1/SETMAR/SMARCAL1/SMCHD1/TFIP11/TP53BP1/XRCC1/XRCC4/XRCC5/XRCC6",44
"GO:0006606","protein import into nucleus","86/6460","167/18986",0.51497005988024,1.51350178899168,4.78649138382078,2.32386576040975e-06,0.00013231510673333,0.000113375819194427,"ABRA/AKT1/ANGPT1/APPL1/APPL2/ATF2/BAG3/BCL3/CD36/CDKN1A/CRY2/DMAP1/E2F3/ECT2/EIF4ENIF1/ELAVL1/EP300/FAM53C/HDAC3/HEATR3/IFNG/ING1/IPO11/IPO4/IPO7/IPO8/IPO9/JAK2/KPNA2/KPNA3/KPNA4/LEP/LRRK2/MAPK14/MAVS/MDFIC/MED1/NF1/NFATC3/NFKBIA/NUP214/NUP35/NUP50/NUP58/NUP85/NUTF2/PHB2/POLA2/POM121/POM121B/POM121C/PPP1R10/PPP3CA/PSEN1/PTGS2/RAB23/RAN/RANBP2/RBM22/RGPD1/RGPD2/RPAIN/RPL23/SHH/SIRT6/SNUPN/SPG11/SQSTM1/STAT3/STK3/STK4/SUFU/TARDBP/TGFB1/TNPO1/TNPO2/TNPO3/TP53/TPR/TRIM28/TSC2/UBR5/UFM1/XBP1/ZC3H12A/ZPR1",86
"GO:0051223","regulation of protein transport","198/6460","446/18986",0.443946188340807,1.30476197087284,4.6772296484596,2.77425358684913e-06,0.000156561195781742,0.000134151377450711,"ABAT/ACSL3/ACSL4/ADAM8/ADAM9/ANGPT1/ANP32B/APBB3/APOE/ARF6/ARFIP1/ARHGEF5/ASPH/ATP13A2/ATP2C1/B3GAT3/BAG3/BAIAP3/BARD1/BCAP31/BSG/C2CD2L/CAPN10/CCL5/CD36/CD81/CDC42/CDK16/CDK5/CEP131/CHGA/CLOCK/CNST/CPLX1/CYP51A1/DERL2/DMAP1/DPH3/ECT2/EMD/ENSA/ENY2/EP300/ERGIC3/ERP29/F2RL1/F2RL2/FAM3D/FOXO1/FRAT2/FRMD4A/GAPVD1/GHRL/GIPR/GLUD1/GNAO1/GNAS/GOLPH3/GOLPH3L/GRIPAP1/GSK3B/HDAC3/HLA-DRB1/HMGCR/ICE1/IFI27/IFNG/IL12A/IL12B/IL1A/INSIG1/ITPR1/JAK2/KIF20B/KLF7/LCP1/LEP/LRRC8A/MAPK14/MAVS/MCU/MDFIC/MDM2/MIDN/MIR128-1/MIR199A1/MIR30C1/MIR766/MPC2/MYH10/MYOM1/MYRIP/NDEL1/NDUFAF2/NEO1/NF1/NLGN2/NR1D1/NR1H2/NUP58/OAZ1/OPRM1/ORAI1/P3H1/PARD6A/PARK7/PCM1/PCSK1/PGRMC1/PICK1/PIM3/PLA2G1B/PLA2G6/PLCB1/PLK3/PPARG/PPIA/PPM1F/PPP3CA/PPP3CB/PRKAR1A/PRKCB/PRKCE/PRKN/PRP4K/PSEN1/PSMD9/PTGS2/PTPN1/PTPN11/PTPN14/PTPN23/RAB11FIP1/RAB11FIP3/RAB11FIP5/RAB23/RAB8A/RACK1/RAN/RANGAP1/RAP1GDS1/RBM22/REST/RHBDD3/RSAD2/RSC1A1/SAA1/SCFD1/SEC24A/SELENOK/SEPTIN8/SERGEF/SERP1/SFN/SH3TC2/SHH/SIRT6/SIRT7/SLC12A2/SLC25A22/SLC7A11/SNAP25/SORL1/SP100/STX4/STXBP4/SUFU/SVIP/TARDBP/TCIRG1/TGFB1/TGFB3/TIAM1/TLR4/TM9SF4/TMED10/TMEM132A/TMEM30B/TNF/TPR/TRIM28/TRPM4/TTN/UBE2G2/UBR5/UFM1/UNC13B/UQCC2/VAMP2/VPS28/VPS35/VSNL1/XBP1/XPO1/YWHAE/ZBED6/ZC3H12A/ZPR1",198
"GO:0015986","proton motive force-driven ATP synthesis","46/6460","77/18986",0.597402597402597,1.75577178239717,4.77218323527627,3.34987880843783e-06,0.000185776190243675,0.000159184603146987,"ANTKMT/ATP5F1A/ATP5F1B/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5ME/ATP5MF/ATP5MGL/ATP5MJ/ATP5PD/ATP5PF/ATP5PO/ATP6V1A/ATPSCKMT/NDUFA1/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA7/NDUFAB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFC2/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1/SDHA/STOML2/VPS9D1",46
"GO:0034728","nucleosome organization","74/6460","140/18986",0.528571428571429,1.55347633790358,4.72029171826261,3.35020572024818e-06,0.000185776190243675,0.000159184603146987,"ANP32B/ARID1A/ARID2/ASF1A/ASF1B/ATAD2/ATAD2B/ATRX/BAZ1A/BRD2/CHRAC1/DNAJC9/H1-1/H1-10/H1-2/H1-3/H1-4/H1-5/H1-6/H2AC25/H2AX/H2BC10/H2BC13/H2BC14/H2BC15/H2BC17/H2BC3/H2BC4/H2BC6/H2BC7/H2BC8/H3-3B/H3C1/H3C11/H3C12/H3C13/H3C14/H3C15/H3C2/H3C3/H3C6/H3C7/H3C8/H4C1/H4C11/H4C12/H4C13/H4C16/H4C2/H4C3/H4C4/H4C5/H4C6/H4C9/HAT1/HMGA1/KAT6A/LIN54/NAP1L1/NAP1L4/NPM1/POLE3/RBBP4/RSF1/SETD2/SHPRH/SMARCC1/SMARCD1/SMARCD3/SMYD3/SSRP1/TSPYL2/TSPYL4/TSPYL6",74
"GO:0051168","nuclear export","88/6460","173/18986",0.508670520231214,1.49498738345353,4.6968155950136,3.4433798382802e-06,0.000189296838178559,0.000162201313434778,"AHCYL1/ALKBH5/ALYREF/ANP32B/ATXN1/BAG3/BARD1/CALR/CCHCR1/CDK5/CHTOP/DDX19B/DDX39A/DDX39B/EIF4A3/EIF4E/EIF4ENIF1/EIF6/EMD/ENY2/FRAT2/GLE1/GSK3B/HNRNPA1/HSPA9/IFI27/LTV1/LZTS2/MAGOH/MALT1/MDM2/MDN1/NCBP2/NEAT1/NEMF/NOP9/NPM1/NRDE2/NUP214/NUP42/NUP85/NUTF2/NXF1/NXF3/NXT1/PABPN1/PARK7/PKD1/POLDIP3/POM121/POM121B/POM121C/PRP4K/PTPN11/PTPN14/RAE1/RAN/RANBP2/RANGAP1/RBM10/RBM22/RBM8A/RPS15/SARNP/SDAD1/SEM1/SETD2/SFN/SIRT6/SIRT7/SMG1/SMG6/SP100/SRSF3/SSB/STRADA/TGFB1/THOC2/THOC6/TPR/UBE2I/UPF2/WASHC4/WNK1/XPO1/XPO7/YWHAE/ZC3H11A",88
"GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process","36/6460","56/18986",0.642857142857143,1.88936311366652,4.78644613301585,3.55335669804011e-06,0.00019367312532822,0.000165951188659705,"CAMLG/CCAR2/CSNK2A1/CSNK2A2/DDRGK1/EIF3H/GIPC1/HFE/HIPK2/HSP90AB1/MAP1A/MTM1/NOP53/OGT/PARK7/PDCL3/PHF20L1/PSEN1/RPL11/RPL23/RPL5/RPS7/RYBP/SGTA/SHH/SMARCC1/STYX/SUFU/TAF1/TRIM39/TTC36/UBXN1/UCHL5/USP9X/WAC/WNT1",36
"GO:1904263","positive regulation of TORC1 signaling","35/6460","54/18986",0.648148148148148,1.90491342735925,4.78212606320128,3.67243854518331e-06,0.000198467293242661,0.000170059130134224,"AKT1/CLEC16A/CUL3/EP300/FNIP1/FNIP2/GPR137/GPR155/KLHL22/LAMTOR1/LAMTOR2/LAMTOR3/LAMTOR4/LAMTOR5/MAT2A/MIOS/OGT/OTUB1/OTUD5/PIH1D1/PIP4P1/PRMT1/RHEB/RPS6KB1/RRAGB/RRAGD/SAMTOR/SEH1L/SESN2/SLC38A9/TBK1/USP32/USP4/WAC/WDR59",35
"GO:0007091","metaphase/anaphase transition of mitotic cell cycle","55/6460","97/18986",0.56701030927835,1.66644856531869,4.72566985077928,3.7666485545343e-06,0.000200394979519818,0.000171710891722287,"ACTB/ANAPC1/ANAPC11/ANAPC15/ANAPC2/ANAPC4/ANAPC5/ANAPC7/APC/ARID1A/ARID1B/ARID2/BCL7B/BCL7C/BRD7/BUB1/BUB1B/BUB3/CCNB1/CDC20/CDC27/CDC6/CENPE/CENPF/CUL3/DLGAP5/DPF1/DYNC1LI1/ESPL1/HECW2/IK/KLHL22/KNL1/MAD1L1/MAD2L1BP/MAD2L2/MAP3K20/NEK6/NSMCE2/PBRM1/PHF10/PLK1/PRP4K/PSMG2/RB1/SKA1/SKA3/SMARCC1/SMARCD1/SMARCD3/SPC24/SPC25/TPR/ZW10/ZWILCH",55
"GO:0045910","negative regulation of DNA recombination","34/6460","52/18986",0.653846153846154,1.92165991902834,4.77932476645834,3.77095774539409e-06,0.000200394979519818,0.000171710891722287,"ABL1/BLM/C1QBP/CSNK2A1/FANCB/H1-1/H1-10/H1-2/H1-3/H1-4/H1-5/H1-6/HELB/KAT5/KMT5A/MAD2L2/MLH1/MSH2/MSH3/MSH6/PARP3/PARPBP/PLK1/POLQ/RADX/RIF1/RMI2/SENP3/SMCHD1/TERF2/TERF2IP/TP53BP1/UBQLN4/ZRANB3",34
"GO:0038202","TORC1 signaling","62/6460","113/18986",0.548672566371681,1.6125537685964,4.69005919288626,4.16005676443498e-06,0.000219245305676049,0.000187863024481792,"AKT1/AKT1S1/CARD11/CLEC16A/CUL3/DGKQ/EP300/FNIP1/FNIP2/GPR137/GPR155/KLHL22/LAMTOR1/LAMTOR2/LAMTOR3/LAMTOR4/LAMTOR5/LARP1/MAPK3/MAT2A/MIOS/MLST8/MTOR/NLK/NPC1/NPRL2/OGT/OTUB1/OTUD5/PIH1D1/PIP4P1/PPDPF/PRKACB/PRMT1/RHEB/RPS6KA3/RPS6KA4/RPS6KA5/RPS6KB1/RPS6KB2/RPTOR/RRAGB/RRAGD/SAMTOR/SAR1B/SEH1L/SESN2/SLC38A9/STK11/SZT2/TBC1D7/TBK1/TSC2/UBE2D1/UBE2W/UBE3A/USP32/USP4/WAC/WDR59/YWHAG/YWHAZ",62
"GO:0006334","nucleosome assembly","65/6460","120/18986",0.541666666666667,1.59196336429309,4.67154884107149,4.41383146736736e-06,0.000230713141536079,0.000197689380044038,"ANP32B/ASF1A/ASF1B/ATAD2/ATAD2B/ATRX/BAZ1A/BRD2/CHRAC1/DNAJC9/H1-1/H1-10/H1-2/H1-3/H1-4/H1-5/H1-6/H2AX/H2BC10/H2BC13/H2BC14/H2BC15/H2BC17/H2BC3/H2BC4/H2BC6/H2BC7/H2BC8/H3-3B/H3C1/H3C11/H3C12/H3C13/H3C14/H3C15/H3C2/H3C3/H3C6/H3C7/H3C8/H4C1/H4C11/H4C12/H4C13/H4C16/H4C2/H4C3/H4C4/H4C5/H4C6/H4C9/HAT1/KAT6A/NAP1L1/NAP1L4/NPM1/POLE3/RBBP4/RSF1/SHPRH/SMYD3/SSRP1/TSPYL2/TSPYL4/TSPYL6",65
"GO:0000723","telomere maintenance","83/6460","162/18986",0.512345679012346,1.50578870924588,4.64286479312629,4.48618958553819e-06,0.000232588869812821,0.000199296620783301,"ACD/ACTR5/APEX1/ATR/ATRX/BLM/BRCA2/CCNE1/CCT2/CCT4/CCT5/CDK2/DCLRE1C/DCP2/DKC1/DNA2/ERCC1/ERCC4/EXOSC10/GAR1/GNL3/GNL3L/HDAC8/HMBOX1/HNRNPA1/HNRNPD/HSP90AB1/INO80/INO80D/INO80E/MAD2L2/MAP2K7/MAPK3/MCRS1/NABP2/NAF1/NBN/NEK7/NFRKB/NHP2/NSMCE2/NSMCE3/NSMCE4A/PARN/PARP1/PARP3/PCNA/PINX1/PNKP/POT1/PPP1R10/PRKDC/RAD50/RAD51/RAD51C/RAD51D/RIF1/RPA2/RUVBL1/RUVBL2/SIRT6/SLF1/SLF2/SMARCAL1/SMG1/SMG6/SP100/TCP1/TEN1/TENT4B/TEP1/TERF2/TERF2IP/TFIP11/TFPT/TINF2/TP53/UCHL5/XRCC1/XRCC5/XRCC6/XRN1/YY1",83
"GO:0006399","tRNA metabolic process","100/6460","203/18986",0.492610837438424,1.44778782656438,4.60631017352615,4.87650751331192e-06,0.000250786196874114,0.000214889223273363,"AARS1/AARS2/ADAT2/AKT1/CARS2/CDK5RAP1/CDKAL1/CLP1/CTU1/CTU2/DALRD3/DARS2/DICER1/DPH3/DTD2/DTWD1/DUS1L/DUS3L/DUS4L/ELAC1/ELP3/ELP4/ELP5/EPRS1/EXOSC10/EXOSC3/EXOSC9/FAM98B/FARSA/FTSJ1/GATC/GTF3C2/GTF3C5/GTPBP3/HARS1/HARS2/HSD17B10/IARS1/IARS2/KARS1/KTI12/LAGE3/LARS2/LRRC47/METTL2A/METTL6/MTO1/NARS2/NSUN3/OSGEPL1/PARS2/POLR2E/POLR2F/POLR2L/POLR3A/POLR3D/POP1/POP7/PTCD1/PUS1/PUS10/PUSL1/QARS1/QNG1/QTRT1/RARS2/RPP21/RPUSD4/RTRAF/SARS1/SARS2/SLFN13/SSB/TARBP1/TARS1/THADA/TPRKB/TRDMT1/TRMO/TRMT1/TRMT10B/TRMT112/TRMT1L/TRMT44/TRMT5/TRMT6/TRMT61B/TRMU/TRNT1/TRPT1/TSEN15/TSEN2/TSEN54/TYW1/TYW1B/URM1/WARS2/WDR4/YRDC/ZCCHC7",100
"GO:0022904","respiratory electron transport chain","67/6460","125/18986",0.536,1.57530897832817,4.63435348759018,5.12291627381813e-06,0.000261350696625106,0.000223941544230652,"AFG1L/CCNB1/CHCHD2/COX4I1/COX5A/COX5B/COX6A1/COX6B1/COX6C/COX7A1/COX7A2/COX7A2L/COX7B/COX7C/COX8A/CYC1/GBA1/GHITM/GPD2/IMMP2L/ISCU/MDH2/MTCO2P12/MYBBP1A/NDUFA1/NDUFA2/NDUFA3/NDUFA4/NDUFA5/NDUFA6/NDUFA7/NDUFAB1/NDUFAF1/NDUFB10/NDUFB2/NDUFB3/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFC2/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1/PARK7/PUM2/SDHA/SLC25A12/SLC25A13/SLC25A18/SLC25A22/SLC25A51/TAFAZZIN/UQCC3/UQCRB/UQCRC1/UQCRFS1/UQCRFS1P1/UQCRH/UQCRHL/UQCRQ/VPS54",67
"GO:0006403","RNA localization","100/6460","204/18986",0.490196078431373,1.44069082741456,4.54457769715584,6.3903129086285e-06,0.000322406078511415,0.000276257595726873,"AAAS/AHCTF1/ALKBH5/ALYREF/ARC/ATR/ATXN2/BICD2/CAPRIN1/CCT2/CCT4/CCT5/CETN3/CHTOP/CKAP5/DCP2/DDX19B/DDX39A/DDX39B/DKC1/EIF4A3/EIF4E/ENY2/EXOSC10/FBL/FXR2/GLE1/HNRNPA1/HSF1/IGF2BP3/KHSRP/LRPPRC/MAGOH/MX2/NAF1/NCBP2/NEAT1/NHP2/NOP58/NPIPA1/NRDE2/NUP214/NUP35/NUP42/NUP43/NUP50/NUP58/NUP85/NUTF2/NXF1/NXF3/NXT1/PABPN1/PARN/PARP11/PIH1D1/POLDIP3/POM121/POM121B/POM121C/PUM2/QKI/RAE1/RAN/RANBP2/RBM8A/RFTN2/RTRAF/RUVBL1/RUVBL2/SARNP/SEH1L/SEM1/SENP2/SETD2/SHQ1/SLBP/SMG1/SMG6/SNUPN/SRSF3/SRSF7/SSB/STAU2/TCP1/TGFBR2/THOC2/THOC6/TOMM20/TPR/UPF2/UPF3A/WNK1/XPO1/YBX1/YY1/ZC3H11A/ZFP36/ZNF385A/ZNHIT3",100
"GO:0009615","response to virus","188/6460","425/18986",0.442352941176471,1.3000794026589,4.49309211479732,6.43893488770995e-06,0.000322406078511415,0.000276257595726873,"ABCF3/ACTA2/AIM2/AIMP1/APOBEC3C/APOBEC3F/ARF1/ARMC5/ATAD3A/ATF2/ATG12/ATG14/ATG16L1/ATG5/ATG7/AUP1/AZU1/BAX/BCL3/BNIP3L/C1QBP/CALR/CARD8/CARD9/CASP1/CCDC92/CCL19/CCL4/CCL5/CCT5/CFL1/CHMP3/CLPB/CRCP/CREB3/CREBZF/CXCR4/DDIT4/DDX56/DDX60/DDX60L/DHX16/DNAJC3/DTX3L/EIF2AK2/EIF5A/EPG5/ERCC6/EXOC1/F2RL1/FGL2/FOSL1/GATA3/GBP1/GBP3/GSDME/GTF2F1/HERC5/HNRNPUL1/HSPB1/HYAL1/IFI16/IFI27/IFI44/IFI44L/IFIH1/IFIT1/IFIT1B/IFIT2/IFIT3/IFIT5/IFITM2/IFNAR1/IFNAR2/IFNG/IFNK/IFNL1/IL10RB/IL12A/IL12B/IL12RB1/IL17RA/IL23A/ILF3/IRAK3/IRF2/IRF3/IRF9/ITCH/JAK1/JAK2/LAMTOR5/LYST/MAPK11/MAPK14/MARCHF2/MAVS/MICB/MIR26B/MIR30C1/MORC3/MUL1/MX1/MX2/NCK1/NDUFAF4/NFKB1/NMB/NMI/NPC2/NT5C2/OAS1/OAS2/OAS3/OASL/ODC1/PARP9/PCBP2/PHB2/PIM2/PLSCR1/PMAIP1/POLR3A/POLR3B/POLR3C/POLR3D/PQBP1/PTPRC/PYDC5/RB1CC1/RELA/RIGI/RNASE2/RNASEL/RNF26/RPS15A/RPSA/RSAD2/SAMHD1/SAP30BP/SELENOK/SERINC3/SETD2/SHFL/SLFN13/SPN/SPON2/STAT1/TANK/TARBP2/TBK1/TBKBP1/TGFB1/TICAM1/TLR7/TLR8/TNF/TNFAIP3/TNFSF4/TPT1/TRAF3/TRIM11/TRIM21/TRIM26/TRIM28/TRIM32/TRIM35/TRIM38/TRIM41/TRIM5/TRIM56/TRIM6/TRIM65/TSPAN32/TYK2/UBE2W/UBL7/USP20/VAMP8/VAPB/XCL1/XPR1/YJU2B/ZC3H12A/ZC3HAV1/ZCCHC3/ZDHHC1/ZMPSTE24",188
