"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","gene_biotype"
"ENSG00000042753",937.325332166164,0.219936823276898,0.0589933692972729,3.7281617560885,0.000192881566670082,0.00268424051564174,"AP2S1","protein_coding"
"ENSG00000042781",15.9397172128699,-0.829585691042018,0.283095559666794,-2.9304087002228,0.00338516452705442,0.0210900704963325,"USH2A","protein_coding"
"ENSG00000043143",3675.94803598164,0.188137708843291,0.0442661953055931,4.25014410080823,2.13633031721085e-05,0.000543385734212373,"JADE2","protein_coding"
"ENSG00000043462",11243.6982765813,0.216541102069813,0.050872425150494,4.25655158819787,2.07604150102423e-05,0.000532680029734643,"LCP2","protein_coding"
"ENSG00000044115",3045.42697780458,0.260236079866973,0.0595611037182921,4.36922863447627,1.24686172567505e-05,0.000376505189767991,"CTNNA1","protein_coding"
"ENSG00000044524",4.65613262909289,-0.906305954258671,0.353612198046353,-2.56299403489432,0.0103773831413448,0.046688305350861,"EPHA3","protein_coding"
"ENSG00000046604",13.4038374756276,-0.466217521876882,0.15065192959928,-3.09466678002052,0.00197034123112689,0.0143151176062079,"DSG2","protein_coding"
"ENSG00000046647",298.015750997754,-0.117630897499948,0.0406064622003797,-2.89685166167585,0.00376927933718414,0.0227654142049331,"GEMIN8","protein_coding"
"ENSG00000046651",3176.07071225255,-0.149061097832011,0.0520379941624358,-2.86446663118335,0.0041771216255724,0.0245125603166841,"OFD1","protein_coding"
"ENSG00000047249",814.2779822487,0.194555749164125,0.0382487728810966,5.08658800032455,3.64562602747919e-07,2.80771527746713e-05,"ATP6V1H","protein_coding"
"ENSG00000047315",4503.57863170383,-0.129251094195184,0.0399175546933922,-3.23795120187009,0.00120391399984506,0.00999141239033414,"POLR2B","protein_coding"
"ENSG00000047346",2462.8734083367,-0.148365585038287,0.0500925040416281,-2.96183207202003,0.00305814524769803,0.0195582467008309,"ATOSA","protein_coding"
"ENSG00000047410",8900.02115736662,-0.146862473422456,0.0534784539316305,-2.74619893855218,0.00602901925135892,0.0319752200751419,"TPR","protein_coding"
"ENSG00000047579",701.841418746974,0.177338577570983,0.0402570191381432,4.40515918385413,1.0570622520709e-05,0.000333804741163035,"DTNBP1","protein_coding"
"ENSG00000048028",1844.22445500799,-0.159758157764828,0.0595795777990037,-2.68142480471722,0.00733093880822533,0.0365638571537117,"USP28","protein_coding"
"ENSG00000048342",480.908242045399,0.447058137157175,0.0992941942944552,4.50235928025592,6.72032501555488e-06,0.000241068701539053,"CC2D2A","protein_coding"
"ENSG00000048405",3167.9728678463,-0.255100937749417,0.0557548502957088,-4.57540351012388,4.75302993160816e-06,0.000187173944452404,"ZNF800","protein_coding"
"ENSG00000048462",50.9977114773339,1.04442346448605,0.17181340062301,6.07882424012839,1.21066970684256e-09,4.31347829198775e-07,"TNFRSF17","protein_coding"
"ENSG00000048471",2113.61044657883,0.113917919275988,0.0416202289632305,2.73708055226291,0.0061987112636759,0.0325815078375818,"SNX29","protein_coding"
"ENSG00000048707",5165.03983260142,0.149025807330837,0.0463464374996547,3.21547491825985,0.00130228874616377,0.0105989773665607,"VPS13D","protein_coding"
"ENSG00000048991",1394.34860197306,-0.115791464762936,0.0386600468141402,-2.99511962102913,0.00274337231500315,0.0181215661752148,"R3HDM1","protein_coding"
"ENSG00000049239",2347.23834914138,0.154492423943881,0.045245076603118,3.41456873416442,0.000638830728655621,0.00640591916128105,"H6PD","protein_coding"
"ENSG00000049283",6.53202141703194,-0.818898581182214,0.199176226721672,-4.11142732574474,3.93220650409652e-05,0.000843134539051198,"EPN3","protein_coding"
"ENSG00000049323",412.955835134665,0.497828494369836,0.139833581272446,3.56014978547885,0.000370643319996345,0.00430088144810144,"LTBP1","protein_coding"
"ENSG00000049540",9.20117539165479,-0.779945826661251,0.192468236258041,-4.05233529347453,5.07089216686264e-05,0.00101595591184864,"ELN","protein_coding"
"ENSG00000049541",516.717913579755,0.251271991269882,0.0433933010173566,5.79057101853988,7.01475295055457e-09,1.5035419606649e-06,"RFC2","protein_coding"
"ENSG00000049883",423.984144221183,-0.150457939194925,0.0593674125997904,-2.53435230888699,0.011265540469773,0.0494127676107203,"PTCD2","protein_coding"
"ENSG00000050555",23.2873816518495,-0.981759836802261,0.170408133198487,-5.76122640612894,8.35049366172276e-09,1.67891081108305e-06,"LAMC3","protein_coding"
"ENSG00000050628",44.0873796963629,-0.680876708911926,0.15029494851369,-4.53027008322842,5.89083309140616e-06,0.000218127513841965,"PTGER3","protein_coding"
"ENSG00000050730",92.683073573692,-0.318608877500491,0.117489635929216,-2.71180410919346,0.00669181261815735,0.0343828718187332,"TNIP3","protein_coding"
"ENSG00000050820",8.23523072397701,-0.963134470755379,0.329769921001894,-2.92062559201647,0.00349329364277166,0.0215656038647268,"BCAR1","protein_coding"
"ENSG00000051009",1973.72489574884,0.124713456236675,0.0481707419203735,2.58898765650792,0.00962585448242226,0.0443341704589511,"FHIP1B","protein_coding"
"ENSG00000051180",56.5472110031101,0.268952093053932,0.0894240536260305,3.00760345956451,0.00263316478001204,0.0175910707711273,"RAD51","protein_coding"
"ENSG00000052126",354.175354676583,-0.238714399404016,0.0880847815292704,-2.71005269309423,0.00672725197578813,0.034514483785283,"PLEKHA5","protein_coding"
"ENSG00000052723",1632.83609277544,-0.197402434973431,0.0411445040463178,-4.79778380002365,1.60430807262349e-06,8.22927769046996e-05,"SIKE1","protein_coding"
"ENSG00000053371",533.368503470717,0.185674835352295,0.050070808633341,3.70824519156373,0.000208700525096977,0.00285181284464824,"AKR7A2","protein_coding"
"ENSG00000053372",376.446811749389,0.158547657155339,0.0453746773682815,3.49418808796136,0.000475505885493937,0.0051474541338237,"MRTO4","protein_coding"
"ENSG00000053747",15.7689063076371,-0.856723996143363,0.228974623380398,-3.74156744313136,0.000182876084879069,0.00258729567044256,"LAMA3","protein_coding"
"ENSG00000053900",2054.57652182553,-0.206543885436583,0.0492673195573774,-4.1923101823317,2.7612809738601e-05,0.000651024465316102,"ANAPC4","protein_coding"
"ENSG00000054116",1176.50806510133,0.204068089484669,0.0372622651881676,5.47653473169606,4.33735673951666e-08,5.52667653337776e-06,"TRAPPC3","protein_coding"
"ENSG00000054118",5818.02022834728,0.158682344587188,0.0433687022295179,3.65891383485266,0.00025328647595087,0.00327383741202013,"THRAP3","protein_coding"
"ENSG00000054179",13.0993316325479,-0.968186262499794,0.218932646745214,-4.42230191290994,9.76548674268547e-06,0.000314333969891268,"ENTPD2","protein_coding"
"ENSG00000054356",18.9774639534612,-0.793053376020656,0.186792624414323,-4.24563538580405,2.17974844761786e-05,0.000550579137558022,"PTPRN","protein_coding"
"ENSG00000054611",1436.62493044496,0.138333925153714,0.0450068046268719,3.07362245110642,0.00211476879510289,0.0150829484618907,"TBC1D22A","protein_coding"
"ENSG00000055044",2270.13849392786,-0.226829398598536,0.0556025084365153,-4.0794813934972,4.51362821858562e-05,0.000934248655073,"NOP58","protein_coding"
"ENSG00000055332",6807.09362245114,0.54943869592419,0.106458203867931,5.16107426164926,2.45536747541005e-07,2.07255807365308e-05,"EIF2AK2","protein_coding"
"ENSG00000056998",2.25541376436859,-0.812812271056293,0.278868824369021,-2.91467600544949,0.00356057974076966,0.0218662771186791,"GYG2","protein_coding"
"ENSG00000057019",126.806089661975,-0.28339025964896,0.106837032354445,-2.65254709349076,0.0079886982941363,0.0388936260341194,"DCBLD2","protein_coding"
"ENSG00000057468",19.7904148541959,-0.500215140488756,0.133229036697614,-3.75455045602469,0.000173652863001987,0.00250102629543178,"MSH4","protein_coding"
"ENSG00000057593",7.26954120444901,-0.594330052062419,0.174387345415309,-3.40810309742947,0.000654161738836589,0.00651069929623182,"F7","protein_coding"
"ENSG00000058056",240.130549555842,-0.182705088841831,0.0646337711696358,-2.82677438644743,0.00470194424077426,0.0267222711751958,"USP13","protein_coding"
"ENSG00000058262",5073.33372621778,0.0867345965363637,0.0268629918753224,3.22877648695722,0.00124321018846232,0.0102537290538811,"SEC61A1","protein_coding"
"ENSG00000058404",11.2280981592728,-0.771548722876687,0.205640205961377,-3.75193517857882,0.000175474839724241,0.00251811173163827,"CAMK2B","protein_coding"
"ENSG00000058453",997.037797029521,-0.279399908006746,0.0631337500710043,-4.42552371263413,9.6208587216958e-06,0.000310427868915362,"CROCC","protein_coding"
"ENSG00000058729",632.375112099551,-0.129633519190686,0.0482261828409162,-2.68803192693704,0.00718745241499857,0.0361016022503009,"RIOK2","protein_coding"
"ENSG00000058799",773.93870138685,0.251432524361071,0.0494512958373193,5.08444763890946,3.68697460407652e-07,2.83139834758352e-05,"YIPF1","protein_coding"
"ENSG00000058866",429.321282072462,0.188385960061435,0.0701339364328479,2.68608849927897,0.00722939375011429,0.0362149446249411,"DGKG","protein_coding"
"ENSG00000059122",1424.06938484182,-0.330684589067139,0.0761103930738178,-4.34480201339145,1.39401333989171e-05,0.000407650570793971,"FLYWCH1","protein_coding"
"ENSG00000059378",4748.25204494636,0.34424648914902,0.0769471710441148,4.47380305835622,7.68405202558472e-06,0.000262993089429978,"PARP12","protein_coding"
"ENSG00000059588",1888.4408694335,-0.203427169353213,0.0563423342278719,-3.61055629201426,0.000305540977261225,0.00375797556108872,"TARBP1","protein_coding"
"ENSG00000059769",313.132354583164,-0.211231446778561,0.0740991236230602,-2.85066052674372,0.0043628521586102,0.0253055544891264,"DNAJC25","protein_coding"
"ENSG00000060069",1294.05253323389,0.168074211831737,0.0571308662951939,2.94191603822881,0.00326188354406857,0.0205045935818237,"CTDP1","protein_coding"
"ENSG00000060140",58.7916474863137,-0.315564104418452,0.121440549393372,-2.59850689077725,0.00936301657956162,0.0435142633695273,"STYK1","protein_coding"
"ENSG00000060339",3763.78736104602,-0.181567045315086,0.0462405264654902,-3.92657824626179,8.61628708801141e-05,0.00151238811126813,"CCAR1","protein_coding"
"ENSG00000060558",629.955903133057,0.277950966380161,0.107000104454295,2.59767004712493,0.00938586345182264,0.0435748893835488,"GNA15","protein_coding"
"ENSG00000060688",1057.35905676883,0.0926767036028027,0.0313875777512635,2.9526554848302,0.00315053361626892,0.019998865617471,"SNRNP40","protein_coding"
"ENSG00000060749",1117.16240825821,0.178353358780292,0.0572961885211804,3.11283112164365,0.0018530201740567,0.0136788444952045,"QSER1","protein_coding"
"ENSG00000060971",1935.34367804388,0.20314699527517,0.0474877336861612,4.27788356078931,1.88678666000563e-05,0.000499274697531913,"ACAA1","protein_coding"
"ENSG00000061455",5.03026913485392,-0.787654477810132,0.286777001536504,-2.74657477269798,0.00602211569805959,0.0319580075153462,"PRDM6","protein_coding"
"ENSG00000061492",1.62267621778123,-1.24545970602669,0.317191929806695,-3.92651763487711,8.61845761982337e-05,0.00151238811126813,"WNT8A","protein_coding"
"ENSG00000062038",8.96887263779777,-0.565168758150576,0.186492170112521,-3.03052271743944,0.00244130820837757,0.0166683859073697,"CDH3","protein_coding"
"ENSG00000062716",9588.87152433097,0.286692983286175,0.0764073495669873,3.7521650065198,0.000175314008590972,0.0025167970878094,"VMP1","protein_coding"
"ENSG00000063015",66.3062673980113,0.339376736147699,0.114051840399457,2.97563577193547,0.00292381892633049,0.0189536609271683,"SEZ6","protein_coding"
"ENSG00000063046",14798.0111825677,-0.155559403103472,0.0435486350303261,-3.57208447509652,0.000354151128524552,0.00417690227718864,"EIF4B","protein_coding"
"ENSG00000063180",215.831266582443,-0.247115134937322,0.0702711609570952,-3.51659388533798,0.000437122036464743,0.0048528605405155,"CA11","protein_coding"
"ENSG00000064042",21.5243068761248,-0.490940063810985,0.141837948132062,-3.46127443520179,0.000537624445692347,0.00563393244425112,"LIMCH1","protein_coding"
"ENSG00000064102",706.973114972337,-0.118847973357292,0.0429681616856141,-2.76595434142306,0.0056756480818494,0.0306454358643447,"INTS13","protein_coding"
"ENSG00000064205",3.33516922438637,-0.768831115047447,0.273706889987646,-2.80895784202637,0.0049702154615343,0.0277968018753127,"CCN5","protein_coding"
"ENSG00000064309",42.0185359359311,-0.408065846312897,0.114718528657556,-3.55710495146783,0.000374964378714384,0.00433718554274718,"CDON","protein_coding"
"ENSG00000064419",2654.18326819305,0.0806826749483956,0.0318168393401934,2.53584820559066,0.0112175345849436,0.0492985016194631,"TNPO3","protein_coding"
"ENSG00000064490",630.143617172179,0.157000631038579,0.055207986020332,2.84380290526735,0.00445786141165552,0.0257038528722204,"RFXANK","protein_coding"
"ENSG00000064601",3499.38187388734,0.320576281605089,0.0642515718714927,4.98939204547808,6.0569611456343e-07,4.12141182715694e-05,"CTSA","protein_coding"
"ENSG00000064607",5397.76316845341,-0.234219633772746,0.038559531576033,-6.0742344162274,1.24580630735061e-09,4.37234301378053e-07,"SUGP2","protein_coding"
"ENSG00000064655",5.4637186510737,-0.639665418337415,0.20392700705659,-3.13673714712984,0.0017083921339035,0.012921128407841,"EYA2","protein_coding"
"ENSG00000064666",7804.19548342501,0.242240688868753,0.0644722161856271,3.75728807229612,0.000171764725626263,0.00248456495745002,"CNN2","protein_coding"
"ENSG00000064692",6.33857169238588,-0.95047375874353,0.28329464429385,-3.35507139964723,0.000793445026571985,0.00747838292418024,"SNCAIP","protein_coding"
"ENSG00000064703",1049.52744588551,-0.210313889069211,0.047609214096334,-4.41750390257767,9.98472683594041e-06,0.000320103301847737,"DDX20","protein_coding"
"ENSG00000064763",875.026464426266,0.319513202127886,0.0811746013168026,3.93612283823744,8.28085981950473e-05,0.0014653569278124,"FAR2","protein_coding"
"ENSG00000064787",53.9490324941476,-0.411830819987379,0.11047081808165,-3.72796026261879,0.000193035805381414,0.00268465398931962,"BCAS1","protein_coding"
"ENSG00000064835",5.30191333429296,-0.412793669499787,0.152848002908126,-2.70068081784432,0.00691977112407919,0.035197056022681,"POU1F1","protein_coding"
"ENSG00000064932",3888.54651719243,0.225990470871428,0.0884608387900103,2.55469509403916,0.0106280851438103,0.0474700881881721,"SBNO2","protein_coding"
"ENSG00000064933",824.18341072243,-0.201034866904728,0.0507717699790789,-3.9595796441126,7.50818024728489e-05,0.00135990172790343,"PMS1","protein_coding"
"ENSG00000064995",1898.94206880621,-0.208989261202057,0.0377933802762734,-5.52978483730021,3.20623801182113e-08,4.35810939938118e-06,"TAF11","protein_coding"
"ENSG00000065000",2921.3908771141,0.117903272823556,0.0434848305956664,2.71136557757007,0.00670067038287191,0.0344107074853941,"AP3D1","protein_coding"
"ENSG00000065054",43.7443585336702,-0.346715057239353,0.114221127978693,-3.03547218780776,0.00240159371887383,0.0165014193185887,"NHERF2","protein_coding"
"ENSG00000065491",550.257025500656,0.107074108628752,0.0297674672655007,3.59701776687084,0.000321886505069004,0.00390026622283794,"TBC1D22B","protein_coding"
"ENSG00000065548",3076.17937086142,-0.24517948608163,0.0531127662329717,-4.61620629974693,3.90818457582938e-06,0.000160540518356195,"ZC3H15","protein_coding"
"ENSG00000065600",421.490005392826,0.128447224507313,0.0348301348095365,3.68781875837426,0.000226184659019276,0.00300852666468126,"PACC1","protein_coding"
"ENSG00000065609",8.11531146810705,-1.27741089479936,0.4289007347085,-2.97833692373491,0.00289817207693668,0.0188270603666564,"SNAP91","protein_coding"
"ENSG00000065665",574.223109126546,-0.128030107809881,0.0506227331422372,-2.52910303065125,0.0114354452610007,0.0499216764749194,"SEC61A2","protein_coding"
"ENSG00000065717",207.163527817867,-0.232250845285207,0.0851974932939766,-2.72602909200413,0.00641013482136417,0.033329368967223,"TLE2","protein_coding"
"ENSG00000065882",3162.5772083303,0.164968299537013,0.0425493850796774,3.87710184831333,0.000105708115690899,0.00176077506610861,"TBC1D1","protein_coding"
"ENSG00000065911",886.956484867257,0.167956019763006,0.0644325709116349,2.60669436880529,0.00914209209360295,0.0427507134952144,"MTHFD2","protein_coding"
"ENSG00000066032",9.29245085128173,-1.00954007717225,0.298425431611388,-3.3828888902702,0.000717276451913557,0.00694872417459114,"CTNNA2","protein_coding"
"ENSG00000066044",1207.5869383092,0.159719871522163,0.0271862245846096,5.875029503456,4.22768047170386e-09,1.11179814675877e-06,"ELAVL1","protein_coding"
"ENSG00000066135",508.651635902804,0.106781945469767,0.0372144485360243,2.86936793827267,0.00411293045211705,0.0242711426827733,"KDM4A","protein_coding"
"ENSG00000066136",1594.82763899749,0.159616354221954,0.0359802709863315,4.43621879008612,9.15527982605961e-06,0.000300248152328398,"NFYC","protein_coding"
"ENSG00000066230",29.960351535535,-0.648322247851315,0.119407365397446,-5.42949964345483,5.65122660037828e-08,6.85168412973136e-06,"SLC9A3","protein_coding"
