"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045639","positive regulation of myeloid cell differentiation","18/1381","107/18986",0.168224299065421,2.31274912531215,3.81389083890149,0.000678429215199218,0.0175654840242983,0.0145089172481281,"ACVR1B/GATA2/GPR68/HIF1A/HMGB2/ISG15/JAG1/LIF/MPL/MTURN/PF4/PPP3CA/PRKDC/RUNX1/TAL1/TMEM64/TNF/TRAF6",18
"GO:0000729","DNA double-strand break processing","7/1381","22/18986",0.318181818181818,4.37436640115858,4.43529724303972,0.000683990366899321,0.0176296976549456,0.014561957076235,"ATM/HELB/MRE11/NBN/RAD52/RBBP8/RNF138",7
"GO:0032743","positive regulation of interleukin-2 production","9/1381","35/18986",0.257142857142857,3.53520223440571,4.20450323183444,0.000694233362524626,0.0178134677146453,0.014713749340267,"ANXA1/IL1B/MAP3K7/PDE4D/PNP/RIPK2/RUNX1/SASH3/TRAF6",9
"GO:0072666","establishment of protein localization to vacuole","13/1381","65/18986",0.2,2.74960173787111,3.95738189186916,0.000701631020366062,0.0179229138327438,0.0148041507586636,"AP3D1/MVB12B/NCOA4/PIK3C3/PIK3R4/SCARB2/SMURF1/SQSTM1/STAM/TNFAIP3/VPS36/VPS41/VPS54",13
"GO:0036465","synaptic vesicle recycling","16/1381","90/18986",0.177777777777778,2.44409043366321,3.84604915882165,0.000712785331668254,0.0181269229680255,0.0149726603003062,"AMPH/AP2M1/AP3D1/AP3S1/CAPN2/DNM3/GRIPAP1/MYLK/OPHN1/PARK7/PIK3C3/PIP5K1C/RAB27B/RAB5A/STX1A/SYNJ2",16
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","27/1381","192/18986",0.140625,1.93331372194062,3.64043079482048,0.000732129204711875,0.018536474820183,0.0153109461069228,"AMBRA1/ANGPT1/BAG4/CASS4/CAT/CCL3/CSF1R/EGF/FAM110C/FGF2/FGR/FLT3/IL18/IRS1/KIT/MTDH/OSM/P2RX4/PARK7/PDGFB/PDPK1/PIK3CG/PRR5/SELP/SPRY2/TNF/XBP1",27
"GO:0033002","muscle cell proliferation","33/1381","252/18986",0.130952380952381,1.80033447122513,3.58212437212926,0.000736656833877698,0.0185689445085823,0.0153377657505721,"ANGPT1/ARID2/BMP2/CAV2/CCN3/CTNNB1/DDIT3/DIPK2A/EDN1/EREG/FGF2/FOXC1/FRS2/IGFBP3/IL10/IL18/ITGA2/LDLRAP1/MAP3K7/MMP9/NOS3/P2RY6/PDGFB/PIM1/PPARG/PRKDC/RUNX1/SAV1/SKI/SMPD3/TNF/TNFAIP3/XBP1",33
"GO:0042542","response to hydrogen peroxide","17/1381","99/18986",0.171717171717172,2.36076916887923,3.80193504956184,0.000743697710686295,0.0186642030725745,0.0154164483886494,"ADAM9/CAPN2/CAT/CYP1B1/EDN1/EZH2/FOSL1/HBA1/HBA2/IL18RAP/NET1/PARK7/PPIF/SMPD3/STAT6/TNFAIP3/TRPM2",17
"GO:0034502","protein localization to chromosome","20/1381","126/18986",0.158730158730159,2.18222360148501,3.72904976262361,0.000757243579034696,0.018921169254308,0.0156286999304334,"ACD/BOD1/BRCA2/BRD3/CTCF/EZH2/HASPIN/IFFO1/MACROH2A1/NBN/PLK1/PML/PPHLN1/RPA1/RPA2/SLF1/TPP1/TRAPPC12/VCPIP1/ZMYND8",20
"GO:1901990","regulation of mitotic cell cycle phase transition","44/1381","368/18986",0.119565217391304,1.64378364764034,3.49286228585814,0.000784720164296158,0.0195224729569679,0.0161253708818753,"ACTL6A/AMBRA1/ANXA1/ARID2/ATM/BARD1/BRCC3/CACNB4/CCL2/CCNE1/CCNE2/CDC6/CDK2/CDK7/CDKN2C/CTDSP2/DDB1/EZH2/FBXO5/FBXO7/FHL1/GFI1B/HASPIN/MAD2L1BP/MRE11/MUC1/NBN/NSMCE2/PBRM1/PBX1/PHB2/PKIA/PLK1/PML/PRKDC/RAD51B/RBBP8/RFWD3/RPA2/SKA1/SMARCC1/TFDP1/TPR/XPC",44
"GO:0043254","regulation of protein-containing complex assembly","50/1381","433/18986",0.115473441108545,1.58752987175006,3.46378521027627,0.000792616121610277,0.0196052569742079,0.0161937496668801,"ALOX15/AMBRA1/ARHGEF5/ARPC5L/ATM/AVIL/BAG4/BRCC3/CAPG/CLASP1/CTTN/EIF2AK2/EML2/ESAM/FKBP4/IKBKE/ISG15/JAM3/JMJD6/LCAT/LGALS3/NAPB/NCK2/NCKAP1/PARK7/PDE4DIP/PRKCE/PRUNE1/RIOK3/SELP/SENP6/SKA1/SLAIN2/SLF1/SPTB/STX1A/STXBP1/SVIP/TAL1/TFRC/TICAM1/TMOD4/TNF/TRAPPC12/TWF1/VIL1/VILL/VPS18/VPS41/WASHC2C",50
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","24/1381","164/18986",0.146341463414634,2.0119037106374,3.64512439041588,0.000798306079576173,0.0196052569742079,0.0161937496668801,"AR/ATF3/CTTN/GRINA/HMGB2/ICAM1/IFI6/IL1B/ITPRIP/LGALS3/LMNA/LTA/LTB/NOS3/PAK2/PARK7/PF4/PML/SH3RF1/SKIL/TNF/TNFAIP3/TNFSF12/TRAF1",24
"GO:0008654","phospholipid biosynthetic process","32/1381","243/18986",0.131687242798354,1.81043735826904,3.56112453705328,0.000798865483226284,0.0196052569742079,0.0161937496668801,"ACP6/ALOX15/APOA2/ATM/CAPN2/CRLS1/GPAT4/HDHD5/IP6K2/LCAT/LIPH/LPCAT4/MFSD2A/MTMR4/MVD/PCYT1B/PDGFB/PGAP1/PI4K2B/PIGC/PIGX/PIK3C3/PIK3CG/PIK3R4/PIP4K2C/PIP5K1C/PITPNM2/PLSCR1/SELENOI/SLC30A5/SYNJ2/XBP1",32
"GO:0002088","lens development in camera-type eye","16/1381","91/18986",0.175824175824176,2.41723229702955,3.79552987528819,0.000807532698601009,0.0196052569742079,0.0161937496668801,"ATF4/CTNNB1/FGF2/FRS2/MAF/NHS/PLAAT1/PYGO2/SKI/SKIL/SLC7A11/SMAD3/SPRED1/SPRY2/TDRD7/TGFBR2",16
"GO:2001057","reactive nitrogen species metabolic process","16/1381","91/18986",0.175824175824176,2.41723229702955,3.79552987528819,0.000807532698601009,0.0196052569742079,0.0161937496668801,"ACP5/ARG2/CYP1B1/DDAH2/EDN1/GCH1/HSP90AB1/IL10/IL1B/NOS3/P2RX4/PTX3/SMAD3/TICAM1/TNF/ZC3H12A",16
"GO:1903828","negative regulation of protein localization","30/1381","223/18986",0.134529147982063,1.849507895429,3.57398591948987,0.000808605495615706,0.0196052569742079,0.0161937496668801,"ADRA2A/ANGPT1/AP2M1/BAG4/BARD1/CCN3/CD200/DERL2/ENY2/ERP29/FOXO1/GDI2/GNAZ/GRIPAP1/HMGCR/IL1B/IRS1/MACROH2A1/MAP1A/PARK7/PIM3/PKIA/PKIG/PPP3CA/RSAD2/SNX3/SNX33/SVIP/SYTL4/YOD1",30
"GO:0070482","response to oxygen levels","43/1381","358/18986",0.120111731843575,1.65129713307902,3.4843493377017,0.000815578458092457,0.0196212480620258,0.0162069581483279,"ABAT/ADM/ATF4/ATG7/ATM/ATP6AP1/BMP2/CAPN2/CAT/CBFA2T3/CPEB2/DDIT4/EDN1/EGLN3/ENO1/FOXO1/GUCY1A1/GUCY1B1/HIF1A/HMOX2/ITGA2/LIF/LMNA/LTA/MAP3K7/MPL/MTCO2P12/OXTR/PDLIM1/PHB2/PLAU/PLOD2/PML/PPARG/PRKCE/SCAP/SLC6A4/SLC7A5/SLC8A3/SMAD3/TFRC/TNF/ZEB2",43
"GO:0002708","positive regulation of lymphocyte mediated immunity","21/1381","136/18986",0.154411764705882,2.12285428291519,3.68062271549837,0.000819552304583042,0.0196212480620258,0.0162069581483279,"ARID5A/CD226/FZD5/IL18/IL18R1/IL18RAP/IL1B/KMT5B/LTA/MAP3K7/MICB/NECTIN2/NLRP3/RSAD2/SASH3/SLAMF6/STAT6/TFRC/TNF/TNFSF4/TRAF6",21
"GO:0030879","mammary gland development","21/1381","136/18986",0.154411764705882,2.12285428291519,3.68062271549837,0.000819552304583042,0.0196212480620258,0.0162069581483279,"AR/BRCA2/CSF1R/EGF/FGF2/GPAT4/HIF1A/IRF6/ITGA2/MTCO2P12/OAS2/OXTR/PHB2/PML/PYGO2/RREB1/SOCS2/STAT6/TGFBR2/UPRT/XBP1",21
"GO:0051701","biological process involved in interaction with host","28/1381","204/18986",0.137254901960784,1.88698158481351,3.5673267807595,0.000867918427178308,0.0206926218346428,0.0170919023597834,"ARL8B/CAV2/CHMP2B/DDB1/FUCA2/HSP90AB1/ICAM1/IFIT1/IFITM1/IFITM3/ITGA2/ITGB5/JPT2/LDLR/LY6E/NECTIN2/PLSCR1/PTX3/SCARB1/SCARB2/SIGLEC1/SLC3A2/SNX3/TFRC/TRIM22/TRIM38/TRIM6/VPS18",28
"GO:0010042","response to manganese ion","6/1381","17/18986",0.352941176470588,4.85223836094901,4.45040484176942,0.000900943065009031,0.0210186138455819,0.0173611685584103,"ADAM9/ATF4/BACE1/EIF2S1/SLFN14/TFRC",6
"GO:0035672","oligopeptide transmembrane transport","6/1381","17/18986",0.352941176470588,4.85223836094901,4.45040484176942,0.000900943065009031,0.0210186138455819,0.0173611685584103,"ABCC4/ABCC5/CA2/SLC15A4/SLC26A6/SLC7A11",6
"GO:0051014","actin filament severing","6/1381","17/18986",0.352941176470588,4.85223836094901,4.45040484176942,0.000900943065009031,0.0210186138455819,0.0173611685584103,"AVIL/CAPG/CFL2/GMFB/VIL1/VILL",6
"GO:0090136","epithelial cell-cell adhesion","6/1381","17/18986",0.352941176470588,4.85223836094901,4.45040484176942,0.000900943065009031,0.0210186138455819,0.0173611685584103,"CCN3/CYP1B1/ITGB5/JUP/KIT/VCL",6
"GO:0001701","in utero embryonic development","47/1381","403/18986",0.116625310173697,1.60336577766678,3.42893623285444,0.000908400749137187,0.0210186138455819,0.0173611685584103,"ACTL6A/ACVR1B/ADM/ANGPT1/AR/ASF1B/BMP2/BRCA2/CAPN2/CHD7/CHST11/CTCF/CTNNB1/EDN1/EOMES/FOSL1/FOXC1/FZD5/GATA2/GGNBP2/HIF1A/IL10/KIFBP/LIF/MAFG/MFNG/MIB1/NASP/NBN/NOS3/PCDH12/PDGFB/PELO/PLK4/PPP1CC/PRDM1/RAD51B/RBBP8/SF3B6/SKIL/SMAD3/SPINT1/TCTN1/TGFBR2/TRAF6/UPB1/VPS54",47
"GO:0060326","cell chemotaxis","40/1381","328/18986",0.121951219512195,1.67658642553116,3.46187819276626,0.000909195086499662,0.0210186138455819,0.0173611685584103,"ANXA1/ARHGEF5/C3AR1/CAMK1D/CCL2/CCL3/CCL3L3/CCL4/CCN3/CCR8/CCRL2/CSF1R/CXCL10/CXCL11/CXCL5/EDN1/ELMO2/FCER1G/FGF2/HMGB2/IL10/IL1B/JAM3/JAML/KIT/LGALS3/LOX/MDK/P2RX4/PDGFB/PF4/PF4V1/PIK3CG/PIP5K1C/S100A12/S100A8/S100A9/STAP1/TNFAIP6/TRPM2",40
"GO:0045765","regulation of angiogenesis","43/1381","360/18986",0.119444444444444,1.64212326011747,3.44503769606271,0.00091305737365101,0.0210186138455819,0.0173611685584103,"ADM/C3AR1/CLDN5/CTNNB1/CXCL10/CYP1B1/E2F2/EPN2/F3/FGF2/FOXC1/GADD45A/GATA2/HIF1A/IL10/IL1B/JAK1/JUP/MDK/MTDH/NOS3/PDE3B/PDPK1/PF4/PIK3CG/PKM/PML/PPARG/RUNX1/SARS1/SEMA6A/SPRED1/SPRY2/SYNJ2BP/TBXA2R/TGFBR2/TGM2/TNF/TNFAIP3/TNFSF12/TSPAN18/XBP1/ZC3H12A",43
"GO:0046635","positive regulation of alpha-beta T cell activation","14/1381","75/18986",0.186666666666667,2.56629495534637,3.80654579412717,0.000915053785935749,0.0210186138455819,0.0173611685584103,"ANXA1/AP3D1/HLX/HSPH1/IL18/NFKBID/NFKBIZ/NLRP3/PNP/RIPK2/RUNX1/SASH3/TGFBR2/TNFSF4",14
"GO:0043457","regulation of cellular respiration","11/1381","51/18986",0.215686274509804,2.96525677613551,3.93600698998544,0.000920229617274275,0.0210186138455819,0.0173611685584103,"CBFA2T3/CHCHD4/COX7A2L/HIF1A/IFNLR1/MACROH2A1/PARK7/PNPT1/PPIF/SLC25A23/TNF",11
"GO:0044788","modulation by host of viral process","11/1381","51/18986",0.215686274509804,2.96525677613551,3.93600698998544,0.000920229617274275,0.0210186138455819,0.0173611685584103,"APOBEC3H/CAV2/CSF1R/IFI27/PIK3C3/PTX3/RAB5A/STOM/TMEM41B/ZC3H12A/ZDHHC9",11
"GO:0036480","neuron intrinsic apoptotic signaling pathway in response to oxidative stress","7/1381","23/18986",0.304347826086957,4.18417655762995,4.27948650786858,0.00092199791598061,0.0210186138455819,0.0173611685584103,"ATF4/CTNNB1/FBXO7/FGF2/HIF1A/IL10/PARK7",7
"GO:0050994","regulation of lipid catabolic process","13/1381","67/18986",0.194029850746269,2.66752407405406,3.8295218394903,0.000946730274563779,0.021496788218468,0.0177561358930299,"ADRA2A/APOA2/IL1B/IRS1/LDLR/MFSD2A/PDE3B/PIK3CG/PRKCE/SCARB1/SCARB2/TNF/TYSND1",13
"GO:0042326","negative regulation of phosphorylation","33/1381","256/18986",0.12890625,1.77220424511224,3.483913824438,0.000968409385521858,0.0219021284741347,0.018090942962318,"BMP2/CDKN2C/CORO1C/DUSP22/EPHB2/GADD45A/GPRC5A/HIPK3/IGFBP3/IL1B/MACROH2A1/MICAL1/NCK2/PAK2/PARD3/PARK7/PARP14/PDE4D/PDPK1/PKIA/PKIG/PLK1/PRKDC/PTPN13/SAMSN1/SLC8A3/SMAD7/SPRED1/SPRY2/STAP1/TNFAIP3/TRIM27/ZC3H12A",33
"GO:0001933","negative regulation of protein phosphorylation","31/1381","236/18986",0.13135593220339,1.8058824973306,3.4890823057799,0.000996881784125382,0.022457313262856,0.0185495201438996,"BMP2/CORO1C/DUSP22/EPHB2/GADD45A/GPRC5A/HIPK3/IGFBP3/IL1B/MACROH2A1/MICAL1/NCK2/PAK2/PARD3/PARK7/PARP14/PDE4D/PDPK1/PKIA/PKIG/PLK1/PRKDC/PTPN13/SAMSN1/SLC8A3/SMAD7/SPRED1/SPRY2/TNFAIP3/TRIM27/ZC3H12A",31
"GO:0042119","neutrophil activation","10/1381","44/18986",0.227272727272727,3.12454742939899,3.95151812533447,0.00101467175129976,0.022679499066161,0.0187330434347694,"ANXA1/CD177/FCAR/FCER1G/IL18/IL18RAP/ITGAM/STXBP2/TNF/TRAF3IP2",10
"GO:0050892","intestinal absorption","10/1381","44/18986",0.227272727272727,3.12454742939899,3.95151812533447,0.00101467175129976,0.022679499066161,0.0187330434347694,"ADRA2A/APOA2/EPB41/LDLR/PLS1/SCARB1/SLC26A6/SLC46A1/UGCG/VIL1",10
"GO:0045859","regulation of protein kinase activity","49/1381","427/18986",0.114754098360656,1.57764034140146,3.38125786736522,0.00101878253282289,0.022682776859193,0.0187357508596141,"ADAM9/ADRA2A/ANGPT1/ARHGEF5/BMP2/CASS4/CCNE2/CCNY/CDC6/CDKN2C/CORO1C/CSF1R/DIPK2A/DUSP22/EDN1/EPHB2/EREG/ERP29/EZH2/FGF2/FGR/FLT3/GADD45A/GPRC5A/HERC5/HIPK3/IL1B/MACROH2A1/MAP3K13/MAP3K7/MMD/PAK2/PDE5A/PDGFB/PDPK1/PIK3CG/PIM1/PKIA/PKIG/PLK1/RAP2C/S100A12/SLC8A3/SPRED1/TNF/TNFAIP3/TOM1L1/TRAF6/TRIM27",49
"GO:0033629","negative regulation of cell adhesion mediated by integrin","5/1381","12/18986",0.416666666666667,5.72833695389814,4.58884848316207,0.00103811484331044,0.0227998053499438,0.0188324152433355,"ACER2/CYP1B1/JAM3/MUC1/PDE3B",5
"GO:0045628","regulation of T-helper 2 cell differentiation","5/1381","12/18986",0.416666666666667,5.72833695389814,4.58884848316207,0.00103811484331044,0.0227998053499438,0.0188324152433355,"ANXA1/HLX/IL18/NLRP3/TNFSF4",5
"GO:0070673","response to interleukin-18","5/1381","12/18986",0.416666666666667,5.72833695389814,4.58884848316207,0.00103811484331044,0.0227998053499438,0.0188324152433355,"IL18/IL18R1/IL18RAP/PDGFB/RIPK2",5
"GO:0030522","intracellular receptor signaling pathway","45/1381","384/18986",0.1171875,1.61109476828385,3.38827368719644,0.00104608484049507,0.0227998053499438,0.0188324152433355,"ALOX15/AR/BMP2/BRCC3/CALCOCO1/CGAS/DDX60/DHX58/EIF2AK2/EZH2/FKBP4/GPATCH3/IKBKB/IRF7/LYPLAL1/MAP2K6/MAP3K7/NCOA4/NLRP1/NLRP3/NR1D1/NR6A1/OAS3/OASL/PARK7/PHB2/PIM1/PML/PPARG/PRKDC/PUM2/RIOK3/RIPK2/RSAD2/SLC15A4/TBK1/TICAM1/TIFA/TNF/TNFAIP3/TRAF6/TRIM24/VPS18/ZDHHC7/ZDHHC9",45
"GO:0050709","negative regulation of protein secretion","14/1381","76/18986",0.184210526315789,2.53252791646023,3.74932900326569,0.00104794631370766,0.0227998053499438,0.0188324152433355,"ADRA2A/CCN3/CD200/ENY2/ERP29/FOXO1/GNAZ/HMGCR/IL1B/IRS1/PIM3/PPP3CA/RSAD2/SYTL4",14
"GO:1902893","regulation of miRNA transcription","14/1381","76/18986",0.184210526315789,2.53252791646023,3.74932900326569,0.00104794631370766,0.0227998053499438,0.0188324152433355,"AR/BMP2/FGF2/FOSL1/GATA2/HIF1A/IL10/MRTFA/PDGFB/PPARG/SMAD3/SREBF2/TNF/YY1",14
"GO:0002573","myeloid leukocyte differentiation","32/1381","247/18986",0.129554655870445,1.78111853465335,3.46079870329851,0.00105378871202847,0.0228400720084354,0.0188656751076868,"ATP6AP1/BATF/BMP2/CASP10/CBFA2T3/CCL3/CSF1R/CTNNB1/FSTL3/GAB3/GATA2/GPR55/GPR68/IRF7/KIT/LIF/MAFB/MMP9/PDE1B/PF4/PPARG/PPP3CA/RUNX1/TAL1/TFRC/TGFBR2/TMEM64/TNF/TNFAIP6/TOB2/TRAF6/VPS54",32
"GO:0001959","regulation of cytokine-mediated signaling pathway","26/1381","187/18986",0.13903743315508,1.91148783916173,3.5082330325473,0.00107679421609392,0.0232436220712207,0.019199003495241,"ANGPT1/ARG1/EDN1/EIF4E2/HIF1A/IKBKB/IKBKE/IL1R2/IL1RN/IL6ST/IRAK2/IRF7/ISG15/OAS3/PARP14/PPARG/RIPK2/SPPL2A/STAP1/TANK/TBK1/TNFAIP3/TRIM41/TRIM6/USP18/ZBP1",26
"GO:0006282","regulation of DNA repair","30/1381","227/18986",0.13215859030837,1.81691744793245,3.46793049087231,0.00108053188936468,0.0232436220712207,0.019199003495241,"ACTL6A/ARID2/BARD1/BRCC3/BRD8/CCDC117/CGAS/CSNK2A1/ENY2/HELB/KLHL15/KMT5A/KMT5B/MAGEF1/MEAF6/MRE11/NBN/NFRKB/PBRM1/PLK1/PML/PRKDC/RAD52/RPA2/SLF1/SMARCC1/TAF4/USP1/USP22/YY1",30
"GO:0046466","membrane lipid catabolic process","11/1381","52/18986",0.211538461538462,2.90823260736367,3.85918789096972,0.00109158380050832,0.0233186232811562,0.0192609537578674,"ACER2/ACER3/CYP1B1/FUCA1/GALC/HEXA/SCARB2/SGPL1/SMPD3/SUMF1/VPS54",11
"GO:0006644","phospholipid metabolic process","44/1381","374/18986",0.117647058823529,1.617412786983,3.37752851468455,0.00109216900373119,0.0233186232811562,0.0192609537578674,"ACP6/ALOX15/APOA2/ATM/CAPN2/CRLS1/GPAT4/GPX4/HDHD5/IP6K2/LCAT/LDLR/LIPH/LPCAT4/MFSD2A/MTMR12/MTMR4/MVD/NAAA/NAPEPLD/PCYT1B/PDGFB/PGAP1/PHB2/PI4K2B/PIGC/PIGX/PIK3C3/PIK3CG/PIK3R4/PIP4K2C/PIP5K1C/PITPNM2/PLA2G12A/PLAAT1/PLCD1/PLSCR1/SCARB1/SELENOI/SLC30A5/SMPD3/SYNJ2/THEM5/XBP1",44
"GO:0099003","vesicle-mediated transport in synapse","33/1381","258/18986",0.127906976744186,1.75846622770827,3.43545706799344,0.00110656193644727,0.0234509162975974,0.0193702264898567,"AMPH/AP2M1/AP3D1/AP3S1/ATP6AP1/CACNB4/CAPN2/CDH2/CTNNB1/DNM3/GRIPAP1/MYLK/NAPB/OPHN1/OTOF/PARK7/PIK3C3/PIP5K1C/PRKAR1B/RAB27B/RAB3B/RAB4A/RAB5A/RIMS2/SLC17A5/STX1A/STXBP1/STXBP2/SYN1/SYNE1/SYNJ2/TPRG1L/VPS18",33
"GO:1901136","carbohydrate derivative catabolic process","33/1381","258/18986",0.127906976744186,1.75846622770827,3.43545706799344,0.00110656193644727,0.0234509162975974,0.0193702264898567,"APOBEC3C/CBFA2T3/CDADC1/DDIT4/DHTKD1/ENO1/ENO2/ENPP4/FBXO6/FGF2/FUCA1/FUCA2/GALC/GAPDH/GUSB/HEXA/HIF1A/LDHA/NT5E/NT5M/NUDT4/PDE4D/PDE5A/PFKFB2/PFKFB3/PKM/PNP/SCARB2/SGSH/STT3B/SUMF1/UPB1/UPP1",33
"GO:0032418","lysosome localization","15/1381","85/18986",0.176470588235294,2.42611918047451,3.69068532561951,0.00111724094413475,0.0235898622964541,0.0194849945199652,"ARL8B/BLOC1S1/BORCS6/DEF8/FCER1A/FGR/GATA2/KIF5B/KIT/MILR1/PDPK1/PIK3CG/STXBP1/STXBP2/SYTL4",15
"GO:0072594","establishment of protein localization to organelle","52/1381","462/18986",0.112554112554113,1.54739491741664,3.33609560150629,0.00112497869627357,0.0236659121326373,0.0195478109375709,"ABLIM3/ACD/AKIRIN2/ANGPT1/AP3D1/BAG4/BCL3/BRCA2/CHCHD4/DDIT3/ELAVL1/FBXO7/FIS1/FZD5/GRPEL1/JUP/LMNA/MACROH2A1/MAIP1/MVB12B/NCOA4/NEURL1B/PEX2/PHB2/PIK3C3/PIK3R4/PKIA/PKIG/PML/PPP3CA/RAB4A/RAB8B/RN7SL1/SCARB2/SGTB/SMAD3/SMURF1/SQSTM1/SREBF2/STAM/TIMM17A/TMCO6/TNFAIP3/TOMM40L/TPR/TRAF3IP2/UBL4A/VPS36/VPS41/VPS54/XBP1/ZC3H12A",52
"GO:0002449","lymphocyte mediated immunity","45/1381","386/18986",0.116580310880829,1.60274712699741,3.35086132155422,0.00116341175717414,0.0243847695038477,0.0201415800644376,"ARG1/ARID5A/ARL8B/BATF/BCL3/CD226/CD27/DUSP22/ERCC1/FCER1A/FCER1G/FCMR/FZD5/ICAM1/IL10/IL18/IL18R1/IL18RAP/IL1B/IRF7/JAG1/KIF5B/KMT5B/LTA/MAP3K7/MICB/MPL/NBN/NECTIN2/NFKBIZ/NLRP3/RNF19B/RSAD2/SASH3/SERPINB9/SLA2/SLAMF6/SLC15A4/SMAD7/STAT6/TFRC/TNF/TNFSF4/TRAF3IP2/TRAF6",45
"GO:0002706","regulation of lymphocyte mediated immunity","27/1381","198/18986",0.136363636363636,1.87472845763939,3.46537071058968,0.00117314402840181,0.0244416679608876,0.020188577631006,"ARG1/ARID5A/CD226/DUSP22/FZD5/IL10/IL18/IL18R1/IL18RAP/IL1B/KMT5B/LTA/MAP3K7/MICB/NECTIN2/NLRP3/RSAD2/SASH3/SERPINB9/SLAMF6/SLC15A4/SMAD7/STAT6/TFRC/TNF/TNFSF4/TRAF6",27
"GO:0032204","regulation of telomere maintenance","18/1381","112/18986",0.160714285714286,2.20950139650357,3.59556823863202,0.00117466946683749,0.0244416679608876,0.020188577631006,"ACD/ACTL6A/ATM/CTNNB1/ERCC1/GCH1/LMNA/MRE11/NAF1/NBN/NFRKB/NSMCE2/NSMCE3/PIF1/PML/SLF1/STN1/YY1",18
"GO:0061614","miRNA transcription","14/1381","77/18986",0.181818181818182,2.49963794351919,3.69301972508625,0.00119667198561838,0.0248092648612621,0.0204922090595977,"AR/BMP2/FGF2/FOSL1/GATA2/HIF1A/IL10/MRTFA/PDGFB/PPARG/SMAD3/SREBF2/TNF/YY1",14
"GO:0035162","embryonic hemopoiesis","7/1381","24/18986",0.291666666666667,4.0098358677287,4.13228710836234,0.00122067627091386,0.024947428522587,0.0206063308865902,"ATF4/GATA2/HIF1A/KIT/PBX1/TAL1/TGFBR2",7
"GO:0043371","negative regulation of CD4-positive, alpha-beta T cell differentiation","7/1381","24/18986",0.291666666666667,4.0098358677287,4.13228710836234,0.00122067627091386,0.024947428522587,0.0206063308865902,"ANXA1/HLX/JAK3/RUNX1/SMAD7/TNFSF4/ZC3H12A",7
"GO:0050691","regulation of defense response to virus by host","10/1381","45/18986",0.222222222222222,3.05511304207901,3.865668830434,0.00122077595007416,0.024947428522587,0.0206063308865902,"CGAS/IFNLR1/IL1B/MICB/PML/TNFAIP3/TRAF3IP2/TRIM22/TRIM6/ZC3H12A",10
"GO:0060338","regulation of type I interferon-mediated signaling pathway","10/1381","45/18986",0.222222222222222,3.05511304207901,3.865668830434,0.00122077595007416,0.024947428522587,0.0206063308865902,"EIF4E2/IKBKE/IRF7/ISG15/OAS3/TBK1/TRIM41/TRIM6/USP18/ZBP1",10
"GO:0050866","negative regulation of cell activation","29/1381","219/18986",0.132420091324201,1.82051256617037,3.42053463607931,0.00125681411434013,0.0251215653124248,0.0207501661643495,"ALOX12/ANXA1/ARG1/ARG2/ATM/CD200/CST7/DUSP22/FBXO7/FGR/HLX/IL10/JAK3/LDLR/LGALS3/MDK/MILR1/NOS3/NR1D1/PAG1/PDE5A/PDGFB/RUNX1/SAMSN1/SMAD7/TIGIT/TNFAIP3/TNFSF4/ZC3H12A",29
"GO:0010611","regulation of cardiac muscle hypertrophy","13/1381","69/18986",0.188405797101449,2.59020453567568,3.70625696291446,0.00125970586247261,0.0251215653124248,0.0207501661643495,"EDN1/FOXO1/IL6ST/LMNA/MIR25/P2RX4/PDE5A/PI16/PPARG/PPP3CA/SMAD3/TWF1/YY1",13
"GO:0046888","negative regulation of hormone secretion","13/1381","69/18986",0.188405797101449,2.59020453567568,3.70625696291446,0.00125970586247261,0.0251215653124248,0.0207501661643495,"ADRA2A/CCN3/EDN1/ENY2/FOXO1/GNAZ/IL1B/IRS1/LIF/OSM/PIM3/PPP3CA/SYTL4",13
"GO:1990849","vacuolar localization","15/1381","86/18986",0.174418604651163,2.39790849232945,3.63899276478212,0.00126404125907939,0.0251215653124248,0.0207501661643495,"ARL8B/BLOC1S1/BORCS6/DEF8/FCER1A/FGR/GATA2/KIF5B/KIT/MILR1/PDPK1/PIK3CG/STXBP1/STXBP2/SYTL4",15
"GO:0010612","regulation of cardiac muscle adaptation","6/1381","18/18986",0.333333333333333,4.58266956311851,4.25908552977639,0.00126881027180894,0.0251215653124248,0.0207501661643495,"FOXO1/LMNA/MIR25/PPARG/PPP3CA/SMAD3",6
"GO:0060576","intestinal epithelial cell development","6/1381","18/18986",0.333333333333333,4.58266956311851,4.25908552977639,0.00126881027180894,0.0251215653124248,0.0207501661643495,"C1GALT1/FZD5/HIF1A/IL6ST/KLF5/PRDM1",6
"GO:0097396","response to interleukin-17","6/1381","18/18986",0.333333333333333,4.58266956311851,4.25908552977639,0.00126881027180894,0.0251215653124248,0.0207501661643495,"CXCL10/IKBKE/IL1B/NFKBIZ/TRAF3IP2/TRAF6",6
"GO:0097398","cellular response to interleukin-17","6/1381","18/18986",0.333333333333333,4.58266956311851,4.25908552977639,0.00126881027180894,0.0251215653124248,0.0207501661643495,"CXCL10/IKBKE/IL1B/NFKBIZ/TRAF3IP2/TRAF6",6
