"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","gene_biotype"
"ENSG00000099985",2647.65385722731,0.831759286331756,0.273406910638545,3.04220286308482,0.00234853558417366,0.0339477293168522,"OSM","protein_coding"
"ENSG00000099999",182.889851550871,0.379637459251472,0.13304997235607,2.853344893868,0.00432616409974035,0.0499516098263142,"RNF215","protein_coding"
"ENSG00000100024",495.386152646048,1.39782146561179,0.276148043867072,5.06185539479923,4.15195898689626e-07,0.000105547620499572,"UPB1","protein_coding"
"ENSG00000100031",84.0029422993807,0.777653799549714,0.257401363129405,3.0211720330275,0.00251798254124706,0.0354567936449906,"GGT1","protein_coding"
"ENSG00000100060",3277.85350748368,-0.515937567473658,0.140476042329844,-3.67277977736739,0.000239926240124396,0.00785513891825107,"MFNG","protein_coding"
"ENSG00000100075",457.434066617565,-0.59658398635691,0.147784843555823,-4.03684147848058,5.41756484205898e-05,0.00292642558827239,"SLC25A1","protein_coding"
"ENSG00000100211",110.900835802034,-0.653351972409681,0.201312452260182,-3.24546229045617,0.00117260093646689,0.0221261471868398,"CBY1","protein_coding"
"ENSG00000100219",3378.35661717203,0.518371401187895,0.159716087042427,3.24558039698402,0.00117211462634507,0.0221261471868398,"XBP1","protein_coding"
"ENSG00000100225",6052.77669737803,0.521696969757215,0.148957087739538,3.50233062202074,0.000461206920528646,0.0119851474077917,"FBXO7","protein_coding"
"ENSG00000100239",2186.73502655237,-0.223022346475357,0.0744202809510346,-2.9967952771113,0.00272833869358754,0.0371619757794316,"PPP6R2","protein_coding"
"ENSG00000100281",1196.05645608537,0.417513035442177,0.111636620400148,3.73992901205403,0.000184072232231505,0.00674814545648705,"HMGXB4","protein_coding"
"ENSG00000100298",202.019943907484,1.32727862470162,0.291754746397384,4.54929573928441,5.38257524659446e-06,0.000610678923821539,"APOBEC3H","protein_coding"
"ENSG00000100307",3482.72584234476,-0.434108511875835,0.112940432565677,-3.84369443266822,0.000121195895459229,0.00508626771813977,"CBX7","protein_coding"
"ENSG00000100311",95.9542410709297,-1.11014302753468,0.32192994371986,-3.44839940860152,0.000563919474225058,0.0135861654290456,"PDGFB","protein_coding"
"ENSG00000100351",4769.64841882988,-1.14316894026094,0.220923901393184,-5.1744919089873,2.28532012719378e-07,7.11214466238642e-05,"GRAP2","protein_coding"
"ENSG00000100362",60.55236803995,-1.88817590638942,0.549917091634057,-3.43356468659444,0.000595700044739604,0.0140617946616682,"PVALB","protein_coding"
"ENSG00000100644",21851.8799681548,0.713400871621948,0.243293265371763,2.93226723942334,0.00336497054432099,0.0428016968875657,"HIF1A","protein_coding"
"ENSG00000100678",47.7329859484869,-1.05782274130638,0.325426411260752,-3.25057433786095,0.00115172154057175,0.0218459758357829,"SLC8A3","protein_coding"
"ENSG00000100711",289.422326276508,-0.464967584064482,0.110781144611699,-4.19717259371392,2.70267964992233e-05,0.00180917033654453,"ZFYVE21","protein_coding"
"ENSG00000100784",2716.42793350914,-0.826586373176899,0.17001792238326,-4.86176022851037,1.16346499122974e-06,0.000215883990872655,"RPS6KA5","protein_coding"
"ENSG00000100811",6401.14824828035,-0.190282108599773,0.0662866111051222,-2.87059642101796,0.00409698226131924,0.0483883114314271,"YY1","protein_coding"
"ENSG00000100902",893.145609519648,0.714675940297012,0.183579469384876,3.89300580664981,9.90097815363697e-05,0.00439990316982947,"PSMA6","protein_coding"
"ENSG00000100918",3132.42138960712,0.68569069154726,0.189362334580819,3.62105110852766,0.000293408540302776,0.00893017388924406,"REC8","protein_coding"
"ENSG00000100985",6989.17009499828,1.41659373827395,0.384706791379759,3.68226860044063,0.000231167663390531,0.00770061351763764,"MMP9","protein_coding"
"ENSG00000101040",2796.51493418173,0.296995817272611,0.0957212353240193,3.10271609290531,0.00191753498028628,0.0300679150763497,"ZMYND8","protein_coding"
"ENSG00000101079",2052.28177060503,-0.329155780083547,0.0879097973958945,-3.74424455332574,0.000180937354950876,0.00669120256866414,"NDRG3","protein_coding"
"ENSG00000101082",1871.95430502202,-0.810708948653631,0.195827265251263,-4.13991865542023,3.47428997149633e-05,0.00217430934222076,"SLA2","protein_coding"
"ENSG00000101096",2749.87364751707,-0.681146222685903,0.235753851744554,-2.88922627412231,0.00386191069246355,0.046653910267094,"NFATC2","protein_coding"
"ENSG00000101138",817.8538170966,-0.337343218253341,0.10306622460177,-3.27307243043757,0.00106385212066452,0.0208174504240671,"CSTF1","protein_coding"
"ENSG00000101146",1669.22114682773,0.311515337203751,0.0929680905162181,3.35077697599272,0.000805851753856928,0.0173233558428207,"RAE1","protein_coding"
"ENSG00000101161",2672.82132527502,-0.362296190978791,0.103936763651247,-3.48573669461609,0.000490783822662172,0.0124778247605444,"PRPF6","protein_coding"
"ENSG00000101162",6132.54464311384,-0.912273424482141,0.277752231753457,-3.28448638818466,0.00102168433249861,0.0203117374862248,"TUBB1","protein_coding"
"ENSG00000101166",2398.85004585559,0.267653476839741,0.0779471015524363,3.4337835725641,0.000595219242596052,0.0140617946616682,"PRELID3B","protein_coding"
"ENSG00000101266",3499.27257513817,-0.321999921301766,0.088877419124007,-3.62296660361496,0.000291243437546529,0.00890270583008919,"CSNK2A1","protein_coding"
"ENSG00000101343",2576.89308171028,0.243315407428795,0.0789536433732877,3.08175021484969,0.00205787441961159,0.0313359375454796,"CRNKL1","protein_coding"
"ENSG00000101384",668.284378740785,0.711945743391,0.212717934918542,3.34690040904935,0.000817205638919666,0.0174609604849169,"JAG1","protein_coding"
"ENSG00000101447",58.4655958891927,1.52508895063783,0.300741040762087,5.07110352073402,3.95515542363896e-07,0.000104097389063826,"FAM83D","protein_coding"
"ENSG00000101544",1415.40354377103,0.495948130386284,0.133550116439367,3.71357317843635,0.000204353337913397,0.00715161536484128,"ADNP2","protein_coding"
"ENSG00000101608",17257.0330651482,0.642336582761203,0.149222906131151,4.30454411735326,1.6732994607749e-05,0.00128702191525676,"MYL12A","protein_coding"
"ENSG00000101665",727.988411343549,0.725619137701803,0.242106318483828,2.99710946102496,0.00272552829742731,0.0371476160280154,"SMAD7","protein_coding"
"ENSG00000101752",2897.22975525539,-0.299829919501984,0.0993000131283078,-3.01943484251676,0.00253246759987656,0.0355705757902981,"MIB1","protein_coding"
"ENSG00000101773",544.721673168395,0.421860505342096,0.13650691108782,3.09039668380377,0.00199889333248913,0.0308406934078356,"RBBP8","protein_coding"
"ENSG00000101782",8767.65862285109,0.596364982507837,0.133163761253094,4.47843299780617,7.51929633770485e-06,0.000764690747266686,"RIOK3","protein_coding"
"ENSG00000101849",6441.04000321649,-0.403029675281237,0.116864107295469,-3.44870366623562,0.000563284499662991,0.0135861654290456,"TBL1X","protein_coding"
"ENSG00000102007",4328.58849831066,0.556109560333827,0.17956957096417,3.09690309637589,0.00195553788046433,0.0305347684753906,"PLP2","protein_coding"
"ENSG00000102053",207.705837013108,-0.986564486670054,0.265460310524894,-3.71642934011236,0.000202058115498972,0.00708811827056344,"ZC3H12B","protein_coding"
"ENSG00000102096",11859.410665247,0.730889574599722,0.194783774016548,3.75231242073392,0.000175210922686608,0.00652506452040463,"PIM2","protein_coding"
"ENSG00000102172",1801.30708429341,-0.383205998021254,0.0951439508474031,-4.02764437053765,5.63384735221854e-05,0.00300183307409266,"SMS","protein_coding"
"ENSG00000102178",725.22744842976,-0.593133289502666,0.156948914011644,-3.77914873280782,0.000157365413055797,0.00607549390329223,"UBL4A","protein_coding"
"ENSG00000102230",99.8131056919976,-1.23638451703254,0.319007822085111,-3.87571849790779,0.000106310533232447,0.00461291379948239,"PCYT1B","protein_coding"
"ENSG00000102349",549.577237657828,-0.901814428813093,0.302714219543761,-2.97909503614423,0.00289101095930057,0.0385368765858457,"KLF8","protein_coding"
"ENSG00000102362",68.1208827724795,-1.24286653790138,0.352685875088704,-3.52400429302361,0.000425077361981479,0.0112960570829073,"SYTL4","protein_coding"
"ENSG00000102390",652.986340039141,0.473486837866248,0.142999797383355,3.31110145979382,0.000929295080851004,0.0191033808019837,"PBDC1","protein_coding"
"ENSG00000102401",1494.58590504442,0.370462018240071,0.0996769617552739,3.71662630678517,0.000201900728307547,0.00708811827056344,"ARMCX3","protein_coding"
"ENSG00000102543",953.149798314665,0.642193035155464,0.179019846437224,3.58727285234634,0.000334154607854678,0.00970810889127894,"CDADC1","protein_coding"
"ENSG00000102554",936.987072709353,1.22757907540597,0.320031817234519,3.83580322111036,0.000125154587738286,0.00521140746934638,"KLF5","protein_coding"
"ENSG00000102575",458.135308406178,-0.64440982318001,0.191692674058439,-3.36168205877058,0.000774692680288674,0.0168679640012675,"ACP5","protein_coding"
"ENSG00000102743",209.754358521,-0.683528627970267,0.222616117605896,-3.07043638763091,0.0021374621297344,0.0321805953240369,"SLC25A15","protein_coding"
"ENSG00000102763",1016.16821517951,0.658847762011772,0.21860776341634,3.01383515258327,0.00257967933004373,0.0359709669534707,"VWA8","protein_coding"
"ENSG00000102974",2587.64942416273,-0.415825371232272,0.0881719861377316,-4.71607127668327,2.40442232874435e-06,0.000351472319215454,"CTCF","protein_coding"
"ENSG00000102977",410.544863619816,-0.443353227972042,0.146157024549939,-3.03340348736066,0.002418120456005,0.0344912353377436,"ACD","protein_coding"
"ENSG00000102984",192.794144750276,0.525339473774983,0.177890251080543,2.95316618299181,0.00314532587476823,0.0408931027836339,"ZNF821","protein_coding"
"ENSG00000102996",14.6630007963978,1.68867148167253,0.385970952751768,4.37512582134277,1.21362455190068e-05,0.0010146956579587,"MMP15","protein_coding"
"ENSG00000103056",272.415310225195,-1.25915738986504,0.354091443260202,-3.55602320765416,0.000376510833149666,0.0104518814351901,"SMPD3","protein_coding"
"ENSG00000103121",418.852625710211,0.784689829229686,0.148489912517655,5.28446556352028,1.26072260604007e-07,4.93853060843807e-05,"CMC2","protein_coding"
"ENSG00000103184",121.872738190338,-1.07188809603091,0.350461111887458,-3.0585079475954,0.00222442178751619,0.0327684556148508,"SEC14L5","protein_coding"
"ENSG00000103257",758.429747821089,0.788450330071791,0.274726219737584,2.86994932928103,0.00410537581218869,0.0484603875866224,"SLC7A5","protein_coding"
"ENSG00000103355",402.002661553382,-2.52995448391418,0.542963616941635,-4.65952856687658,3.16934411572845e-06,0.000421642365283043,"PRSS33","protein_coding"
"ENSG00000103381",22649.5663459508,-0.502276413128791,0.13806221331381,-3.63804404603551,0.000274716451085617,0.00854570160266774,"CPPED1","protein_coding"
"ENSG00000103415",1864.94853680957,-0.33068081194585,0.114674937576551,-2.88363629345866,0.00393112492554938,0.0472740679648357,"HMOX2","protein_coding"
"ENSG00000103485",92.8170132158566,-0.658691262412104,0.21282633208649,-3.0949707019544,0.00196832339031932,0.0305921709591658,"QPRT","protein_coding"
"ENSG00000104142",1574.6592229294,0.472355085968374,0.128157906000703,3.68572724624405,0.000228050488932633,0.00762878774001984,"VPS18","protein_coding"
"ENSG00000104177",502.439724156317,-0.799017783198971,0.257415286223749,-3.1040028543777,0.00190921489017251,0.0300199103797957,"MYEF2","protein_coding"
"ENSG00000104219",1897.55211012121,0.287819571465402,0.0884859179191352,3.25271611838205,0.00114307633486593,0.0217875486808921,"ZDHHC2","protein_coding"
"ENSG00000104267",1035.7370611842,-0.951085102196772,0.270923462241539,-3.51053059165781,0.000447213346560736,0.0117368534985102,"CA2","protein_coding"
"ENSG00000104312",2328.52317876335,0.613163428026454,0.20490325610357,2.99245331521977,0.00276744990420042,0.0375737277429727,"RIPK2","protein_coding"
"ENSG00000104320",9954.46793342596,0.66559983794616,0.217253821847821,3.06369679614838,0.00218620360957552,0.0324702018737104,"NBN","protein_coding"
"ENSG00000104341",108.33775755225,-1.21180154609256,0.296279360921915,-4.09006399339417,4.31254186045245e-05,0.00249926569792194,"LAPTM4B","protein_coding"
"ENSG00000104365",5325.61922363406,-0.255358259307095,0.0846928994355395,-3.01510824412677,0.00256887558442019,0.0358676074173203,"IKBKB","protein_coding"
"ENSG00000104427",171.581904554538,-0.888533257796863,0.270952197002855,-3.27929895983645,0.00104065327796383,0.0205536309885796,"ZC2HC1A","protein_coding"
"ENSG00000104714",3146.24502003556,-0.351672020255069,0.113018215634911,-3.11164017481124,0.00186051121467965,0.0295017943958911,"ERICH1","protein_coding"
"ENSG00000104852",11633.9443635017,-0.362949606333535,0.100421446418279,-3.61426387767572,0.000301202174637471,0.00907596809131969,"SNRNP70","protein_coding"
"ENSG00000104885",1034.03708664798,0.47093044306086,0.154905732341239,3.04010985225165,0.00236491872905856,0.0340368634543768,"DOT1L","protein_coding"
"ENSG00000104946",1338.10240865987,-0.347439036692924,0.112212695301813,-3.09625426747334,0.00195982227001872,0.0305362047264995,"TBC1D17","protein_coding"
"ENSG00000104974",6108.26023411191,-0.631543134395395,0.161879394037093,-3.90131886860586,9.5670032572087e-05,0.00431494285500502,"LILRA1","protein_coding"
"ENSG00000105011",575.062062039421,-0.670046716827412,0.218775418647557,-3.06271481946902,0.00219338980320461,0.0324843755596087,"ASF1B","protein_coding"
"ENSG00000105072",67.0919736663324,-0.683064517902964,0.166675622730978,-4.09816688674061,4.16434999620683e-05,0.00245062797161722,"C19orf44","protein_coding"
"ENSG00000105173",101.116861969347,1.40293787802789,0.294910932165737,4.75715792468302,1.96337569395209e-06,0.000307639155956804,"CCNE1","protein_coding"
"ENSG00000105204",253.886528029452,-0.535915695203914,0.154445884682204,-3.46992538070303,0.000520602975155043,0.0129285173972674,"DYRK1B","protein_coding"
"ENSG00000105366",279.15853308733,-2.4755029687496,0.544375771307866,-4.54741577275232,5.4308643550535e-06,0.000610678923821539,"SIGLEC8","protein_coding"
"ENSG00000105507",200.663823780913,-1.11552780391629,0.374476210532023,-2.97890165661377,0.00289283608310499,0.0385368765858457,"CABP5","protein_coding"
"ENSG00000105552",252.343342140078,-0.659742163718109,0.182857165522406,-3.60796451062383,0.000308608690482717,0.00922290432146798,"BCAT2","protein_coding"
"ENSG00000105639",17910.3248260528,0.525415220711723,0.141733428820486,3.70706632220965,0.00020967404682326,0.00729479459284938,"JAK3","protein_coding"
"ENSG00000105662",662.946853044483,-0.425453693670024,0.137841733294341,-3.08653760731179,0.00202502329054161,0.0310433336543661,"CRTC1","protein_coding"
"ENSG00000105717",187.14158143623,-0.916098461356777,0.256602640355334,-3.57010535857385,0.000356837676089934,0.0100693904670853,"PBX4","protein_coding"
"ENSG00000105829",561.959447824618,-0.594090076824612,0.184457604791377,-3.22074049208506,0.00127859866930744,0.023416621343602,"BET1","protein_coding"
"ENSG00000105851",6034.81621582239,0.35115563812353,0.111566047732901,3.14751347080276,0.0016466551845986,0.0273616743581715,"PIK3CG","protein_coding"
"ENSG00000105879",2536.59427204776,0.390356936432154,0.10089488915021,3.86894658113948,0.000109306584545825,0.00468977736590067,"CBLL1","protein_coding"
"ENSG00000105967",3472.01175131235,1.40396960909361,0.304793410208031,4.60629909332804,4.09898705901044e-06,0.000495462132909988,"TFEC","protein_coding"
"ENSG00000105971",71.4685286857601,-1.48663653726913,0.356570288291827,-4.16926644222366,3.05581583813523e-05,0.00197674839217353,"CAV2","protein_coding"
"ENSG00000106089",175.515101143492,0.900122803968762,0.274957475462659,3.27368005708579,0.0010615673322828,0.0208112453936776,"STX1A","protein_coding"
"ENSG00000106245",1984.85712947216,0.493961520779423,0.122457313882223,4.03374453611242,5.48949968028375e-05,0.00295469177447944,"BUD31","protein_coding"
"ENSG00000106351",317.913038788652,-0.579649841797832,0.195407129010567,-2.9663699821642,0.00301337742030788,0.0396651976177801,"AGFG2","protein_coding"
"ENSG00000106392",5327.95890252596,0.4683553868864,0.159104333540844,2.94369975011502,0.00324314463027562,0.0417034883673071,"C1GALT1","protein_coding"
"ENSG00000106462",1146.9882433019,0.801972940624308,0.189166579855896,4.23950647749322,2.24011730152576e-05,0.00158478934044062,"EZH2","protein_coding"
"ENSG00000106484",106.809688297312,-0.692619403554425,0.240331817009938,-2.8819297093975,0.00395247893769117,0.0473961377375178,"MEST","protein_coding"
"ENSG00000106537",310.61746821443,-0.835425291658386,0.262844766300096,-3.1783980461858,0.00148091290238115,0.0256558154169275,"TSPAN13","protein_coding"
"ENSG00000106609",3021.58592197464,-0.215403254556227,0.0658810288992628,-3.26957939417727,0.00107707506585882,0.0209827258743424,"TMEM248","protein_coding"
"ENSG00000106615",1221.79783824769,0.295989040217654,0.0879363972800321,3.36594458464202,0.000762820313087878,0.0166865957422419,"RHEB","protein_coding"
