"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051656","establishment of organelle localization","245/7685","488/18986",0.502049180327869,1.24032605565451,4.43524057121097,6.7740109634822e-06,0.000496305002840253,0.000453565492164922,"ABRAXAS2/ACTR10/AGTPBP1/ANKFN1/ANKRD53/AP1AR/AP3B1/AP3B2/AP3D1/AP3M1/AP3S1/APC/APOLD1/ARFGAP3/ARL6/ARMCX3/ATM/ATP13A2/ATP9A/BBS2/BBS5/BBS7/BCCIP/BECN1/BICD1/BICD2/BICDL1/BIRC5/BLOC1S4/BLOC1S5/BLOC1S6/BOD1/BORCS5/BORCS6/BTBD8/BUB3/C17orf75/CCDC186/CCNB1/CD84/CDC23/CDC42/CDH3/CDT1/CENPC/CENPF/CENPQ/CEP120/CEP83/CHGA/CHMP2B/CHMP5/CHMP6/CHMP7/CLASP1/CLASP2/CLNK/COPG1/COPS5/CROCC/CUL3/DCTN1/DCTN2/DLG1/DNM1L/DNM3/DOCK7/DSN1/DTNBP1/DYNC1I1/DYNLT1/ECT2/EIF6/EML4/EPCIP/EXOC1/EXOC2/EXOC4/EXOC5/EXOC6/EXOC6B/EXOC7/EZR/FAM83D/FBXW11/FERRY3/FEZ1/FMN2/FNBP1L/FYCO1/GEM/GPR143/GPSM1/GPSM2/HAP1/HDAC3/HGS/HNRNPU/HOOK3/HSBP1/IFNG/IGHE/INSC/IRAG2/ITGA4/ITGB1/KIF18A/KIF1B/KIF22/KIF3A/KIF5A/KIF5B/KIFAP3/KIFBP/KIT/KLHL12/KNSTRN/KNTC1/LIN7B/LIN7C/LLGL2/LMNA/LMNB2/LRPPRC/LRRK2/LTV1/MAD2L1/MAP1S/MAP2/MAP4/MAPT/MCPH1/MGARP/MIS12/MKKS/MLH1/MREG/MYH9/MYO5B/NAGLU/NDC80/NHERF1/NLRP5/NMD3/NSL1/NUDC/NUF2/NUP62/NUP88/OPA1/PARD3/PCM1/PDCD10/PDCD6IP/PEF1/PIBF1/PIK3CG/PINK1/PINX1/PKHD1/PPFIA2/PPP6C/PREB/PRKCZ/PRKN/PSEN1/PTGDR/RAB11A/RAB11B/RAB27A/RAB6A/RAB7A/RACGAP1/RAN/RASGRP1/RB1/RHOT1/RHOT2/RIOK2/RMDN1/SAR1B/SDAD1/SDCBP/SEC16A/SEH1L/SIRT1/SKA2/SNAP25/SNAP29/SNAPIN/SNX4/SPAST/SPATA17/SPC24/SPDL1/SPG11/SPHK2/SPICE1/SPIRE1/STARD3NL/STK11/STK25/STXBP1/STXBP3/SUN1/SUN2/SYNE2/SYT11/SYT4/TANC2/TBC1D23/TERF1/TFG/TMED10/TMED2/TMEM201/TMEM230/TOR1A/TRAK2/TRAPPC11/TRAPPC12/TRAPPC13/TRAPPC2/TRAPPC2B/TRAPPC2L/TRAPPC3/TRAPPC4/TRAPPC6A/TRAPPC6B/TRAPPC8/TRAPPC9/TRIP11/TSG101/UBXN2B/UNC13B/VAMP7/VPS4A/VPS4B/WASL/WDR11/XPO1/YWHAZ/ZNF207/ZW10/ZWILCH",245
"GO:0070936","protein K48-linked ubiquitination","62/7685","99/18986",0.626262626262626,1.54719872768019,4.50142465438781,6.83701318878245e-06,0.000496305002840253,0.000453565492164922,"AMFR/ANAPC1/ANAPC10/ANAPC11/ANAPC13/ANAPC16/ANAPC4/ANAPC5/ANAPC7/BIRC2/BTRC/CDC16/CDC23/CDC26/CDC27/CDC34/CUL1/CUL3/DTX3L/FBXO38/FBXO45/FBXO7/FBXO9/HACE1/KBTBD2/KBTBD6/KBTBD7/MYCBP2/PRKN/RBX1/RFFL/RNF126/RNF146/RNF170/RNF187/RNF216/RNF34/RNF4/RNF5/RNF6/RNF8/SKP2/SPSB3/TNFAIP3/TOPORS/TRIM21/TRIM31/TRIM65/TTC3/UBE2A/UBE2D2/UBE2D3/UBE2E2/UBE2E3/UBE2G1/UBE2Q2/UBE2T/UBE3A/UBE3C/UBR5/ZNRF1/ZNRF2",62
"GO:0051298","centrosome duplication","50/7685","76/18986",0.657894736842105,1.62534671095435,4.50454262546549,7.08096551526154e-06,0.000508238288893154,0.00046447113835175,"ALMS1/BRCA1/BRCA2/C2CD3/CCNF/CCP110/CDK2/CENPJ/CEP120/CEP131/CEP135/CEP152/CEP192/CEP295/CEP44/CEP72/CEP76/CEP85/CETN2/CHMP2B/CHMP5/CHORDC1/CKAP5/FBXW5/KIAA0753/MDM1/NAT10/NDC80/NUBP1/NUP62/PDCD6IP/PKD2/PKHD1/PLK2/PLK4/POC1B/PPP1R35/RAB6C/RBM14/ROCK2/RTTN/SAC3D1/SASS6/SIRT1/SPICE1/TMEM67/TRIM37/USP33/VPS4B/XPO1",50
"GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","37/7685","52/18986",0.711538461538462,1.75787498123217,4.51280798444947,7.20265234135933e-06,0.000511228257295593,0.000467203624388057,"ARCN1/ARF4/ATP9A/ATP9B/BET1L/BICD2/COG3/COG4/COG7/COPA/COPB2/COPE/COPZ1/COPZ2/ERGIC2/GOLPH3/GOLPH3L/KDELR2/KDELR3/LMAN2/NBAS/PITPNB/RAB33B/RAB6A/RAB6C/RER1/RINT1/SCFD1/SCYL1/SEC22B/STX18/STX5/TAPBP/TMED10/TMEM115/USE1/ZW10",37
"GO:0000018","regulation of DNA recombination","84/7685","143/18986",0.587412587412587,1.45121865772484,4.4663097902664,7.43377600555817e-06,0.00052183473762094,0.000476896723271551,"ABL1/ACTB/ACTL6A/APLF/ARID2/ATAD5/BLM/BRD8/C1QBP/CSNK2A1/ERCC6/EXOSC3/FANCB/FBH1/FIGNL1/FOXP3/H1-1/H1-10/H1-2/H1-3/H1-4/H1-5/HDGFL2/HELB/HELQ/HMCES/IL27RA/IL7R/ING3/KDM1A/KMT5B/KPNA1/KPNA2/MAD2L2/MAGEF1/MEAF6/MLH1/MORF4L2/MRE11/MRGBP/MSH2/MSH3/MSH6/NBN/NDFIP1/PARP1/PARP3/PARPBP/PMS2/POLQ/PPP4C/PPP4R2/PRMT1/PTPRC/RAD50/RADX/RECQL5/RIF1/RNF126/RNF8/RPA2/RUVBL1/RUVBL2/SETD2/SHLD1/SHLD2/SHLD3/SIRT6/SKP2/SLC15A4/SMARCAD1/SPIDR/TBX21/TERF2/TERF2IP/TIMELESS/TNFSF4/TP53BP1/VPS72/WDR48/WRAP53/YEATS4/ZNF365/ZRANB3",84
"GO:0006892","post-Golgi vesicle-mediated transport","68/7685","111/18986",0.612612612612613,1.51347600039858,4.4741130981867,7.55816611967116e-06,0.000524799621439776,0.00047960628489355,"ACSL3/AMN/ANK3/ANKFY1/ANXA13/AP1AR/AP3D1/AP3S1/AP4M1/ARFRP1/ARL3/ATP2C1/BBS1/BBS2/BLZF1/CCDC22/CCDC91/CNST/COMMD1/DOP1A/EPS15/EXOC1/EXOC2/EXOC4/EXOC5/EXOC6/EXOC6B/GAK/GGA2/GOLGA4/GOLGA7/GOLPH3/GOLPH3L/GOPC/KIF16B/KLHL20/LLGL2/LYPLA1/MACF1/MON2/MYO1B/NSF/OPTN/OSBPL5/PREPL/RAB10/RAB11A/RAB11FIP3/RAB14/RAB26/RAB3IP/RABEP1/RABIF/SCAMP1/SCAMP2/SCAMP3/SCFD1/SEC16A/SORCS1/SPTBN1/STXBP5/SYS1/VAMP5/VPS13A/VPS13C/VPS35L/VPS54/VTI1B",68
"GO:0006275","regulation of DNA replication","76/7685","127/18986",0.598425196850394,1.47842560668856,4.46093346412283,7.80190146859826e-06,0.000535898350337695,0.000489749242160113,"ACTL6A/ACTR5/ACTR8/AICDA/ANKRD17/ATAD5/ATF1/ATR/ATRX/BAZ1A/BLM/CAMSAP3/CDC42/CDC7/CDK2/CDT1/CHRAC1/CHTF18/DHX9/DNA2/DYNLL1/EHMT2/ENDOG/ESCO1/ESCO2/FAF1/FBXO5/FGFR1/GMNN/GTPBP4/HCRT/ID3/JADE1/LIG3/LPIN1/MAP2K4/MCM3/MCM4/MCM5/MCM6/MCRS1/MEAF6/METTL4/NBN/NPM2/NUGGC/OBI1/ORC3/ORC5/PCNA/PDS5A/POLE3/RAD17/RFC2/RFC3/RFC4/RFC5/RUVBL1/RUVBL2/SLFN11/SMARCA5/SMC3/STN1/TERF1/TIMELESS/TIPIN/TNFAIP1/TTF1/UCHL5/UCN/USP37/WAPL/WEE1/WRNIP1/ZBTB38/ZMPSTE24",76
"GO:0030490","maturation of SSU-rRNA","38/7685","54/18986",0.703703703703704,1.73851900045784,4.48155885681323,8.27762896893764e-06,0.000562526530357166,0.000514084325439285,"ABT1/BMS1/BYSL/DCAF13/DDX52/GTF2H5/HEATR1/IMP3/IMP4/KRI1/LSM6/MPHOSPH10/NAT10/NGDN/NOL10/NOL11/NOL7/NOP14/RCL1/RIOK1/RIOK2/RPP40/RPS16/RPS8/RRP36/SNU13/SRFBP1/TBL3/TRMT112/TSR1/TSR3/UTP20/UTP23/UTP25/UTP4/UTP6/WDR3/WDR46",38
"GO:0031023","microtubule organizing center organization","90/7685","156/18986",0.576923076923077,1.4253040388369,4.39850859864672,9.87208387330128e-06,0.000657921849550776,0.000601264637248889,"ALMS1/ARL2/AURKA/BBS4/BRCA1/BRCA2/C2CD3/CCDC102B/CCDC61/CCNF/CCNL2/CCP110/CDC20B/CDK2/CENPJ/CEP120/CEP131/CEP135/CEP152/CEP192/CEP250/CEP295/CEP44/CEP68/CEP72/CEP76/CEP85/CETN2/CETN3/CHMP2B/CHMP5/CHORDC1/CKAP5/CLASP1/CLASP2/CROCC/DCTN1/FBXW11/FBXW5/FOXJ1/GCC2/HAUS1/HAUS3/HAUS6/HAUS8/HEPACAM2/KIAA0753/KIF15/KIF3A/MAP9/MCPH1/MDM1/NAT10/NDC80/NIN/NUBP1/NUP62/ODF2/PARD6A/PARD6B/PARD6G/PCM1/PDCD6IP/PDE4DIP/PKD2/PKHD1/PLK2/PLK4/POC1B/PPP1R12A/PPP1R35/RAB6C/RANBP1/RBM14/ROCK2/RTTN/SAC3D1/SASS6/SDCCAG8/SIRT1/SLC16A1/SPICE1/SSX2IP/TMEM67/TRIM37/TUBE1/UBXN2B/USP33/VPS4B/XPO1",90
"GO:0033617","mitochondrial cytochrome c oxidase assembly","21/7685","25/18986",0.84,2.07524268054652,4.43623638306389,1.00449781898713e-05,0.000657921849550776,0.000601264637248889,"COA1/COA3/COA4/COA5/COA8/COX14/COX16/COX17/COX19/COX20/FASTKD3/PET117/SCO2/SMIM20/STMP1/SURF1/TACO1/TIMM21/TMEM223/UQCC5/UQCC6",21
"GO:1901659","glycosyl compound biosynthetic process","21/7685","25/18986",0.84,2.07524268054652,4.43623638306389,1.00449781898713e-05,0.000657921849550776,0.000601264637248889,"ADA/ADK/APRT/DCTD/DHFR2/DNPH1/DTYMK/HPRT1/LCMT2/MAPDA/MTAP/NT5E/PGM2/PRTFDC1/QNG1/TK1/TYW1/TYW1B/TYW3/TYW5/UCKL1",21
"GO:0072522","purine-containing compound biosynthetic process","141/7685","263/18986",0.536121673003802,1.32450306878988,4.36996303177606,1.01005972667004e-05,0.000657921849550776,0.000601264637248889,"ACAT1/ACLY/ACOT7/ACSF3/ACSL3/ACSL4/ACSL5/ACSS1/ADA/ADCY1/ADCY10/ADCY2/ADCY7/ADK/ADSS2/AK3/ANTKMT/APRT/ATIC/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5IF1/ATP5MC3/ATP5ME/ATP5MG/ATP5MJ/ATP5MK/ATP5PB/ATP5PD/ATP5PF/ATP5PO/ATP6V1A/ATPSCKMT/BCKDK/CBR4/COX11/DCAKD/DCK/DGUOK/DLAT/DLD/DNAJC30/ELOVL4/ENO1/GART/GCDH/GMPS/GUCY1A2/GUK1/HACD2/HPRT1/HSD17B12/LIPA/MAPDA/MLYCD/MMUT/MPC2/MTAP/MTHFD1/NADK2/NAXD/NDUFA11/NDUFA12/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFC1/NDUFC2/NDUFS1/NDUFS2/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NME1/NME3/NME4/NME5/NME6/NME7/NMNAT1/NMNAT3/NMRK1/NT5E/PAICS/PANK1/PANK2/PANK4/PAPSS1/PARP1/PARP10/PARP16/PARP9/PDHA1/PDHB/PDHX/PDK1/PDK2/PDK3/PFAS/PGM2/PINK1/PPARA/PPAT/PPCS/PPT2/PRPS2/PRPSAP1/PRPSAP2/PRTFDC1/SDHA/SDHB/SDHD/SHMT1/SLC27A2/SLC4A7/SLC5A8/SPHK2/STOML2/TECR/TMSB4X/TPK1/UQCC3/VCP",141
"GO:0031123","RNA 3'-end processing","59/7685","94/18986",0.627659574468085,1.55064992594028,4.41335987987441,1.02444550781092e-05,0.000657921849550776,0.000601264637248889,"AHCYL1/ANGEL2/BARD1/CDC73/CPEB1/CPSF2/CPSF3/CPSF6/CSTF1/CSTF2/CSTF3/ELAC1/ELAC2/ERI1/ERI2/ERI3/EXOSC10/EXOSC3/EXOSC4/EXOSC5/EXOSC8/INTS1/INTS12/INTS14/INTS2/INTS5/INTS6/INTS6L/INTS7/INTS8/INTS9/LEO1/LSM10/MBLAC1/NCBP1/NCBP2/NUDT21/PAF1/PAPOLA/PAPOLG/PARN/PNLDC1/PNPT1/RPRD1A/RPRD2/SAGE2P/SLBP/SSB/SSU72/TENT2/TRMT10C/TRNT1/TUT1/TUT4/TUT7/WDR33/ZC3H3/ZCCHC8/ZNF473",59
"GO:0030705","cytoskeleton-dependent intracellular transport","115/7685","208/18986",0.552884615384615,1.36591637055202,4.37580176298887,1.02993401620347e-05,0.000657921849550776,0.000601264637248889,"ACTR10/AGTPBP1/AP3B1/AP3B2/AP3D1/AP3M1/AP3S1/ARL3/ARL8B/ARMCX3/ATG16L1/ATG5/BBS12/BICD1/BICD2/BICDL1/BLOC1S4/BLOC1S5/BLOC1S6/BORCS5/BORCS6/CAMSAP3/CCDC186/CDC42/CEP131/CILK1/CLIP3/CLUAP1/COPG1/DAW1/DLG2/DTNBP1/DYNC1I1/DYNC1I2/DYNC2H1/DYNC2I1/DYNC2I2/DYNC2LI1/DYNLL1/DYNLT2B/FBXW11/FEZ1/FNBP1L/FYCO1/HAP1/HNRNPU/HOOK1/HOOK3/HSBP1/HSPA8/IFT140/IFT20/IFT22/IFT25/IFT43/IFT46/IFT52/IFT56/IFT57/IFT70A/IFT70B/IFT74/IFT80/IFT81/IFT88/KIF1B/KIF21A/KIF3A/KIF5A/KIF5B/KIFAP3/KIFBP/LCA5/LCA5L/LRPPRC/MAK/MAP1S/MAP2/MAP6/MAPT/MGARP/MREG/MYO5B/OPA1/PCM1/PPFIA2/PRKCZ/PURA/RAB6A/RASGRP1/RHOT1/RHOT2/SNAPIN/SOD1/SPAST/SPG11/SSNA1/SSX2IP/STAU2/STK11/SUN1/SUN2/SYNE2/SYT4/TANC2/TERF2/TMEM201/TMEM230/TRAF3IP1/TRAK2/TTC21B/WASL/WDPCP/WDR19/WDR35",115
"GO:0009145","purine nucleoside triphosphate biosynthetic process","68/7685","112/18986",0.607142857142857,1.49996282182359,4.37606279910993,1.16604092086082e-05,0.000737492020045436,0.000673982589587712,"ADCY10/ADK/ANTKMT/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5IF1/ATP5MC3/ATP5ME/ATP5MG/ATP5MJ/ATP5MK/ATP5PB/ATP5PD/ATP5PF/ATP5PO/ATP6V1A/ATPSCKMT/COX11/DNAJC30/ENO1/LIPA/NDUFA11/NDUFA12/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFC1/NDUFC2/NDUFS1/NDUFS2/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NME1/NME3/NME4/NME5/NME6/NME7/PARP1/PINK1/PPARA/SDHA/SDHB/SDHD/SPHK2/STOML2/TMSB4X/UQCC3/VCP",68
"GO:0015986","proton motive force-driven ATP synthesis","50/7685","77/18986",0.649350649350649,1.60423831211079,4.38115016903403,1.22743951484015e-05,0.000761250836970764,0.000695695406162847,"ANTKMT/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5IF1/ATP5MC3/ATP5ME/ATP5MG/ATP5MJ/ATP5MK/ATP5PB/ATP5PD/ATP5PF/ATP5PO/ATP6V1A/ATPSCKMT/DNAJC30/NDUFA11/NDUFA12/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFC1/NDUFC2/NDUFS1/NDUFS2/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFS8/SDHA/SDHB/SDHD/STOML2",50
"GO:0032508","DNA duplex unwinding","50/7685","77/18986",0.649350649350649,1.60423831211079,4.38115016903403,1.22743951484015e-05,0.000761250836970764,0.000695695406162847,"ASCC1/ASCC2/ASCC3/BLM/BRIP1/CHTF18/DDX1/DDX3X/DHX30/DHX9/DNA2/DTD1/ERCC3/FANCM/FBH1/G3BP1/GINS3/HELB/HELQ/IGHMBP2/MCM3/MCM4/MCM5/MCM6/MCM9/MCMDC2/MRE11/NAV2/NBN/POLQ/POT1/PURA/RAD50/RAD54B/RECQL/RECQL4/RECQL5/RFC2/RFC3/RFC4/RFC5/RUVBL1/RUVBL2/SETX/UPF1/WRN/WRNIP1/XRCC5/XRCC6/ZGRF1",50
"GO:0006383","transcription by RNA polymerase III","42/7685","62/18986",0.67741935483871,1.67358280689235,4.38075704026694,1.27730332109755e-05,0.000784559001458765,0.000716996378421763,"BAZ1B/BDP1/BRF2/DEK/ERCC6/GTF3A/GTF3C1/GTF3C2/GTF3C3/GTF3C6/ICE1/ICE2/IVNS1ABP/MAF1/MYBBP1A/POLR1C/POLR2E/POLR2F/POLR2H/POLR2K/POLR2L/POLR3A/POLR3B/POLR3C/POLR3G/POLR3GL/POLR3H/POLR3K/PRDX5/RO60/SETD5/SF3B1/SMARCA5/SNAPC1/SNAPC2/SNAPC3/SNAPC5/TBP/TENM1/ZNF143/ZNF345/ZNF76",42
"GO:0006289","nucleotide-excision repair","53/7685","83/18986",0.63855421686747,1.57756543415039,4.34854203092588,1.396531522932e-05,0.000835402872864861,0.000763461808804093,"ACTB/ACTL6A/ARID1B/ARID2/BCL7B/BCL7C/BRCA2/BRD7/BRIP1/CETN2/COMMD1/CUL4A/DDB1/DPF2/ERCC3/ERCC4/ERCC6/ERCC8/GTF2H1/GTF2H2/GTF2H3/GTF2H5/HMGN1/HUS1/HUS1B/LIG4/MNAT1/NTHL1/PBRM1/PHF10/POLD1/POLD3/POLK/POLR2I/RAD23A/RAD52/RNF111/RPA1/RPA2/RPA3/RPA4/SIRT1/SLC30A9/SMARCA2/SMARCA4/SMARCC1/SMARCC2/SMARCD2/SMARCE1/USP44/USP45/XPA/XPC",53
"GO:0032392","DNA geometric change","53/7685","83/18986",0.63855421686747,1.57756543415039,4.34854203092588,1.396531522932e-05,0.000835402872864861,0.000763461808804093,"ASCC1/ASCC2/ASCC3/BLM/BRIP1/CHTF18/DDX1/DDX3X/DHX30/DHX9/DNA2/DTD1/ERCC3/FANCM/FBH1/G3BP1/GINS3/HELB/HELQ/HMGB2/IGHMBP2/MCM3/MCM4/MCM5/MCM6/MCM9/MCMDC2/MRE11/MTERF1/NAV2/NBN/POLQ/POT1/PURA/RAD50/RAD54B/RECQL/RECQL4/RECQL5/RFC2/RFC3/RFC4/RFC5/RUVBL1/RUVBL2/SETX/UPF1/WRN/WRNIP1/XRCC5/XRCC6/ZGRF1/ZRANB3",53
"GO:0007030","Golgi organization","90/7685","157/18986",0.573248407643312,1.41622566916277,4.3185092868115,1.3993128897392e-05,0.000835402872864861,0.000763461808804093,"AKAP9/AP5Z1/ARFGEF1/ARHGEF7/ARL1/ATL2/ATL3/ATP8B1/ATP8B4/BET1/BLZF1/CAMSAP2/CAMSAP3/CDC42/CLASP1/CLASP2/COG1/COG2/COG3/COG4/COG5/COG6/COG7/COG8/CSNK1A1/DYM/DYNC2H1/FBXW8/GAK/GCC2/GOLGA5/GOLGA8Q/GOLGB1/GOLPH3/GOLPH3L/GORASP2/HACE1/HIKESHI/HOOK1/KIFC3/LMAN1/LRRK2/LYSMD3/MAP2K1/MAP2K2/MAPK1/NAGLU/NPLOC4/OPTN/PDCD10/PDE4DIP/PI4K2B/PRMT5/RAB29/RAB2A/RAB33B/SEC16A/SEC22B/SEC23IP/STK25/STX18/STX5/SURF4/SYNE1/TBC1D20/TMED1/TMED10/TMED2/TMED5/TMED7/TRAPPC11/TRAPPC12/TRAPPC8/TRIP11/UBXN2A/UBXN2B/USO1/VAMP4/VCPIP1/VPS13B/VPS51/VRK1/VTI1B/YIPF4/YIPF5/YIPF7/YWHAZ/ZFP69B/ZNF501/ZW10",90
"GO:0071539","protein localization to centrosome","28/7685","37/18986",0.756756756756757,1.86958800049236,4.3660635381906,1.44553224352964e-05,0.000855005552932159,0.00078137639596641,"APC/AURKA/BBS4/BICD1/C2CD3/CEP131/CEP192/CEP250/CEP350/CEP72/CEP78/CEP83/DCTN2/DISC1/GOLGB1/HOOK3/KIAA0753/MCPH1/NUDCD3/NUP62/PARD6A/PCM1/PIBF1/RAB11A/RAB11FIP3/STK3/TRIM69/UBXN2B",28
"GO:0006893","Golgi to plasma membrane transport","44/7685","66/18986",0.666666666666667,1.64701800043375,4.34206743571981,1.49909549298074e-05,0.000878552477904675,0.000802895567751925,"ACSL3/AMN/ANK3/ANXA13/ARFRP1/ARL3/ATP2C1/BBS1/BBS2/BLZF1/CCDC22/CNST/COMMD1/EXOC1/EXOC2/EXOC4/EXOC5/EXOC6/EXOC6B/GGA2/GOLGA4/GOLGA7/GOLPH3/GOLPH3L/GOPC/LLGL2/LYPLA1/MACF1/NSF/OPTN/OSBPL5/PREPL/RAB10/RAB11A/RAB11FIP3/RAB26/RAB3IP/RABEP1/SEC16A/SPTBN1/STXBP5/SYS1/VAMP5/VPS35L",44
"GO:0006986","response to unfolded protein","83/7685","143/18986",0.58041958041958,1.43394224513288,4.29530221028459,1.57672451708229e-05,0.00090739785721817,0.000829256915290507,"ABCB10/AMFR/ASB11/ATF6/CCND1/COPS5/CREB3/CREB3L4/CREBRF/CREBZF/CTH/DAXX/DDRGK1/DERL1/DERL2/DNAJA1/DNAJB4/DNAJB9/DNAJC10/EDEM3/EIF2AK3/EIF2S1/EPG5/ERLEC1/ERMP1/ERO1A/ERP27/ERP44/FAF2/FBXO6/FICD/HERPUD2/HSF1/HSPA1L/HSPA2/HSPA4/HSPA4L/HSPA8/HSPB3/HSPD1/HSPE1/HSPH1/JKAMP/KBTBD6/MBTPS1/MBTPS2/NCK1/NCK2/NFE2L2/OPTN/PACRG/PARP16/PARP8/PIGBOS1/PIK3R1/PRKN/PTPN2/RHBDD1/RHBDD2/RNF7/RPAP2/SELENOS/SERP1/SERP2/SERPINH1/STT3B/STUB1/TBL2/THBS1/TM7SF3/TMBIM4/TMBIM6/TMED2/TMEM129/TMEM33/TMTC4/TRAM1/UBE2J2/UBXN4/UFL1/VAPB/VCP/WFS1",83
"GO:0007098","centrosome cycle","83/7685","143/18986",0.58041958041958,1.43394224513288,4.29530221028459,1.57672451708229e-05,0.00090739785721817,0.000829256915290507,"ALMS1/ARL2/AURKA/BBS4/BRCA1/BRCA2/C2CD3/CCDC102B/CCNF/CCNL2/CCP110/CDK2/CENPJ/CEP120/CEP131/CEP135/CEP152/CEP192/CEP250/CEP295/CEP44/CEP68/CEP72/CEP76/CEP85/CETN2/CETN3/CHMP2B/CHMP5/CHORDC1/CKAP5/CROCC/DCTN1/FBXW5/HAUS1/HAUS3/HAUS6/HAUS8/HEPACAM2/KIAA0753/KIF15/KIF3A/MAP9/MCPH1/MDM1/NAT10/NDC80/NIN/NUBP1/NUP62/ODF2/PARD6A/PARD6B/PARD6G/PCM1/PDCD6IP/PDE4DIP/PKD2/PKHD1/PLK2/PLK4/POC1B/PPP1R12A/PPP1R35/RAB6C/RANBP1/RBM14/ROCK2/RTTN/SAC3D1/SASS6/SDCCAG8/SIRT1/SLC16A1/SPICE1/SSX2IP/TMEM67/TRIM37/TUBE1/UBXN2B/USP33/VPS4B/XPO1",83
"GO:0099022","vesicle tethering","25/7685","32/18986",0.78125,1.9300992192583,4.3423280501311,1.61378349100723e-05,0.000920432941120911,0.000841169477549447,"C17orf75/EXOC1/EXOC2/EXOC4/EXOC5/EXOC6/EXOC6B/EXOC7/NAGLU/STARD3NL/TBC1D23/TRAPPC11/TRAPPC12/TRAPPC13/TRAPPC2/TRAPPC2B/TRAPPC2L/TRAPPC3/TRAPPC4/TRAPPC6A/TRAPPC6B/TRAPPC8/TRAPPC9/TRIP11/WDR11",25
"GO:0022900","electron transport chain","79/7685","135/18986",0.585185185185185,1.44571580038073,4.2857468695605,1.66240568718287e-05,0.000939774117674707,0.000858845080681529,"AFG1L/AIFM2/CCNB1/CHCHD2/COA6/COQ9/COX5A/COX5B/COX6A1/COX6C/COX7A2/CYB561/CYC1/CYCS/DGUOK/DHRS2/DLD/DNAJC15/ENOX2/ETFA/ETFRF1/FDX1/FDX2/GHITM/HCCS/IMMP2L/ISCU/MDH1/MDH2/MYBBP1A/NDUFA12/NDUFA2/NDUFA3/NDUFA4/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFAF1/NDUFB1/NDUFB10/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFC1/NDUFC2/NDUFS1/NDUFS2/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFS8/PINK1/POR/PUM2/SCO2/SDHA/SDHAF2/SDHB/SDHD/SLC25A12/SLC25A22/THAP11/UQCC3/UQCR10/UQCR11/UQCRC1/UQCRC2/UQCRFS1/UQCRFS1P1/UQCRQ/VPS54/WDR93",79
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process","67/7685","111/18986",0.603603603603604,1.49121900039272,4.28017933073648,1.77222299558075e-05,0.00098597197085384,0.00090106458661889,"ADCY10/ANTKMT/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5IF1/ATP5MC3/ATP5ME/ATP5MG/ATP5MJ/ATP5MK/ATP5PB/ATP5PD/ATP5PF/ATP5PO/ATP6V1A/ATPSCKMT/COX11/DNAJC30/ENO1/LIPA/NDUFA11/NDUFA12/NDUFA2/NDUFA3/NDUFA5/NDUFA6/NDUFA8/NDUFA9/NDUFAB1/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFC1/NDUFC2/NDUFS1/NDUFS2/NDUFS4/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NME1/NME3/NME4/NME5/NME6/NME7/PARP1/PINK1/PPARA/SDHA/SDHB/SDHD/SPHK2/STOML2/TMSB4X/UQCC3/VCP",67
