"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","gene_biotype"
"ENSG00000096654",344.211825515847,-0.567884141873881,0.182958680365987,-3.10389286115257,0.00190992479900229,0.0312335339979439,"ZNF184","protein_coding"
"ENSG00000099256",46.001874283637,1.46950122864652,0.337553044645088,4.35339349461828,1.34046232603858e-05,0.000916712092766381,"PRTFDC1","protein_coding"
"ENSG00000099337",1709.56467785012,0.435192022098744,0.140881394222537,3.08906668975261,0.00200786362313481,0.0322294236803457,"KCNK6","protein_coding"
"ENSG00000099725",1314.34201068144,-4.42665753587784,0.932703760297077,-4.74604877165703,2.07428716621321e-06,0.0002291517459554,"PRKY","transcribed_unitary_pseudogene"
"ENSG00000099785",1284.05465408116,0.572013523299711,0.181033630691678,3.15970861941072,0.00157926992710986,0.0274519894707242,"MARCHF2","protein_coding"
"ENSG00000099864",9.5637443125166,1.72424315797755,0.502125484303437,3.43388896177909,0.000594987874835228,0.0141319427461563,"PALM","protein_coding"
"ENSG00000099985",2647.65385722731,-0.940852424192178,0.304751356098054,-3.08727887625694,0.00201997993771441,0.0323748832855263,"OSM","protein_coding"
"ENSG00000099999",182.889851550871,-0.480545980932503,0.139944250115682,-3.43383869316008,0.000595098222342204,0.0141319427461563,"RNF215","protein_coding"
"ENSG00000100024",495.386152646048,-1.34635978513931,0.309261694890659,-4.35346441988337,1.34002852369905e-05,0.000916712092766381,"UPB1","protein_coding"
"ENSG00000100219",3378.35661717203,-0.611848088443192,0.176514956499033,-3.46626767826637,0.000527737591692049,0.0129946065831296,"XBP1","protein_coding"
"ENSG00000100234",18.1061049475836,1.64806232077718,0.55789207360785,2.95408807319895,0.00313594494903652,0.0430874549968075,"TIMP3","protein_coding"
"ENSG00000100242",7927.9082786587,-0.292560127730749,0.0844413752186177,-3.46465375502607,0.000530914549713503,0.0130283579371925,"SUN2","protein_coding"
"ENSG00000100298",202.019943907484,-1.45047405587067,0.305092252118635,-4.7542146540865,1.99219289239743e-06,0.000223965011658686,"APOBEC3H","protein_coding"
"ENSG00000100351",4769.64841882988,1.43099739048715,0.23883736156319,5.99151397889038,2.07896451214367e-09,1.08102570209898e-06,"GRAP2","protein_coding"
"ENSG00000100362",60.55236803995,2.76216617695704,0.580519980622148,4.75808976289981,1.95433594320255e-06,0.000222418180041682,"PVALB","protein_coding"
"ENSG00000100439",2158.66018776731,0.416284887078589,0.134266503024648,3.10043739652749,0.00193235057251106,0.0314165827042377,"ABHD4","protein_coding"
"ENSG00000100448",800.25193121041,2.58353327328664,0.634600661149035,4.07111658000605,4.67883249350104e-05,0.00236759914717278,"CTSG","protein_coding"
"ENSG00000100591",1644.94217588338,-0.416152472389424,0.122661154283178,-3.39269979009562,0.000692074418200587,0.0156816471664249,"AHSA1","protein_coding"
"ENSG00000100628",116.033436905169,-0.962460451985958,0.294750744681691,-3.26533679507865,0.00109333991133858,0.0214354368915526,"ASB2","protein_coding"
"ENSG00000100678",47.7329859484869,1.75297680056571,0.356347067394646,4.91929627310312,8.68559170045265e-07,0.000117745480239456,"SLC8A3","protein_coding"
"ENSG00000100767",835.964181443237,0.631177264641028,0.180118487079432,3.50423365682991,0.00045792337880684,0.0118443492122088,"PAPLN","protein_coding"
"ENSG00000100784",2716.42793350914,0.648437510184553,0.189967889339148,3.41340587843718,0.000641563151423761,0.0149181982141783,"RPS6KA5","protein_coding"
"ENSG00000100811",6401.14824828035,0.293677272356013,0.0730936865785622,4.01781995275836,5.87390498807746e-05,0.00278102198642744,"YY1","protein_coding"
"ENSG00000101040",2796.51493418173,-0.318324375534115,0.106424120457591,-2.99109237798177,0.00277981386390371,0.0398685259070963,"ZMYND8","protein_coding"
"ENSG00000101082",1871.95430502202,1.1622669908608,0.21643040142024,5.37016511189682,7.86645857293414e-08,2.02773097522325e-05,"SLA2","protein_coding"
"ENSG00000101162",6132.54464311384,1.41860404571754,0.305068622951816,4.65011456108222,3.31750699189894e-06,0.000320681709515001,"TUBB1","protein_coding"
"ENSG00000101246",729.650641131802,-0.419958306576137,0.127289789889929,-3.29923010273869,0.000969504059004928,0.0197963933077384,"ARFRP1","protein_coding"
"ENSG00000101266",3499.27257513817,0.301955060159983,0.0973124877428494,3.10294256332143,0.00191606823175229,0.0312698602821523,"CSNK2A1","protein_coding"
"ENSG00000101335",1609.38736108019,2.02869961259784,0.474303980496345,4.27721397251372,1.89246881431358e-05,0.0011948043238341,"MYL9","protein_coding"
"ENSG00000101425",3956.54530273379,2.14758119537074,0.54573771921668,3.93518923055795,8.31311702535906e-05,0.00358677104961093,"BPI","protein_coding"
"ENSG00000101447",58.4655958891927,-1.21026252025403,0.319280813600753,-3.7905895647316,0.000150290125645893,0.00546755114518033,"FAM83D","protein_coding"
"ENSG00000101470",56.0130929991575,1.24632204175331,0.376454842364448,3.31068139255527,0.000930691096889106,0.019172618026693,"TNNC2","protein_coding"
"ENSG00000101608",17257.0330651482,-0.649311289061527,0.166272700820214,-3.90509858719147,9.41869796153377e-05,0.00390726976371247,"MYL12A","protein_coding"
"ENSG00000101752",2897.22975525539,0.392024383315609,0.10833651589992,3.61858031024142,0.000296223577319314,0.0088352554754233,"MIB1","protein_coding"
"ENSG00000101849",6441.04000321649,0.622189761936106,0.130332646566195,4.77385964551943,1.80728358283796e-06,0.000208834734003104,"TBL1X","protein_coding"
"ENSG00000101850",35.6104611857271,1.09218170817386,0.312496258336952,3.49502331319502,0.000474020349120323,0.0121431316929316,"GPR143","protein_coding"
"ENSG00000101997",549.836266949746,-0.582180625618778,0.157780563247524,-3.68981206326068,0.00022441978298189,0.00726617225384197,"CCDC22","protein_coding"
"ENSG00000102103",1173.99121926934,-0.394214499314355,0.123894792836822,-3.18184881130205,0.00146338188180337,0.0260532078945147,"PQBP1","protein_coding"
"ENSG00000102230",99.8131056919976,1.88974010975981,0.344070610623334,5.492303182583,3.96725566343336e-08,1.11820993975221e-05,"PCYT1B","protein_coding"
"ENSG00000102362",68.1208827724795,1.80190374304314,0.371170250830693,4.85465561695856,1.20596136366072e-06,0.000152817599859848,"SYTL4","protein_coding"
"ENSG00000102390",652.986340039141,-0.657115570257835,0.153836073988115,-4.2715310734503,1.94135469518824e-05,0.00122176921527077,"PBDC1","protein_coding"
"ENSG00000102401",1494.58590504442,-0.378978913929158,0.109157481376396,-3.47185469241786,0.000516876025427864,0.012819460568157,"ARMCX3","protein_coding"
"ENSG00000102539",12.8681349438957,-2.11068230246708,0.561049995474033,-3.76202177968785,0.000168545366508575,0.00592442856472273,"MLNR","protein_coding"
"ENSG00000102738",620.803824324322,-0.654431814897551,0.182033889475374,-3.59510977205201,0.000324254826096092,0.0093670510538621,"MRPS31","protein_coding"
"ENSG00000102802",6.43204931996508,-1.80946799247841,0.57073679338087,-3.17040711841911,0.00152225490798439,0.0267383143680263,"MEDAG","protein_coding"
"ENSG00000102886",261.795953488624,-0.695612143883091,0.216569131393685,-3.2119634936273,0.00131831126219038,0.0243621013213233,"GDPD3","protein_coding"
"ENSG00000102904",18.528049198426,-0.976637132999838,0.281757911180563,-3.46622790078098,0.000527815679045516,0.0129946065831296,"TSNAXIP1","protein_coding"
"ENSG00000102967",459.059928789464,-0.402261208777124,0.124938025589196,-3.21968597534736,0.00128331089488698,0.0239577754526427,"DHODH","protein_coding"
"ENSG00000102996",14.6630007963978,-1.90173281239607,0.402426038926691,-4.72567038024721,2.29357432195052e-06,0.000246163373579024,"MMP15","protein_coding"
"ENSG00000103121",418.852625710211,-0.616437047915652,0.164240376035686,-3.75326130391782,0.000174548737339491,0.00606476425048583,"CMC2","protein_coding"
"ENSG00000103184",121.872738190338,1.49420116432914,0.37825544147629,3.95024367262883,7.80716692370856e-05,0.00343230826898144,"SEC14L5","protein_coding"
"ENSG00000103316",23.0227569839596,1.59336195058244,0.472020306166844,3.37562162001403,0.000736491323773883,0.0162601051661114,"CRYM","protein_coding"
"ENSG00000103343",185.056018162008,-0.715615117246734,0.163983987408805,-4.3639328970745,1.27744776474435e-05,0.000889758594386258,"ZNF174","protein_coding"
"ENSG00000103740",56.4790679343084,1.14301096258968,0.293235023794642,3.89793465936782,9.70165835985689e-05,0.0039851694049216,"ACSBG1","protein_coding"
"ENSG00000103942",235.25494140449,0.629304133719862,0.20714481536197,3.03799123632518,0.00238160880640317,0.0360939396946297,"HOMER2","protein_coding"
"ENSG00000104067",9.52832710776829,1.84966641994134,0.595596764041069,3.1055682831309,0.00189913766600299,0.0310776412745438,"TJP1","protein_coding"
"ENSG00000104219",1897.55211012121,-0.277149158088041,0.0959531257737423,-2.88838071561691,0.00387230869176056,0.0494851516249181,"ZDHHC2","protein_coding"
"ENSG00000104221",142.392991985801,-0.627282799300199,0.13411211572257,-4.67730149450348,2.90674730978903e-06,0.00028932208619118,"BRF2","protein_coding"
"ENSG00000104228",662.314297948816,-0.672180446796432,0.168978394584938,-3.9779076398939,6.9524365409174e-05,0.00316257215139559,"TRIM35","protein_coding"
"ENSG00000104267",1035.7370611842,0.907687086337588,0.300651072037502,3.01907151099187,0.00253550675491379,0.0376510638635439,"CA2","protein_coding"
"ENSG00000104321",16.5364791833869,1.51381129299786,0.519662109155346,2.91306844645341,0.0035789614468504,0.0470476541590578,"TRPA1","protein_coding"
"ENSG00000104332",31.5860948303024,2.3946364834291,0.591646619732818,4.04741006466072,5.1787469858433e-05,0.00254374316524508,"SFRP1","protein_coding"
"ENSG00000104341",108.33775755225,1.6387605969562,0.323397046663875,5.06733321736067,4.03427710661936e-07,7.15704489756079e-05,"LAPTM4B","protein_coding"
"ENSG00000104427",171.581904554538,0.873785151735257,0.285906038118958,3.05619691519666,0.00224163983643898,0.0346873349549323,"ZC2HC1A","protein_coding"
"ENSG00000104472",1223.78630110817,0.427352703597538,0.0935306253349648,4.56912056416862,4.89774993280957e-06,0.000424457586849436,"CHRAC1","protein_coding"
"ENSG00000104524",37.9779303530951,-0.940537954688888,0.309855653706133,-3.03540678841669,0.00240211460446992,0.0362408075818952,"PYCR3","protein_coding"
"ENSG00000104689",713.820332140545,-0.817718732651487,0.201200038129303,-4.06420764257495,4.81959067013367e-05,0.0024105146769579,"TNFRSF10A","protein_coding"
"ENSG00000105053",3147.46032276727,-0.250154062720423,0.0830505051704061,-3.01207153655655,0.00259471442762802,0.038247308124552,"VRK3","protein_coding"
"ENSG00000105088",66.5321558179478,-1.12832510192563,0.384451609205192,-2.93489499044707,0.00333660584495393,0.0449435889584482,"OLFM2","protein_coding"
"ENSG00000105122",3759.92406957911,-0.703733058909005,0.137493215048677,-5.11831117382673,3.0828367192424e-07,5.81095453847697e-05,"RASAL3","protein_coding"
"ENSG00000105173",101.116861969347,-1.10123722461131,0.307398188943022,-3.5824453891478,0.000340392791691462,0.00965748467038835,"CCNE1","protein_coding"
"ENSG00000105278",17.6303121454934,-1.00243726951514,0.326652630168815,-3.06881738254204,0.00214907915894854,0.0337060696443699,"ZFR2","protein_coding"
"ENSG00000105486",1154.63859193816,-0.632698617254853,0.179647264805252,-3.52189396226397,0.000428475492589219,0.011365340704484,"LIG1","protein_coding"
"ENSG00000105507",200.663823780913,1.68969601199292,0.401347181203101,4.2100607432393,2.553020378756e-05,0.00149798719071794,"CABP5","protein_coding"
"ENSG00000105518",177.853913450948,-0.628379902763139,0.200776252433357,-3.12975212530035,0.00174953863904621,0.0295598519971958,"TMEM205","protein_coding"
"ENSG00000105755",204.336452912251,-0.638430355346817,0.214938479708156,-2.97029343565508,0.00297515414513708,0.0417579298426593,"ETHE1","protein_coding"
"ENSG00000105793",709.505561275114,-0.607784525689325,0.184477616431687,-3.29462477587026,0.000985531799896562,0.0200017857019384,"GTPBP10","protein_coding"
"ENSG00000105879",2536.59427204776,-0.376536982402232,0.112233583978307,-3.35494037573468,0.000793820922202163,0.0170859002474593,"CBLL1","protein_coding"
"ENSG00000105963",400.69029448129,0.541648010930339,0.169118773664487,3.20276690277397,0.00136114104639434,0.0249396432674404,"ADAP1","protein_coding"
"ENSG00000105971",71.4685286857601,2.11619766889814,0.384057980245823,5.51009945827355,3.58631000451421e-08,1.03999541755908e-05,"CAV2","protein_coding"
"ENSG00000105974",44.5382352169466,1.66150032230132,0.532624319568325,3.11946011711953,0.00181182787202681,0.030073151784511,"CAV1","protein_coding"
"ENSG00000105988",6.22359727525165,1.25594627479749,0.405326356984381,3.09860499608687,0.00194434061042069,0.0315604781860483,"NHP2P1","processed_pseudogene"
"ENSG00000106211",277.264815714308,-1.10992933022944,0.321090202028326,-3.45675241168375,0.000546726916659206,0.0132866535693191,"HSPB1","protein_coding"
"ENSG00000106245",1984.85712947216,-0.408108732447031,0.136836748394479,-2.98244979682299,0.00285951541895066,0.0406793044906288,"BUD31","protein_coding"
"ENSG00000106330",210.956098449001,-0.79523097606597,0.180525345686401,-4.40509321858552,1.05738397607942e-05,0.000774020469285906,"MOSPD3","protein_coding"
"ENSG00000106399",446.770212282861,-0.6292988655695,0.167422681197231,-3.75874320653222,0.000170768994024735,0.00596781238793971,"RPA3","protein_coding"
"ENSG00000106404",817.738292130022,-0.320746664632238,0.108652232393622,-2.95204854576984,0.00315673297555593,0.0433138807141908,"CLDN15","protein_coding"
"ENSG00000106484",106.809688297312,0.828424649640259,0.252435439101009,3.28172879604585,0.00103172784776874,0.0206887501069531,"MEST","protein_coding"
"ENSG00000106524",553.714378704498,-0.516757455250847,0.108991544973184,-4.74126186006437,2.1239120451353e-06,0.000233777603537356,"ANKMY2","protein_coding"
"ENSG00000106537",310.61746821443,0.911456384962068,0.291474750826779,3.1270509105049,0.00176569348663965,0.0296335836747719,"TSPAN13","protein_coding"
"ENSG00000106615",1221.79783824769,-0.312234519138562,0.0968145240364069,-3.22507931786295,0.00125937771767077,0.023661075427201,"RHEB","protein_coding"
"ENSG00000106665",471.735115563702,0.873829104658759,0.195458056641229,4.470673246602,7.79737509656864e-06,0.000617220565714997,"CLIP2","protein_coding"
"ENSG00000106682",10649.5373306684,0.289300711595446,0.0982292342998073,2.94515898100626,0.00322788757598518,0.0439701271021396,"EIF4H","protein_coding"
"ENSG00000106733",1716.93162650342,-0.840846925878581,0.170888683639304,-4.92043655537405,8.63513888125028e-07,0.000117745480239456,"NMRK1","protein_coding"
"ENSG00000106785",3794.26831166447,-0.80222939231479,0.184577971348413,-4.34629000662537,1.3845948092937e-05,0.000942618393983945,"TRIM14","protein_coding"
"ENSG00000106789",1145.00727604278,-0.649253731089293,0.180097917829306,-3.60500409396541,0.000312148007660415,0.00911333181319501,"CORO2A","protein_coding"
"ENSG00000106976",98.9470246505084,1.01796155131724,0.231990913338263,4.38793716818109,1.14430821021489e-05,0.000829595944996898,"DNM1","protein_coding"
"ENSG00000107438",1033.40117132498,1.22792120570483,0.262392951046101,4.67970347834951,2.87290111877863e-06,0.000286900082255777,"PDLIM1","protein_coding"
"ENSG00000107521",1641.80169699847,-0.190103630277604,0.0635759984153626,-2.99017923455319,0.00278813792813306,0.0399655189042608,"HPS1","protein_coding"
"ENSG00000107643",1785.59113718513,0.381111733313965,0.129345631755793,2.9464600245141,0.00321433963884186,0.0438449883165227,"MAPK8","protein_coding"
"ENSG00000107863",2000.16864008187,0.694484850707936,0.185365181902673,3.7465765877897,0.000179264289146208,0.00613669886079511,"ARHGAP21","protein_coding"
"ENSG00000108039",2343.75435817988,0.442744782777971,0.148749217353914,2.97645117503082,0.00291605510949538,0.0412501435493767,"XPNPEP1","protein_coding"
"ENSG00000108100",6447.60486052558,0.738585429673982,0.134834169497997,5.47773188668586,4.30812238975076e-08,1.2030431773379e-05,"CCNY","protein_coding"
"ENSG00000108239",311.16043713886,0.918531839982173,0.261066985008164,3.51837609781815,0.000434196521102696,0.0114666662696464,"TBC1D12","protein_coding"
"ENSG00000108306",4872.40955493986,0.392829083176486,0.11828764572659,3.32096459240106,0.000897069171877481,0.0185815310128111,"FBXL20","protein_coding"
"ENSG00000108406",2350.71385970695,0.36489249516659,0.118486493408965,3.07961257581601,0.00207270021474162,0.0328484318320506,"DHX40","protein_coding"
"ENSG00000108576",62.2688485354836,1.2352951085956,0.261870533971635,4.71719780710191,2.39115184752731e-06,0.000253925171019634,"SLC6A4","protein_coding"
"ENSG00000108592",1915.31739353923,-0.36441883992889,0.11506171436861,-3.16715983182244,0.00153935687174896,0.0269758651336879,"FTSJ3","protein_coding"
"ENSG00000108679",1398.24630731431,-1.17541713706165,0.361272042282898,-3.25355133941205,0.001139721287819,0.0220621658018827,"LGALS3BP","protein_coding"
