"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903241","U2-type prespliceosome assembly","20/6237","25/18986",0.8,2.4352733686067,5.02260614953386,1.72444929091097e-06,0.000110835058970369,9.42992312935152e-05,"DDX42/DDX46/HTATSF1/PHF5A/RBMX2/SF3A1/SF3A2/SF3A3/SF3B2/SF3B3/SF3B4/SF3B5/SF3B6/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPE/SNRPF",20
"GO:0031570","DNA integrity checkpoint signaling","73/6237","140/18986",0.521428571428571,1.5872763920383,4.87811550725678,1.75868567009479e-06,0.000111905169188132,9.52096884347108e-05,"ABRAXAS1/ATF2/ATM/ATR/BABAM1/BARD1/BLM/BRCA1/BRCA2/BRCC3/BRIP1/CCAR2/CDC5L/CDK2/CDK5RAP3/CDKN1A/CDT1/CEP63/CLOCK/CLSPN/CRADD/DGKZ/DNA2/DTL/DTX3L/EME1/EME2/ERCC6/FBXO6/FOXO4/FZR1/H2AX/IER3/INTS7/MAP3K20/MAPK14/MBTPS2/MDC1/MDM2/MRNIP/MSH2/NBN/NEK11/NOP53/PIDD1/PLK3/PML/PPP1R10/PRKDC/PRPF19/PTPN11/RAD51/RAD9A/RAD9B/RBM38/RPA4/RPL26/SDE2/SETMAR/STK38/SYF2/TAOK1/TAOK2/TAOK3/TELO2/TICRR/TOPBP1/TP53BP1/TRIAP1/TRIM39/WAC/WDR76/XPC",73
"GO:0006367","transcription initiation at RNA polymerase II promoter","84/6237","167/18986",0.502994011976048,1.53115990241739,4.82214604138959,2.11053785635721e-06,0.000132963884950504,0.000113126588798803,"APEX1/APOBEC2/ARID1B/ASH2L/ATAD2/ATAD2B/ATF2/CCNH/CDK9/CTNNBIP1/DR1/ELOA/ELOB/ERCC1/ERCC2/ERCC3/ERCC6/ESR1/GTF2A1/GTF2A2/GTF2E1/GTF2F1/GTF2F2/GTF2H1/GTF2H2/HMGB1/HNF1A/KAT8/KDM1B/KMT2A/MAZ/MDC1/MED1/MED10/MED11/MED12/MED13/MED15/MED17/MED19/MED20/MED22/MED24/MED25/MED28/MED30/MED31/MED7/MEN1/MNAT1/NFKB1/NFKBIA/NOC2L/POLR2G/POLR2I/PPM1D/PWWP2A/RBBP5/RBM14/SGF29/SIRT7/SMARCD1/SPI1/SRF/TAF1/TAF10/TAF11/TAF2/TAF3/TAF4B/TAF6/TAF6L/TBP/TET1/TET2/THRA/TRMT112/USP21/WBP2/WDR5/WNT10B/ZMPSTE24/ZNF451/ZNHIT1",84
"GO:1903321","negative regulation of protein modification by small protein conjugation or removal","53/6237","94/18986",0.563829787234043,1.71634958159781,4.86973223694415,2.17271626871805e-06,0.000135539153116205,0.000115317644685417,"ABL1/AKT1/ARRB2/ATG5/BEX2/BEX4/CAMLG/CAPN3/CDK5/CEP63/COPS9/DNAJB2/DTX3L/GCLC/GNL3L/GPS2/HDAC8/HMG20B/HSPA1B/LIMK1/MAD2L2/MARCHF6-DT/MARCHF7/MINAR1/PARK7/PARP10/PIAS3/PINX1/PPIA/PRKCE/PRMT3/PSEN1/RELA/RPL11/RPL23/RPL5/RPS3/RPS7/SENP2/SIRT7/SMAD7/SPOPL/SQSTM1/SVBP/TAF1/TNFAIP3/TSPO/TTC36/U2AF2/UBXN1/USP44/VPS28/WNK1",53
"GO:1903051","negative regulation of proteolysis involved in protein catabolic process","44/6237","74/18986",0.594594594594595,1.81000047666714,4.88300891201406,2.27443474789504e-06,0.000140507070882099,0.000119544383325746,"ALAD/AQP11/BAG6/CAMLG/CCAR2/CSNK2A1/DDRGK1/EIF3H/F8A1/F8A3/GABARAPL2/GIPC1/HIPK2/HSP90AB1/MARCHF7/MTM1/NOP53/OPHN1/PARK7/PDCL3/PHF20L1/PML/PSEN1/PSMF1/RPL11/RPL23/RPL5/RPS7/SGTA/SHH/SMARCC1/STYX/SVIP/TAF1/TRIM39/TTC36/UBXN1/UCHL5/UFSP2/USP25/USP5/USP9X/WAC/WNT1",44
"GO:0031397","negative regulation of protein ubiquitination","47/6237","81/18986",0.580246913580247,1.76632481982276,4.83417282372013,2.72375769718329e-06,0.000166646829107474,0.000141784269601353,"ABL1/AKT1/ARRB2/ATG5/BEX2/BEX4/CAMLG/CDK5/CEP63/DTX3L/GCLC/GNL3L/GPS2/HDAC8/HSPA1B/LIMK1/MAD2L2/MARCHF6-DT/MARCHF7/MINAR1/PARK7/PARP10/PINX1/PPIA/PRKCE/PRMT3/PSEN1/RPL11/RPL23/RPL5/RPS3/RPS7/SENP2/SIRT7/SMAD7/SPOPL/SQSTM1/SVBP/TAF1/TNFAIP3/TSPO/TTC36/U2AF2/UBXN1/USP44/VPS28/WNK1",47
"GO:0038202","TORC1 signaling","61/6237","113/18986",0.539823008849557,1.64327074651558,4.79697732727946,2.78433423182156e-06,0.000168730654448387,0.000143557202548955,"AKT1/AKT1S1/ATM/CARD11/CLEC16A/CUL3/DGKQ/FNIP1/GPR137/GPR137C/GPR155/KLHL22/LAMTOR1/LAMTOR2/LAMTOR3/LAMTOR4/LAMTOR5/LARS1/MAPK3/MAT2A/MIOS/MLST8/MTOR/NLK/NPC1/NPRL2/OTUB1/OTUD5/PIH1D1/PIP4P1/PPDPF/PRKAA1/PRKACA/PRKACB/PRMT1/RBX1/RNF167/RPS6KA2/RPS6KA3/RPS6KA4/RPS6KA5/RPS6KB1/RPS6KB2/RPTOR/RRAGD/SAMTOR/SAR1B/SEC13/SEH1L/SESN2/SLC38A9/STK11/TBC1D7/TBK1/UBE2D1/UBE2W/UBE3A/USP32/VHL/WAC/YWHAZ",61
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","69/6237","132/18986",0.522727272727273,1.59122975789642,4.76756487406226,2.97522119544149e-06,0.00017806832139715,0.000151501753880666,"BCAP31/COPB2/COPE/CTAGE6/CUL3/ERGIC1/ERGIC2/ERGIC3/GOLGA2/GOPC/INSIG1/KLHL12/LMAN1L/LRRK2/MIA2/MIA3/NRBP1/P4HB/PDCD6/PEF1/RAB1B/RABGGTA/RABGGTB/RANGRF/SAR1B/SCFD1/SEC13/SEC16A/SEC22A/SEC22B/SEC22C/SEC23A/SEC23B/SEC23IP/SEC24A/SEC24D/SEC31A/SEC31B/SORL1/SPAST/STEEP1/STX17/SURF4/TEX261/TMED1/TMED10/TMED3/TMED4/TMED5/TMED6/TMED9/TRAPPC11/TRAPPC2L/TRAPPC3/TRAPPC4/TRAPPC6A/TRAPPC6B/TRAPPC8/TRAPPC9/TRIP11/USO1/VAPB/WHAMM/YIF1A/YIF1B/YIPF4/YIPF6/YKT6/ZW10",69
"GO:0006605","protein targeting","150/6237","335/18986",0.447761194029851,1.36302613914554,4.6888285368096,2.99439107174211e-06,0.00017806832139715,0.000151501753880666,"ADCY10/AIP/AKAP6/AKT2/AP3B1/AP3M1/AP4B1/AP4E1/AP4S1/AQP11/ARIH2/ATG14/ATP5IF1/BAG6/BAP1/BCAP31/BNIP3L/C11orf65/C2CD5/CDC37/CDK5/CEMIP/CHM/CHMP4B/CIB1/CLU/ERBIN/FBXO7/FIS1/FUT10/GDI1/GIPC1/GNPTAB/GNPTG/GOLPH3/GOLPH3L/GSK3A/HAX1/HGS/HOMER3/HRAS/HSPA5/HTRA2/HUWE1/IMMP2L/INPP5K/ITGB1BP1/ITGB2/KATNB1/KIF13B/LAMP2/LAPTM5/LONP2/LRRK2/MFN2/MIEF1/MTCH1/MTCH2/NACA/NACA2/NACA4P/NAGPA/NCF1/NCOA4/NEDD4/NPEPPS/OS9/PEX16/PEX5/PEX6/PIK3C3/PIK3R4/PIKFYVE/PML/PMPCA/PRKAA1/PRKCI/PRKN/PRNP/RAB3IP/RABGEF1/RAC2/ROMO1/RPL11/SDCBP/SEC61A1/SEC61B/SEC61G/SEC62/SGTA/SH3GLB1/SIL1/SNX16/SORL1/SORT1/SPCS1/SQSTM1/SRP14/SRP19/SRP54/SRPRA/SSR1/SSR2/STOM/STXBP4/TAOK2/TCAF1/TIMM13/TIMM17A/TIMM17B/TIMM21/TIMM29/TIMM44/TIMM50/TIMM9/TOMM20/TOMM22/TOMM34/TOMM40/TOMM7/TRAK2/TRMT10B/TSPO/UBL4A/UBL5/VPS11/VPS13C/VPS13D/VPS37A/VPS37B/VPS41/VPS4A/VPS51/VPS53/VPS54/VPS8/YIF1B/YWHAZ/ZDHHC1/ZDHHC12/ZDHHC13/ZDHHC17/ZDHHC18/ZDHHC24/ZDHHC4/ZDHHC7/ZFAND2A/ZFAND2B/ZFAND6/ZFYVE16",150
"GO:0006368","transcription elongation by RNA polymerase II","63/6237","118/18986",0.533898305084746,1.62523540489642,4.76515184927532,3.15221998025781e-06,0.000184617241388708,0.000157073620100106,"ADRM1/AXIN1/BTBD18/CCNK/CDC73/CDK12/CDK13/CDK9/CTR9/EAF2/ELL/ELOA/ELOB/ELOF1/ELP4/ENY2/EPOP/ERCC3/ERCC6/EZH2/GTF2F1/GTF2F2/INTS1/INTS11/INTS2/INTS4/INTS6/INTS7/INTS8/LDB1/LEO1/MED1/MED10/MED11/MED15/MED17/MED19/MED20/MED22/MED24/MED25/MED28/MED30/MED31/MED7/NCBP1/NELFB/NELFE/PAF1/PARP1/PBRM1/POLR2I/PWWP2A/SETD2/SHH/SIRT6/SKIC8/SOX10/SUPT5H/TCEA2/USP15/VHL/ZMYND8",63
"GO:0006892","post-Golgi vesicle-mediated transport","60/6237","111/18986",0.540540540540541,1.64545497878831,4.77022733329051,3.16254586065837e-06,0.000184617241388708,0.000157073620100106,"ACSL3/AP1AR/AP1G2/AP2A1/AP3S2/ASAP1/ATP2C1/BBS1/BLZF1/CCDC22/CCDC91/CNST/DNM2/DOP1A/DOP1B/EPS15/EXOC1/EXOC2/EXOC4/EXOC5/EXOC6/EXOC6B/GOLGA4/GOLPH3/GOLPH3L/GOPC/KIF13A/KIF16B/LAMP1/LAPTM5/LLGL2/MACF1/MON2/MYO5A/NSF/OPTN/PREPL/RAB10/RAB11A/RAB11FIP3/RAB14/RAB34/RAB3IP/RABEP1/RACK1/RP2/RSC1A1/SCAMP1/SCAMP2/SCAMP3/SCFD1/SEC16A/SORL1/SORT1/STXBP5/VAMP2/VAMP5/VPS13C/VPS35L/VPS54",60
"GO:0022900","electron transport chain","70/6237","135/18986",0.518518518518518,1.57841792409694,4.71733308382503,3.68829566365473e-06,0.000213351139162137,0.000181520618164366,"AFG1L/CCNB1/CHCHD2/COX4I1/COX5A/COX5B/COX6A1/COX6B1/COX6C/COX7A1/COX7A2/COX7A2L/COX7B/COX7C/COX8A/CYB561/CYC1/DGUOK/ENOX2/FDX1/GHITM/GPD2/HCCS/IMMP2L/ISCU/MDH2/MTCO2P12/NDOR1/NDUFA1/NDUFA2/NDUFA3/NDUFA4/NDUFA6/NDUFA7/NDUFAB1/NDUFAF1/NDUFB1/NDUFB10/NDUFB2/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/PARK7/POR/PUM2/SCO2/SDHA/SDHB/SLC25A12/SLC25A18/SLC25A22/TAFAZZIN/THAP11/UQCC3/UQCRB/UQCRC1/UQCRFS1/UQCRFS1P1/UQCRH/UQCRHL/UQCRQ/VPS54",70
"GO:0009117","nucleotide metabolic process","212/6237","500/18986",0.424,1.29069488536155,4.60740119541624,3.83126228231078e-06,0.000219624521642734,0.00018685805517235,"ABHD14B/ACMSD/ACP3/ADA/ADCY1/ADCY10/ADK/ADSL/ADSS1/AK1/AK4/AK6/AK9/ALDH1L2/ALDOA/ALDOB/ALDOC/AMPD2/AMPD3/ANTKMT/APRT/ARNT/ASPDH/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5ME/ATP5MF/ATP5MGL/ATP5MJ/ATP5MK/ATP5PD/ATP5PF/ATP5PO/ATP6V1A/ATPSCKMT/BPNT1/CACNB4/CARD11/CASK/DCTD/DCTPP1/DCXR/DDIT4/DGUOK/DHTKD1/DLG1/DLG2/DNPH1/DPYD/DPYS/DUT/EFL1/EIF6/ENO1/ENO2/ENO3/ENO4/ENTPD7/FBP1/FIS1/FKRP/FLAD1/G6PD/GALK1/GAPDH/GIMAP7/GIT1/GMPS/GNAI3/GPD2/GUCY2C/GUK1/H6PD/HDAC4/HINT1/HSPA1B/IDH1/IDH2/IER3/IFNG/IMPDH1/INSR/ITPA/JMJD8/KARS1/KCNAB2/KMO/KYNU/LACC1/LRRK2/MAPDA/MDH2/ME2/MFN1/MLST8/MTHFD1/MTOR/NADSYN1/NAMPT/NAPRT/NAXD/NAXE/NCOR1/NDUFA1/NDUFA2/NDUFA3/NDUFA6/NDUFA7/NDUFAB1/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/NEIL2/NME3/NME4/NME6/NME7/NME9/NMNAT1/NNT/NPPA/NQO1/NT5C/NT5C3B/NT5M/NTHL1/NUDT10/NUDT11/NUDT13/NUDT3/PARG/PARK7/PARP1/PARP10/PARP16/PDE10A/PDE5A/PDE7A/PDE8B/PGAM1/PGK1/PGLS/PPARA/PRDX5/PRKAA1/PRKACA/PRKAG1/PRKAG3/PRPS1/PRPS2/PSEN1/PUDP/RAB23/RAN/RBKS/REXO2/RHOQ/RPE/RPEL1/RPTOR/RRM2B/SAMHD1/SDHA/SDHB/SIRT6/SLC22A13/SLC25A25/STOML2/SULT1B1/SULT1C4/SULT2B1/TAFAZZIN/TALDO1/TGFB1/TIGAR/TKT/TMSB4X/TPI1/TPST2/TSPO/TYMP/UCK1/UCK2/UCKL1/UMPS/UPP1/UPP2/UPRT/UQCC3/VPS9D1/XDH/ZBTB20",212
"GO:0048872","homeostasis of number of cells","151/6237","339/18986",0.445427728613569,1.3559228564145,4.62494267377576,3.97831421964799e-06,0.000224265160545763,0.000190806342702773,"ABL1/ACIN1/ACVR2A/ADA/ADAM17/AIM2/AKT1/AKT3/ANKRD54/AP3B1/ARHGEF5/ARID4A/ARNT/ASXL1/ATP5IF1/B2M/BAK1/BAP1/BAX/BBIP1/BCR/CAMLG/CARD11/CCNB2/CCR2/CD74/CDIN1/CDK5RAP3/CDK6/CEBPG/CFLAR/CITED2/COL14A1/CORO1A/CX3CR1/DIAPH3/DNASE2/DOCK10/DOCK11/EMX1/EPB42/EPG5/ERCC2/ETV2/EZH2/FANCC/FAS/FECH/FLT3/FLVCR1/FOSL2/G6PD/GAPT/GATA3/GNAT2/HCLS1/HDAC6/HEATR3/HIPK2/HMGB1/HOXA5/HSCB/HSPA1B/ID2/IKZF1/INHBA/JAK2/JMJD6/KCNQ1/KLF13/KLHL10/KMT2A/KMT2E/LDB1/LGALS2/LGALS9/LYAR/MAPK14/MED1/MEF2C/MIR17HG/MPL/MTHFD1/MYB/NAPEPLD/NCAPG2/NCKAP1L/NF1/NLE1/OCIAD2/P4HTM/PIK3CB/PKN1/PKNOX1/POC1B/PPP2R3C/PPP3CB/PRDX2/PRDX5/PRKDC/PRMT1/PTBP3/PTPN11/PTPN2/RAC2/RACGAP1/RB1/RC3H1/RC3H2/RHAG/RPS14/RPS17/RPS19/RPS24/RPS6/SASH3/SELENOW/SEPTIN4/SH2B2/SIVA1/SLC15A4/SLC25A38/SLC25A40/SLC25A5/SLC39A3/SLC40A1/SLC7A11/SOD1/SOS1/SOS2/SP3/SPI1/SPTA1/SRF/TCIRG1/TGFB1/THRA/TMEM14C/TMOD3/TNFAIP3/TSC22D3/TSPO2/UBAP2L/VPS54/XIAP/XKR8/ZFP36/ZFP36L1/ZFX/ZNF251/ZNHIT1",151
"GO:0006754","ATP biosynthetic process","55/6237","100/18986",0.55,1.67425044091711,4.72831453347671,3.98270676436763e-06,0.000224265160545763,0.000190806342702773,"ADCY10/ALDOA/ANTKMT/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5F1E/ATP5F1EP2/ATP5IF1/ATP5MC1/ATP5MC2/ATP5MC3/ATP5ME/ATP5MF/ATP5MGL/ATP5MJ/ATP5MK/ATP5PD/ATP5PF/ATP5PO/ATP6V1A/ATPSCKMT/ENO1/NDUFA1/NDUFA2/NDUFA3/NDUFA6/NDUFA7/NDUFAB1/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS8/NDUFV1/PARP1/PPARA/SDHA/SDHB/STOML2/TAFAZZIN/TGFB1/TMSB4X/UQCC3/VPS9D1",55
"GO:0038066","p38MAPK cascade","37/6237","60/18986",0.616666666666667,1.877189888301,4.75986829791086,4.31954939518261e-06,0.000241099059662693,0.000205128739976216,"ATF2/DLG1/DUSP1/DUSP10/EZR/GADD45A/GADD45B/GADD45G/HGF/LEP/LGALS9/MAP1LC3A/MAP2K3/MAP2K6/MAP3K20/MAP3K3/MAP3K4/MAP3K5/MAP3K7/MAPK11/MAPK14/MAPKAPK2/MINK1/PER1/PJA2/PRMT1/PTPN22/RELL1/RELL2/SPHK1/SPI1/STK39/ULK4/XDH/ZC3H12A/ZFP36/ZFP36L1",37
"GO:0006352","DNA-templated transcription initiation","100/6237","209/18986",0.478468899521531,1.45650321088918,4.64150677471272,4.35934284070773e-06,0.000241204334742811,0.000205218308739221,"APEX1/APOBEC2/ARID1B/ASH2L/ATAD2/ATAD2B/ATF2/BDP1/CCNH/CDK9/CEBPA/CRCP/CTNNBIP1/DR1/ELOA/ELOB/ERCC1/ERCC2/ERCC3/ERCC6/ESR1/FOSL1/GTF2A1/GTF2A2/GTF2E1/GTF2F1/GTF2F2/GTF2H1/GTF2H2/GTF3C5/HMGB1/HNF1A/JUN/KAT8/KDM1B/KMT2A/MAZ/MDC1/MED1/MED10/MED11/MED12/MED13/MED15/MED17/MED19/MED20/MED22/MED24/MED25/MED28/MED30/MED31/MED7/MEN1/MITF/MNAT1/NAT14/NFKB1/NFKBIA/NOC2L/POLR1G/POLR2G/POLR2I/POLRMT/PPM1D/PWWP2A/RBBP5/RBM14/RSF1/SETX/SGF29/SIRT7/SMARCA5/SMARCD1/SPI1/SRF/TAF1/TAF10/TAF11/TAF1C/TAF2/TAF3/TAF4B/TAF6/TAF6L/TAF9B/TBP/TET1/TET2/THRA/TRMT112/UBTF/USP21/WBP2/WDR5/WNT10B/ZMPSTE24/ZNF451/ZNHIT1",100
"GO:0051236","establishment of RNA localization","83/6237","167/18986",0.497005988023952,1.51293180834099,4.65666191637839,4.4344122957417e-06,0.000243242805498314,0.000206952653693281,"AAAS/AHCTF1/ALKBH5/ALYREF/ATM/ATR/ATXN2/C12orf50/CASC3/CETN3/CHTOP/CKAP5/DDX19B/DDX39A/DDX39B/EIF4A3/EIF4E/ENY2/FLOT1/FXR2/HNRNPA1/HSF1/KHDRBS1/KHSRP/LRPPRC/MAGOH/MVP/NCBP1/NDC1/NEAT1/NPIPA1/NRDE2/NUP160/NUP35/NUP43/NUP58/NUP85/NUP93/NUTF2/NXF1/NXF3/NXT1/PABPN1/POLDIP3/POM121/POM121B/POM121C/QKI/RAE1/RAN/RANBP2/RBM15B/RBM8A/RFTN2/RTRAF/SARNP/SEC13/SEH1L/SEM1/SENP2/SETD2/SLBP/SMG1/SMG5/SMG6/SRSF1/SRSF3/SRSF7/SSB/TGFBR2/THOC2/THOC6/TNKS/TOMM20/TPR/UPF2/UPF3A/WNK1/XPO1/YBX1/ZC3H11A/ZFP36/ZFP36L1",83
"GO:0007040","lysosome organization","60/6237","112/18986",0.535714285714286,1.6307634164777,4.68272490369714,4.64136659706099e-06,0.000249158467003612,0.0002119857392325,"AKTIP/AP3B1/AP5Z1/ARSB/ATP10B/ATP6AP1/ATP6V0B/ATP6V1A/ATP6V1D/ATP6V1F/ATP6V1H/CCDC115/CHMP1A/CHMP2A/CHMP4B/CLN5/CLN8/CLVS1/CORO1A/FHIP1B/FNIP1/GAA/GNPTAB/GRN/HEXA/HOOK2/HOOK3/HPS1/LAMP1/LAMP2/LAMTOR1/LAPTM5/LRRK2/LYSET/MCOLN1/MTOR/NAGLU/NAGPA/PI4KB/PIKFYVE/PPP3CB/RAB14/RAB20/RAB34/SLC45A2/SPG11/SPNS1/TASL/TCIRG1/TFE3/TMEM106B/TMEM165/TMEM175/TMEM9/VPS18/VPS33A/VPS35/WASHC5/ZFYVE26/ZKSCAN3",60
"GO:0080171","lytic vacuole organization","60/6237","112/18986",0.535714285714286,1.6307634164777,4.68272490369714,4.64136659706099e-06,0.000249158467003612,0.0002119857392325,"AKTIP/AP3B1/AP5Z1/ARSB/ATP10B/ATP6AP1/ATP6V0B/ATP6V1A/ATP6V1D/ATP6V1F/ATP6V1H/CCDC115/CHMP1A/CHMP2A/CHMP4B/CLN5/CLN8/CLVS1/CORO1A/FHIP1B/FNIP1/GAA/GNPTAB/GRN/HEXA/HOOK2/HOOK3/HPS1/LAMP1/LAMP2/LAMTOR1/LAPTM5/LRRK2/LYSET/MCOLN1/MTOR/NAGLU/NAGPA/PI4KB/PIKFYVE/PPP3CB/RAB14/RAB20/RAB34/SLC45A2/SPG11/SPNS1/TASL/TCIRG1/TFE3/TMEM106B/TMEM165/TMEM175/TMEM9/VPS18/VPS33A/VPS35/WASHC5/ZFYVE26/ZKSCAN3",60
"GO:0065004","protein-DNA complex assembly","113/6237","242/18986",0.466942148760331,1.42141472444503,4.61467758458409,4.65972930589814e-06,0.000249158467003612,0.0002119857392325,"ANP32B/ASF1A/ASF1B/ATAD2/ATAD2B/ATRX/BAZ1A/BDP1/BRD2/CDT1/CENPC/CENPE/CENPF/CENPH/CENPI/CENPP/CENPT/CENPV/CENPX/CHRAC1/DAXX/DLGAP5/DMC1/DNAJC9/DR1/ESR1/GTF2A1/GTF2A2/H1-1/H1-10/H1-2/H1-3/H1-4/H1-5/H2AX/H2BC13/H2BC14/H2BC15/H2BC17/H2BC3/H2BC4/H2BC6/H2BC7/H2BC8/H3-3B/H3C1/H3C11/H3C12/H3C2/H3C6/H3C7/H4C1/H4C11/H4C12/H4C13/H4C16/H4C2/H4C3/H4C4/H4C5/H4C6/H4C9/HAT1/HIRA/HMBOX1/HMGB1/KNTC1/MED1/MED10/MED11/MED15/MED17/MED19/MED20/MED22/MED24/MED25/MED28/MED30/MED31/MED7/NAA60/NAP1L4/NPM1/PIAS1/POLE3/RAD51/RAD52/RB1/RBBP4/RSF1/SENP6/SHPRH/SMARCA5/SMYD3/SSRP1/SUGT1/TAF1/TAF10/TAF11/TAF1C/TAF2/TAF3/TAF4B/TAF6/TAF6L/TBP/THRA/TSPYL2/TSPYL4/TSPYL6/UBTF/WNT10B",113
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","68/6237","131/18986",0.519083969465649,1.58013920863794,4.66025530880341,4.80381645552157e-06,0.000254722367554031,0.000216719544129363,"AKT1/ARAF/AURKA/AXIN1/BAG6/BBS7/CAMLG/CCAR2/CDK2/CEBPA/CLU/COP1/CSNK1E/CSNK2A1/DDA1/DDRGK1/DNAJB2/DVL1/EIF3H/ELOB/FBXO22/FZR1/GCLC/GIPC1/GSK3A/GSK3B/HECTD1/HSP90AB1/HSPA1B/HSPBP1/LRRK2/MDM2/MTM1/NOP53/PARK7/PHF20L1/PIAS1/PLK3/PRKN/PSEN1/RACK1/RAD23A/RBX1/RNF180/RPL11/SHH/SIRT2/SIRT6/SMAD7/SMARCC1/STUB1/STYX/SUMO2/TAF1/TRIB3/TRIM39/TTC36/UBE2K/UBQLN4/UBXN1/UCHL5/USP5/USP9X/WAC/WNT10B/XPO1/ZFAND2A/ZYG11B",68
"GO:0007249","canonical NF-kappaB signal transduction","146/6237","327/18986",0.446483180428135,1.35913574853432,4.58187717839094,4.87623052852665e-06,0.000255114848247358,0.000217053469405554,"ABL1/ADAM8/AKAP13/ANGPT1/ANKRD17/APOL3/ARRB2/ATP2C1/AZI2/BCL3/BIRC2/BST2/BTRC/CACTIN/CAPN3/CARD11/CARD19/CARD8/CASP1/CASP8/CC2D1A/CCDC22/CCL19/CD74/CFLAR/CHUK/CLEC4D/CX3CR1/CXXC5/DDRGK1/DDX1/ECT2/EDN1/ERC1/ESR1/F2RL1/FASLG/FBXW11/FLOT1/GAPDH/GPR89A/GSTP1/HACD3/HDAC1/HLA-DRB1/HSPB1/HTR2B/IFIT5/IKBKG/IL1A/INAVA/IRAK1/IRAK3/IRF3/JMJD8/LAMTOR5/LGALS1/LGALS9/LIMS1/LPAR1/LTA/LTB/LTF/MALT1/MAP2K5/MAP3K3/MAP3K7/MAVS/MIB2/MIER1/MTDH/MUL1/NFAT5/NFKB1/NFKB2/NFKBIA/NFKBIB/NFKBIL1/NKIRAS2/NR1D1/OPTN/PARP1/PER1/PIDD1/PIM2/PPM1N/PPP5C/PRDX4/PRKCE/PRKN/PYCARD/RBCK1/RBX1/REL/RELA/RELB/RHOC/ROCK1/ROCK2/S100A4/SECTM1/SHARPIN/SLC35B2/SLC39A8/SLC44A2/SQSTM1/SUMO4/TAB2/TANK/TBK1/TERF2IP/TGFB1/TICAM1/TICAM2/TIRAP/TLR4/TLR6/TLR7/TLR8/TMED4/TMEM101/TMEM9B/TMSB4X/TNF/TNFAIP3/TNFRSF10B/TNFSF10/TNFSF15/TNIP1/TNIP2/TNIP3/TRADD/TRAF3/TRAF4/TRIM38/TRIM39/TRIM6/TRIM62/UBE2V1/UNC5CL/USP20/XIAP/ZC3H12A/ZDHHC13/ZDHHC17/ZFAND6",146
"GO:0035966","response to topologically incorrect protein","80/6237","160/18986",0.5,1.52204585537919,4.63814934532381,4.89140523120818e-06,0.000255114848247358,0.000217053469405554,"ABCA7/AGR2/ATF3/ATF4/ATF6/BAG3/BAK1/BAX/BBC3/BFAR/CDK5RAP3/CLU/COMP/CREB3/CREBZF/CUL3/DAXX/DDIT3/DDRGK1/DERL2/DNAJB1/DNAJB2/DNAJC3/DNAJC4/EDEM2/EDEM3/EIF2S1/EPG5/ERLEC1/ERMP1/ERN1/ERO1A/ERP27/ERP44/FBXO6/FICD/HDAC6/HSF1/HSP90AB1/HSPA4L/HSPA5/HSPB1/HSPE1/JKAMP/KBTBD6/MANF/MBTPS2/MFN2/MIR199A1/NCK1/NFE2L2/OPTN/OS9/PARP16/PARP6/PARP8/PPP1R15A/PRKN/PTPN1/PTPN2/RACK1/RHBDD1/RHBDD2/RNF126/RNF7/RPAP2/SDF2L1/SELENOS/SERP1/STUB1/THBS4/TMBIM4/TMEM129/TMEM33/UBE2W/UBR4/UBR5/UFD1/VAPB/XBP1",80
"GO:0033108","mitochondrial respiratory chain complex assembly","56/6237","103/18986",0.54368932038835,1.65504015342203,4.662363720332,5.25441345479643e-06,0.00027181977896642,0.000231266139478118,"ACAD9/BCS1L/CHCHD7/COA1/COA5/COA8/COX16/COX17/COX20/DMAC1/DMAC2/ECSIT/FXN/IMMP2L/LYRM7/NDUFA1/NDUFA2/NDUFA3/NDUFA6/NDUFAB1/NDUFAF1/NDUFAF2/NDUFAF5/NDUFAF8/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS8/NUBPL/OMA1/OXA1L/PET100/SCO2/SDHAF1/SMIM20/STMP1/SURF1/TACO1/TAFAZZIN/TIMM21/TTC19/UQCC2/UQCC3/UQCC4/UQCC5/UQCC6/UQCRFS1",56
